"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2030,"Rufous Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,127.238334501616,178.382364972776,250.229524631428,127.238334501616,178.382364972776,250.229524631428
2031,"Rufous Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.608180563017,183.602579334325,266.148129823116,126.608180563017,183.602579334325,266.148129823116
2032,"Rufous Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.069713292491,188.966592212421,283.227405444305,126.069713292491,188.966592212421,283.227405444305
2033,"Rufous Woodpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.540757586589,194.476626654704,301.625334936565,125.540757586589,194.476626654704,301.625334936565
1994,"Black-rumped Flameback","before 2000",0.127426899085195,0.154173377926889,0.186196396407899,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Black-rumped Flameback","2000-2006",0.18028749733789,0.216606221470283,0.256415755340748,119.301307046638,140.833802865807,165.250224099962,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-rumped Flameback","2007-2010",0.165262069694542,0.19667846316703,0.235818986575831,110.103054655941,128.123611559813,149.969684158901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-rumped Flameback","2011-2012",0.103190890463698,0.126455038838201,0.154357792703728,68.5050053813087,82.3829150398446,97.9581236438754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-rumped Flameback","2013",0.107414702794782,0.12690006388401,0.152388296859073,70.6707179665118,82.3484225815726,96.0495780897394,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-rumped Flameback","2014",0.0959947709736433,0.113353764416139,0.133509380575514,64.2891600238338,73.5982507990564,84.2758431456278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-rumped Flameback","2015",0.119662859886484,0.141027579774952,0.16545809822034,80.9819291138155,91.6960498852287,104.935614297933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black-rumped Flameback","2016",0.132149686325668,0.153323268134337,0.179861408916047,88.074331416618,99.9777049108523,114.143513172656,100,100,100,NA,NA,NA,100,100,100
2017,"Black-rumped Flameback","2017",0.120215377665224,0.140578683600939,0.164827374036527,80.8620471494259,91.5584113180407,104.545995053168,88.6625733928416,91.7885176088399,95.0702891943722,NA,NA,NA,88.6625733928416,91.7885176088399,95.0702891943722
2018,"Black-rumped Flameback","2018",0.129241318921028,0.149169325208558,0.17470632615801,86.0999994828194,97.1213406272792,111.158805598006,93.9458336267654,97.4311787486996,100.679229775789,NA,NA,NA,93.9458336267654,97.4311787486996,100.679229775789
2019,"Black-rumped Flameback","2019",0.14836110902843,0.172371039134629,0.201519537284814,99.2294868144003,112.22421018477,127.607753038123,108.641149868068,112.464429249053,116.195137177751,NA,NA,NA,108.641149868068,112.464429249053,116.195137177751
2020,"Black-rumped Flameback","2020",0.143876264814621,0.167427039733584,0.195926555245296,96.5072201779372,108.96532030391,124.536688130146,105.410919036906,109.12285631953,112.853804857538,NA,NA,NA,105.410919036906,109.12285631953,112.853804857538
2021,"Black-rumped Flameback","2021",0.138085746853176,0.16153706004146,0.188643469296702,92.8546690765126,105.233762883117,120.083972607556,101.875066550902,105.38157975183,108.684787919987,NA,NA,NA,101.875066550902,105.38157975183,108.684787919987
2022,"Black-rumped Flameback","2022",0.123653591597382,0.143938769647447,0.168641735051187,82.9879040489742,93.7638065390334,106.303119840402,90.8051641317422,93.8038314374629,96.8424394235489,NA,NA,NA,90.8051641317422,93.8038314374629,96.8424394235489
2023,"Black-rumped Flameback","2023",0.129024112579951,0.150237045187781,0.176497126716175,86.5060522332057,97.9085144282145,111.079311288937,94.7637990354883,98.0034479021704,100.924643347028,NA,NA,NA,94.7637990354883,98.0034479021704,100.924643347028
2024,"Black-rumped Flameback","2024",0.132397110229568,0.154305336061249,0.18058460623661,88.9970101312535,100.52139993363,114.353452635707,97.7753159721219,100.772096578585,103.8582785568,NA,NA,NA,97.7753159721219,100.772096578585,103.8582785568
2025,"Black-rumped Flameback","2025",0.127764427493424,0.148611502819258,0.17420324175625,85.3604176050543,96.6940860562077,110.079652850836,93.8012716514906,96.8157935611789,99.8993465907151,NA,NA,NA,93.8012716514906,96.8157935611789,99.8993465907151
2026,"Black-rumped Flameback","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.9335464041061,99.7818149575443,109.383637381633,90.9335464041061,99.7818149575443,109.383637381633
2027,"Black-rumped Flameback","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.6373140022693,99.675055412744,110.751393287945,89.6373140022693,99.675055412744,110.751393287945
2028,"Black-rumped Flameback","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3249093272539,99.535628883507,112.183843598338,88.3249093272539,99.535628883507,112.183843598338
2029,"Black-rumped Flameback","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.9700943085086,99.4326951939484,113.665305638798,86.9700943085086,99.4326951939484,113.665305638798
2030,"Black-rumped Flameback","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6649442555805,99.3337155072503,115.17786200892,85.6649442555805,99.3337155072503,115.17786200892
2031,"Black-rumped Flameback","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.3458380844554,99.2406947145183,116.718219646611,84.3458380844554,99.2406947145183,116.718219646611
2032,"Black-rumped Flameback","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.0464360592476,99.1217629013753,118.269476778188,83.0464360592476,99.1217629013753,118.269476778188
2033,"Black-rumped Flameback","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7652950881325,99.019709096203,119.853725794162,81.7652950881325,99.019709096203,119.853725794162
1994,"Eurasian Kestrel","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Eurasian Kestrel","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Kestrel","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Kestrel","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Kestrel","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Kestrel","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Kestrel","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Eurasian Kestrel","2016",0.00307364129519064,0.00576887952498402,0.0108498058492832,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Eurasian Kestrel","2017",0.00111211095039379,0.00223936250469707,0.00430893492127092,NA,NA,NA,32.8288588524188,38.4134630321715,45.2605482691646,NA,NA,NA,32.8288588524188,38.4134630321715,45.2605482691646
2018,"Eurasian Kestrel","2018",0.00160789227218274,0.00311771225901147,0.00588511362108497,NA,NA,NA,47.1775831702935,53.8606625489548,62.2947541253001,NA,NA,NA,47.1775831702935,53.8606625489548,62.2947541253001
2019,"Eurasian Kestrel","2019",0.000811115403665398,0.00163406736126556,0.00310851836663128,NA,NA,NA,23.933846350523,28.0358674063952,32.9463249274042,NA,NA,NA,23.933846350523,28.0358674063952,32.9463249274042
2020,"Eurasian Kestrel","2020",0.000993817384295231,0.00194814684527067,0.00365099231128176,NA,NA,NA,28.2155898697065,33.5082052620993,38.7110815476912,NA,NA,NA,28.2155898697065,33.5082052620993,38.7110815476912
2021,"Eurasian Kestrel","2021",0.00112601266410971,0.00213889207093886,0.00406379776349782,NA,NA,NA,32.090844149403,36.8951792900243,42.7251809149177,NA,NA,NA,32.090844149403,36.8951792900243,42.7251809149177
2022,"Eurasian Kestrel","2022",0.00153920326670039,0.00302581107622574,0.00579705149307249,NA,NA,NA,45.699655409505,51.9916621773523,58.7396695437838,NA,NA,NA,45.699655409505,51.9916621773523,58.7396695437838
2023,"Eurasian Kestrel","2023",0.00112430285699012,0.00223582895460959,0.00429220940880872,NA,NA,NA,33.8566448418964,38.4265351623176,43.9240650757282,NA,NA,NA,33.8566448418964,38.4265351623176,43.9240650757282
2024,"Eurasian Kestrel","2024",0.00102716947271136,0.0020096438911578,0.00388747418583954,NA,NA,NA,29.9563752270396,34.4483496298302,39.3083846208651,NA,NA,NA,29.9563752270396,34.4483496298302,39.3083846208651
2025,"Eurasian Kestrel","2025",0.00126946274181297,0.00244289023279508,0.00464687882695503,NA,NA,NA,37.3353942030601,42.081679467208,47.6036991109905,NA,NA,NA,37.3353942030601,42.081679467208,47.6036991109905
2026,"Eurasian Kestrel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5237650758312,32.4966514570815,51.5423905705488,20.5237650758312,32.4966514570815,51.5423905705488
2027,"Eurasian Kestrel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2514213342491,30.8985358945999,52.4541904364486,18.2514213342491,30.8985358945999,52.4541904364486
2028,"Eurasian Kestrel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2116960215563,29.3823184188163,53.4803425154391,16.2116960215563,29.3823184188163,53.4803425154391
2029,"Eurasian Kestrel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3837262281032,27.9476837975615,54.5581139225608,14.3837262281032,27.9476837975615,54.5581139225608
2030,"Eurasian Kestrel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7434419125143,26.5798396390297,55.7199857042448,12.7434419125143,26.5798396390297,55.7199857042448
2031,"Eurasian Kestrel","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2864381414506,25.2728020825904,56.8871461703923,11.2864381414506,25.2728020825904,56.8871461703923
2032,"Eurasian Kestrel","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.99244445722974,24.0285856673981,58.2011678975067,9.99244445722974,24.0285856673981,58.2011678975067
2033,"Eurasian Kestrel","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.84564206361446,22.8927234327555,59.5006666024362,8.84564206361446,22.8927234327555,59.5006666024362
1994,"Rose-ringed Parakeet","before 2000",0.0287678670771446,0.0510185007649755,0.0892570575207817,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Rose-ringed Parakeet","2000-2006",0.0415640902412344,0.0704077665728639,0.124060397673691,109.108306833101,139.110611365542,176.072487359685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rose-ringed Parakeet","2007-2010",0.0336586998449168,0.0573290505208506,0.101076511102273,89.8553065934828,111.517660320636,144.204273801349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rose-ringed Parakeet","2011-2012",0.019935659162894,0.0379283076201854,0.0670620958346805,55.8534122395865,73.9522096994196,94.0028122167149,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rose-ringed Parakeet","2013",0.03495035127131,0.0603591701899606,0.104833369974417,95.6304992264895,118.168154534528,146.954958602604,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rose-ringed Parakeet","2014",0.0298640474376935,0.0504011855174244,0.0885009921290336,82.2576141864763,98.7114923991905,122.323365954157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rose-ringed Parakeet","2015",0.0301707292558729,0.0519066955920385,0.0891524159233385,84.435626340719,101.164563524679,123.509647116426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Rose-ringed Parakeet","2016",0.0311762542691967,0.0531156209188262,0.0939575201114991,87.4844330097439,104.245805390357,127.898526351653,100,100,100,NA,NA,NA,100,100,100
2017,"Rose-ringed Parakeet","2017",0.0347022068493753,0.0574687933263814,0.0996951180167515,93.9745606476591,113.08343636475,136.835223479822,102.766658275684,107.852811074591,113.360733999342,NA,NA,NA,102.766658275684,107.852811074591,113.360733999342
2018,"Rose-ringed Parakeet","2018",0.0343534338961963,0.0579533708495784,0.101306760647801,94.8398637403346,113.4175760121,137.094606780178,103.300320821776,108.472229046815,113.902796704547,NA,NA,NA,103.300320821776,108.472229046815,113.902796704547
2019,"Rose-ringed Parakeet","2019",0.0370997329746094,0.062604692918483,0.108082922435332,102.422289388917,122.582727770231,150.479722984193,112.085259110856,117.247859596913,123.015602473384,NA,NA,NA,112.085259110856,117.247859596913,123.015602473384
2020,"Rose-ringed Parakeet","2020",0.0336225330865237,0.0564694334563562,0.0984836593064512,92.397096219908,110.661356708929,134.804821812405,101.176988568119,105.875710022253,110.787289347513,NA,NA,NA,101.176988568119,105.875710022253,110.787289347513
2021,"Rose-ringed Parakeet","2021",0.0357929208632965,0.0598629023320322,0.104018805339383,98.3873274265787,117.657047005045,143.290405367378,107.212060904069,112.441175114927,117.769944469227,NA,NA,NA,107.212060904069,112.441175114927,117.769944469227
2022,"Rose-ringed Parakeet","2022",0.0328272932471279,0.0557172050942391,0.0972442798745662,91.4316883617269,108.996188004249,132.492986199428,99.5552753653379,104.431251973803,109.397620228525,NA,NA,NA,99.5552753653379,104.431251973803,109.397620228525
2023,"Rose-ringed Parakeet","2023",0.0349465632169329,0.05893188208821,0.102180199368366,96.5539021703436,115.592763534954,141.183288995499,105.968782993303,110.739477230028,115.868542509596,NA,NA,NA,105.968782993303,110.739477230028,115.868542509596
2024,"Rose-ringed Parakeet","2024",0.0397287041608113,0.0664995956365972,0.115504573381872,108.997219792104,130.152527837094,158.78225890906,119.453716239855,124.696850626061,130.965385841186,NA,NA,NA,119.453716239855,124.696850626061,130.965385841186
2025,"Rose-ringed Parakeet","2025",0.0396743332137886,0.0672407161760546,0.114981313846763,109.32843938891,131.287804939795,160.403822181103,120.036446654057,125.375065989679,131.598066245423,NA,NA,NA,120.036446654057,125.375065989679,131.598066245423
2026,"Rose-ringed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.50289017257,122.555173185392,132.16660011242,113.50289017257,122.555173185392,132.16660011242
2027,"Rose-ringed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.213903747356,124.69147743969,136.012597944878,114.213903747356,124.69147743969,136.012597944878
2028,"Rose-ringed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.917059436298,126.845176604493,139.975545479456,114.917059436298,126.845176604493,139.975545479456
2029,"Rose-ringed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.573999191511,129.114885501417,144.103386987412,115.573999191511,129.114885501417,144.103386987412
2030,"Rose-ringed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.26038713509,131.334067732727,148.376264664296,116.26038713509,131.334067732727,148.376264664296
2031,"Rose-ringed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.90154408504,133.628180726872,152.791908839537,116.90154408504,133.628180726872,152.791908839537
2032,"Rose-ringed Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,117.541792931463,135.967724148603,157.339343490678,117.541792931463,135.967724148603,157.339343490678
2033,"Rose-ringed Parakeet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.178967730218,138.337202581945,162.030195273127,118.178967730218,138.337202581945,162.030195273127
1994,"Plum-headed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Plum-headed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Plum-headed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Plum-headed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Plum-headed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Plum-headed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Plum-headed Parakeet","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Plum-headed Parakeet","2016",0.014768429509753,0.0276511903829664,0.0539318936219611,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Plum-headed Parakeet","2017",0.0136193511244408,0.0262196749219837,0.0514812477427681,NA,NA,NA,89.0468539474265,94.6791109868926,100.657311972113,NA,NA,NA,89.0468539474265,94.6791109868926,100.657311972113
2018,"Plum-headed Parakeet","2018",0.0128913052773213,0.0248107110332934,0.0475484525766645,NA,NA,NA,83.7779347921901,89.3215127796468,95.2842550213444,NA,NA,NA,83.7779347921901,89.3215127796468,95.2842550213444
2019,"Plum-headed Parakeet","2019",0.0147658681562517,0.0279348497979958,0.0537523931266706,NA,NA,NA,95.0448026678994,100.769291105893,106.809102408186,NA,NA,NA,95.0448026678994,100.769291105893,106.809102408186
2020,"Plum-headed Parakeet","2020",0.0171428411805944,0.0323653986896445,0.0624781107435667,NA,NA,NA,110.681899685329,117.145839516254,123.680632535754,NA,NA,NA,110.681899685329,117.145839516254,123.680632535754
2021,"Plum-headed Parakeet","2021",0.0147804231767819,0.02803638478799,0.0544866505882378,NA,NA,NA,95.7852547519976,101.142365060347,107.174769375047,NA,NA,NA,95.7852547519976,101.142365060347,107.174769375047
2022,"Plum-headed Parakeet","2022",0.0119928800191561,0.0226049988628655,0.0436777157330709,NA,NA,NA,76.6067470532214,81.0337750229466,86.2357979272852,NA,NA,NA,76.6067470532214,81.0337750229466,86.2357979272852
2023,"Plum-headed Parakeet","2023",0.0123260984136647,0.0235699078463398,0.0454601869040665,NA,NA,NA,80.4871174925107,84.7827567028576,89.5708782489837,NA,NA,NA,80.4871174925107,84.7827567028576,89.5708782489837
2024,"Plum-headed Parakeet","2024",0.013236210152463,0.0252956336891303,0.0488052234374881,NA,NA,NA,86.0143408436852,90.9253273948081,96.2493058573367,NA,NA,NA,86.0143408436852,90.9253273948081,96.2493058573367
2025,"Plum-headed Parakeet","2025",0.013857619174265,0.026773083408263,0.0517774749373703,NA,NA,NA,91.170846349706,96.4175041160033,101.461064814912,NA,NA,NA,91.170846349706,96.4175041160033,101.461064814912
2026,"Plum-headed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.0529064601108,90.0720349416145,103.88857439914,78.0529064601108,90.0720349416145,103.88857439914
2027,"Plum-headed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7023731022175,89.1446376508365,105.037031539599,75.7023731022175,89.1446376508365,105.037031539599
2028,"Plum-headed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.3767692141417,88.2716973132176,106.29320105202,73.3767692141417,88.2716973132176,106.29320105202
2029,"Plum-headed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.0920212476316,87.372460872005,107.536156858582,71.0920212476316,87.372460872005,107.536156858582
2030,"Plum-headed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.8443104132505,86.4889773645674,108.798451578648,68.8443104132505,86.4889773645674,108.798451578648
2031,"Plum-headed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.6514384824376,85.6267078861399,110.109933760456,66.6514384824376,85.6267078861399,110.109933760456
2032,"Plum-headed Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.52850649143,84.7797296716089,111.466220878765,64.52850649143,84.7797296716089,111.466220878765
2033,"Plum-headed Parakeet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4582160426953,83.9442915882032,112.830821460556,62.4582160426953,83.9442915882032,112.830821460556
1994,"Vernal Hanging-Parrot","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Vernal Hanging-Parrot","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Vernal Hanging-Parrot","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Vernal Hanging-Parrot","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Vernal Hanging-Parrot","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Vernal Hanging-Parrot","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Vernal Hanging-Parrot","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Vernal Hanging-Parrot","2016",0.0247826609325242,0.0522156490770117,0.123250572306189,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Vernal Hanging-Parrot","2017",0.0281797183353863,0.0607181611154053,0.140821554588132,NA,NA,NA,111.910022106639,116.734241511833,122.600311479561,NA,NA,NA,111.910022106639,116.734241511833,122.600311479561
2018,"Vernal Hanging-Parrot","2018",0.0301698271300158,0.0637856922634982,0.14912334378785,NA,NA,NA,117.1492003081,122.778838812765,129.125240895401,NA,NA,NA,117.1492003081,122.778838812765,129.125240895401
2019,"Vernal Hanging-Parrot","2019",0.0292899264483988,0.0619797805711588,0.143089481940003,NA,NA,NA,113.873159785633,119.002670463741,124.633512263429,NA,NA,NA,113.873159785633,119.002670463741,124.633512263429
2020,"Vernal Hanging-Parrot","2020",0.0271320868623263,0.0578747421751279,0.135332082319668,NA,NA,NA,106.187226084194,110.872296092081,115.88467924265,NA,NA,NA,106.187226084194,110.872296092081,115.88467924265
2021,"Vernal Hanging-Parrot","2021",0.0269653807448244,0.0572337505218735,0.13521032292074,NA,NA,NA,105.461593026781,110.329111250834,115.661147730776,NA,NA,NA,105.461593026781,110.329111250834,115.661147730776
2022,"Vernal Hanging-Parrot","2022",0.0268642627358246,0.0572384074915266,0.132643134079927,NA,NA,NA,105.444700494234,109.931270910621,115.074449459713,NA,NA,NA,105.444700494234,109.931270910621,115.074449459713
2023,"Vernal Hanging-Parrot","2023",0.0284464482085534,0.0596583517864029,0.140411915359516,NA,NA,NA,110.345905767302,114.857838254437,119.751769394173,NA,NA,NA,110.345905767302,114.857838254437,119.751769394173
2024,"Vernal Hanging-Parrot","2024",0.0309598312064117,0.0650434739129589,0.151614066495833,NA,NA,NA,120.123775360634,124.902365583284,129.991898638616,NA,NA,NA,120.123775360634,124.902365583284,129.991898638616
2025,"Vernal Hanging-Parrot","2025",0.0338142331211067,0.070672265194256,0.16353754153305,NA,NA,NA,130.905866649744,135.897087538235,141.900235540517,NA,NA,NA,130.905866649744,135.897087538235,141.900235540517
2026,"Vernal Hanging-Parrot","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.006752442929,126.965974000373,139.998076109019,115.006752442929,126.965974000373,139.998076109019
2027,"Vernal Hanging-Parrot","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.229846969317,129.018861737615,144.346153418626,115.229846969317,129.018861737615,144.346153418626
2028,"Vernal Hanging-Parrot","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.434735952757,131.126810461216,148.888227290217,115.434735952757,131.126810461216,148.888227290217
2029,"Vernal Hanging-Parrot","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.566118598147,133.230953319471,153.629525384491,115.566118598147,133.230953319471,153.629525384491
2030,"Vernal Hanging-Parrot","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.677418690135,135.401065795762,158.587750016187,115.677418690135,135.401065795762,158.587750016187
2031,"Vernal Hanging-Parrot","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.766436100734,137.604635294099,163.685744052391,115.766436100734,137.604635294099,163.685744052391
2032,"Vernal Hanging-Parrot","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.831557928659,139.829630018755,168.98904878591,115.831557928659,139.829630018755,168.98904878591
2033,"Vernal Hanging-Parrot","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.885021314605,142.151003231749,174.472917532448,115.885021314605,142.151003231749,174.472917532448
1994,"Indian Pitta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Indian Pitta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Pitta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pitta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pitta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pitta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pitta","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Pitta","2016",0.00608677777521263,0.00890867978654727,0.0132037304536614,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Indian Pitta","2017",0.00454871509336807,0.00652517997757153,0.00971531046414926,NA,NA,NA,64.9816215518759,73.2039182182107,83.559342288697,NA,NA,NA,64.9816215518759,73.2039182182107,83.559342288697
2018,"Indian Pitta","2018",0.00440556946580256,0.00633709508116383,0.00950194321848512,NA,NA,NA,61.7845488503552,71.2456985585556,81.3254434390336,NA,NA,NA,61.7845488503552,71.2456985585556,81.3254434390336
2019,"Indian Pitta","2019",0.00427120320041131,0.00615712703797299,0.00911614875597858,NA,NA,NA,60.3517248701075,69.066385407412,79.1342034425487,NA,NA,NA,60.3517248701075,69.066385407412,79.1342034425487
2020,"Indian Pitta","2020",0.00699697216002209,0.010195003574078,0.0150389004755819,NA,NA,NA,101.577287082369,114.059724728497,127.381326493094,NA,NA,NA,101.577287082369,114.059724728497,127.381326493094
2021,"Indian Pitta","2021",0.00543636396789607,0.00792552263812369,0.0116744199840568,NA,NA,NA,78.5711640081689,88.0277143957804,99.8822818612552,NA,NA,NA,78.5711640081689,88.0277143957804,99.8822818612552
2022,"Indian Pitta","2022",0.00479879809288012,0.00680945633111603,0.0100228749870046,NA,NA,NA,67.8764767482735,76.4760869317808,85.6121038890871,NA,NA,NA,67.8764767482735,76.4760869317808,85.6121038890871
2023,"Indian Pitta","2023",0.00519433842098601,0.00744865346980793,0.0108850653512645,NA,NA,NA,74.5208019409839,83.6408063021022,93.5082981212437,NA,NA,NA,74.5208019409839,83.6408063021022,93.5082981212437
2024,"Indian Pitta","2024",0.00649316583028886,0.00925705131164278,0.013767218766639,NA,NA,NA,93.189742208966,103.582871554999,116.362802218211,NA,NA,NA,93.189742208966,103.582871554999,116.362802218211
2025,"Indian Pitta","2025",0.00737902699844622,0.0108016300866027,0.0158132771133188,NA,NA,NA,108.991515785797,120.770014675651,134.693752433443,NA,NA,NA,108.991515785797,120.770014675651,134.693752433443
2026,"Indian Pitta","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.180236585853,104.239472170333,135.225084570725,80.180236585853,104.239472170333,135.225084570725
2027,"Indian Pitta","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.5734201327905,107.351094851825,144.606463977208,79.5734201327905,107.351094851825,144.606463977208
2028,"Indian Pitta","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7930577184008,110.584843374876,155.019571742987,78.7930577184008,110.584843374876,155.019571742987
