"gridg0","group.id","month","timegroups"
"278385","G13560247",5,"2023"
"257501","S172389303",5,"2023"
"258152","S174620222",5,"2023"
"258152","S174180951",5,"2023"
"257501","S175300988",5,"2023"
"256851","S175518835",5,"2023"
"258152","S173930991",5,"2023"
"257501","S171667696",5,"2023"
"257501","S173471134",5,"2023"
"257501","S193552432",5,"2023"
"258152","S177980250",5,"2023"
"258152","S174806992",5,"2023"
"258152","S171815360",5,"2023"
"257501","S174857818",5,"2023"
"258152","S173938358",5,"2023"
"258152","S171685105",5,"2023"
"258152","S174392595",5,"2023"
"257501","S174858208",5,"2023"
"257501","S173916487",5,"2023"
"257501","S178181044",5,"2023"
"257502","G12422926",5,"2023"
"258152","S171545224",5,"2023"
"257501","S175118021",5,"2023"
"258152","S174656506",5,"2023"
"258152","S172599559",5,"2023"
"257501","S172138971",5,"2023"
"258152","S175568309",5,"2023"
"257501","S177989935",5,"2023"
"257501","S177787359",5,"2023"
"258152","S172389184",5,"2023"
"258152","S172580250",5,"2023"
"257501","S177266206",5,"2023"
"257501","S172792648",5,"2023"
"257501","G13082319",5,"2023"
"257501","S172993151",5,"2023"
"257501","S171469748",5,"2023"
"257501","S171880024",5,"2023"
"258152","S175022971",5,"2023"
"257501","S176534546",5,"2023"
"257501","S175064987",5,"2023"
"257501","G12301943",5,"2023"
"258152","G12397234",5,"2023"
"258152","S177803022",5,"2023"
"258152","S176343719",5,"2023"
"257501","S176733554",5,"2023"
"257501","S176146995",5,"2023"
"258154","S174443417",5,"2023"
"258152","S175828262",5,"2023"
"258152","S173368072",5,"2023"
"257501","S175895571",5,"2023"
"258152","S177264021",5,"2023"
"258152","S173443558",5,"2023"
"258152","S172936678",5,"2023"
"258152","S172754445",5,"2023"
"257501","S175046958",5,"2023"
"258152","S173168971",5,"2023"
"258152","G12423877",5,"2023"
"258152","S173367754",5,"2023"
"258152","S176971820",5,"2023"
"257501","S176345680",5,"2023"
"256851","S176770045",5,"2023"
"258152","S174854695",5,"2023"
"258152","S176160605",5,"2023"
"257501","S176966444",5,"2023"
"257501","S178371180",5,"2023"
"257501","S173196122",5,"2023"
"258152","S173375638",5,"2023"
"258152","S173937155",5,"2023"
"257501","S171488855",5,"2023"
"258152","S172073316",5,"2023"
"258152","S174227039",5,"2023"
"258152","S171896301",5,"2023"
"257501","S177542767",5,"2023"
"257501","S175597385",5,"2023"
"258152","G12422961",5,"2023"
"257501","S178132413",5,"2023"
"258152","S190293446",5,"2023"
"257501","S172593693",5,"2023"
"258152","S173895726",5,"2023"
"258152","S178368943",5,"2023"
"258152","S177989031",5,"2023"
"258152","S176563936",5,"2023"
"258152","S172335883",5,"2023"
"258152","S175565892",5,"2023"
"258152","S176909378",5,"2023"
"257501","S174438608",5,"2023"
"258152","S171834979",5,"2023"
"258152","S178179633",5,"2023"
"258152","S177528776",5,"2023"
"257501","S177923055",5,"2023"
"257501","S174221336",5,"2023"
"252977","G12440925",5,"2023"
"252977","G12440802",5,"2023"
"252977","G12440924",5,"2023"
"252329","G12440801",5,"2023"
"252977","G12440926",5,"2023"
"296209","G12340165",5,"2023"
"296208","G12340069",5,"2023"
"296208","S173191297",5,"2023"
"298153","S177159757",5,"2023"
"295558","S178311485",5,"2023"
"298157","S176493169",5,"2023"
"296208","G12340185",5,"2023"
"296208","G12338047",5,"2023"
"298152","S173184289",5,"2023"
"296209","G12338101",5,"2023"
"296209","S173199590",5,"2023"
"296208","S178309846",5,"2023"
"295558","S178311232",5,"2023"
"300102","S175595038",5,"2023"
"300102","S175822440",5,"2023"
"302707","S175055452",5,"2023"
"303357","S175055567",5,"2023"
"303357","S175055236",5,"2023"
"303357","G12338368",5,"2023"
"303357","G12338393",5,"2023"
"304007","G12338408",5,"2023"
"303357","G12338379",5,"2023"
"303357","S175009942",5,"2023"
"304007","G12338550",5,"2023"
"304007","S175010043",5,"2023"
"302707","S173536808",5,"2023"
"294249","S173358087",5,"2023"
"296193","S176525530",5,"2023"
"298147","G12269898",5,"2023"
"298147","G12269901",5,"2023"
"298147","G12269903",5,"2023"
"298147","G12269899",5,"2023"
"295543","G13606514",5,"2023"
"295543","S176908993",5,"2023"
"296193","S174991358",5,"2023"
"295543","G12332262",5,"2023"
"295543","S177293756",5,"2023"
"294894","G12332260",5,"2023"
"296195","S173844255",5,"2023"
"296195","S177940070",5,"2023"
"298147","S171657127",5,"2023"
"294894","G12332261",5,"2023"
"296192","S174991476",5,"2023"
"298147","S174157306",5,"2023"
"297495","S176290210",5,"2023"
"295543","S176876811",5,"2023"
"294894","G12237171",5,"2023"
"296195","S176905961",5,"2023"
"294894","S176665841",5,"2023"
"294894","S176875280",5,"2023"
"294894","G12332263",5,"2023"
"296192","S174993272",5,"2023"
"296193","S176529510",5,"2023"
"296195","S177940394",5,"2023"
"294894","S176666535",5,"2023"
"296192","S174992962",5,"2023"
"295544","S176878371",5,"2023"
"294894","G12237108",5,"2023"
"297495","S177176833",5,"2023"
"296193","S176712089",5,"2023"
"294894","G12348626",5,"2023"
"89968","S172315603",5,"2023"
"89968","S172068636",5,"2023"
"89968","S172731034",5,"2023"
"89968","S176080199",5,"2023"
"89968","S177917168",5,"2023"
"89968","S171806219",5,"2023"
"51544","G12448518",5,"2023"
"50896","G12234234",5,"2023"
"50896","S172524427",5,"2023"
"52194","S176965623",5,"2023"
"51544","S174200458",5,"2023"
"52196","G12353672",5,"2023"
"50896","G12234242",5,"2023"
"52194","G12353671",5,"2023"
"52194","G12448521",5,"2023"
"52194","G12294930",5,"2023"
"52194","G12455443",5,"2023"
"52194","G12455444",5,"2023"
"51544","G12449562",5,"2023"
"52194","G12314625",5,"2023"
"52194","G12449564",5,"2023"
"52194","G12294928",5,"2023"
"50896","G12234237",5,"2023"
"52194","G12449563",5,"2023"
"52194","G12405056",5,"2023"
"51544","G12592948",5,"2023"
"50896","S178108757",5,"2023"
"51544","G12448522",5,"2023"
"52194","S172950014",5,"2023"
"52194","S176965551",5,"2023"
"52194","S174200391",5,"2023"
"52194","S172950030",5,"2023"
"53493","S177479119",5,"2023"
"53493","S176105644",5,"2023"
"52196","G12314403",5,"2023"
"52196","G12314427",5,"2023"
"51548","G12552673",5,"2023"
"52846","S176105946",5,"2023"
"53496","S171827978",5,"2023"
"50896","S172109208",5,"2023"
"52194","G12449565",5,"2023"
"52194","S176955833",5,"2023"
"50896","S171473344",5,"2023"
"51548","G12552671",5,"2023"
"50896","S177766874",5,"2023"
"50896","S172312985",5,"2023"
"50896","S175061817",5,"2023"
"52194","G12339308",5,"2023"
"50896","S176462300",5,"2023"
"50896","S174143341",5,"2023"
"52194","G12314676",5,"2023"
"52194","G12339327",5,"2023"
"52194","G12294932",5,"2023"
"53493","S172541910",5,"2023"
"50896","G12234280",5,"2023"
"52193","S176872794",5,"2023"
"52194","G12449566",5,"2023"
"52194","S177803427",5,"2023"
"52196","G12234214",5,"2023"
"53496","G12482933",5,"2023"
"53496","G12314263",5,"2023"
"52846","S180587983",5,"2023"
"52194","S174200362",5,"2023"
"50896","S177908835",5,"2023"
"50896","S177453067",5,"2023"
"50896","S174586966",5,"2023"
"50896","S173567179",5,"2023"
"50896","S173566455",5,"2023"
"50896","S174789889",5,"2023"
"50896","S176126459",5,"2023"
"50896","S176065168",5,"2023"
"50896","S174377487",5,"2023"
"50896","S176290406",5,"2023"
"50896","S175861648",5,"2023"
"50896","S177157348",5,"2023"
"50897","G12234273",5,"2023"
"50896","S176290233",5,"2023"
"50896","S173166873",5,"2023"
"50896","S174857917",5,"2023"
"50896","S171799570",5,"2023"
"50896","S176665600",5,"2023"
"50896","S175816848",5,"2023"
"50896","S171605522",5,"2023"
"50896","S173357181",5,"2023"
"50896","S171843495",5,"2023"
"50896","S171649018",5,"2023"
"50896","S176463922",5,"2023"
"50896","S171278146",5,"2023"
"50896","S178349775",5,"2023"
"50896","S172524410",5,"2023"
"50896","S173125583",5,"2023"
"50896","S171238346",5,"2023"
"50896","S173776945",5,"2023"
"50896","S172058966",5,"2023"
"50896","S171427208",5,"2023"
"50896","S178159426",5,"2023"
"50896","S172773302",5,"2023"
"50896","S174988129",5,"2023"
"50896","S178293829",5,"2023"
"50896","S174635583",5,"2023"
"50896","S174206143",5,"2023"
"50896","S176701541",5,"2023"
"50896","S172919668",5,"2023"
"53496","G12314272",5,"2023"
"52193","S176874066",5,"2023"
"51544","G12339315",5,"2023"
"52194","S176965471",5,"2023"
"52194","S177803646",5,"2023"
"52194","S177803916",5,"2023"
"52194","S176872685",5,"2023"
"53493","S174778837",5,"2023"
"51544","G12339311",5,"2023"
"52846","G12231649",5,"2023"
"50896","S173566639",5,"2023"
"53496","G12231637",5,"2023"
"52846","G12314312",5,"2023"
"53493","S173361396",5,"2023"
"50896","G12234344",5,"2023"
"53493","S177553331",5,"2023"
"53493","S176875410",5,"2023"
"53493","S173361330",5,"2023"
"53493","S176471182",5,"2023"
"53493","S176073824",5,"2023"
"53493","S172730582",5,"2023"
"53493","S172933780",5,"2023"
"53493","S172933068",5,"2023"
"50896","S177956913",5,"2023"
"50896","S172726469",5,"2023"
"52194","G12339279",5,"2023"
"50896","S177509107",5,"2023"
"50896","S177712521",5,"2023"
"50896","S173566696",5,"2023"
"50896","S173857871",5,"2023"
"50896","S173566576",5,"2023"
"50896","S173566301",5,"2023"
"50896","S176870529",5,"2023"
"50896","S172565736",5,"2023"
"52194","S179089432",5,"2023"
"50896","S176935946",5,"2023"
"50896","S173567576",5,"2023"
"50896","S177226997",5,"2023"
"50896","S173567524",5,"2023"
"50896","S174435504",5,"2023"
"52196","G12234219",5,"2023"
"50896","S176290329",5,"2023"
"50896","S173567244",5,"2023"
"50896","S177766859",5,"2023"
"50896","S176512608",5,"2023"
"50896","S173567446",5,"2023"
"51548","G12552670",5,"2023"
"51544","S176106821",5,"2023"
"51544","G12339290",5,"2023"
"52845","S176105816",5,"2023"
"23606","S176920045",5,"2023"
"24253","G12294841",5,"2023"
"23606","S176919681",5,"2023"
"23606","S176919936",5,"2023"
"23606","S176919140",5,"2023"
"23606","S177159235",5,"2023"
"23605","S173826561",5,"2023"
"24903","G12396207",5,"2023"
"23605","G12382983",5,"2023"
"25554","S171302223",5,"2023"
"24904","G12396210",5,"2023"
"23604","G12294842",5,"2023"
"23604","G12294843",5,"2023"
"24253","G12396209",5,"2023"
"24253","G12396206",5,"2023"
"23605","S178123444",5,"2023"
"23605","G12517393",5,"2023"
"23605","S173826331",5,"2023"
"23605","G12382984",5,"2023"
"23605","S176470784",5,"2023"
"23605","G12517394",5,"2023"
"23606","S176720849",5,"2023"
"25553","G12396208",5,"2023"
"23606","S176919375",5,"2023"
"23606","S176920237",5,"2023"
"23606","S176920150",5,"2023"
"23606","S176919803",5,"2023"
"23606","S177158914",5,"2023"
"23605","S178122896",5,"2023"
"23606","S176919042",5,"2023"
"23606","S177159043",5,"2023"
"41809","S185659288",5,"2023"
"69739","S177194422",5,"2023"
"69739","S176724734",5,"2023"
"69738","S177193387",5,"2023"
"69739","S176883452",5,"2023"
"69739","S175621834",5,"2023"
"69738","S172067539",5,"2023"
"65836","G12593273",5,"2023"
"65836","G12593263",5,"2023"
"69736","S176122906",5,"2023"
"65836","S178134150",5,"2023"
"36645","S176678552",5,"2023"
"29472","S176279056",5,"2023"
"52201","S176095998",5,"2023"
"40509","S179071630",5,"2023"
"253383","S176942525",5,"2023"
"244264","S176900317",5,"2023"
"239066","G12272006",5,"2023"
"239066","G12313603",5,"2023"
"239066","G12272005",5,"2023"
"239066","G12313503",5,"2023"
"239066","G12272001",5,"2023"
"239066","G12272004",5,"2023"
"153628","S173354417",5,"2023"
"154278","S174160555",5,"2023"
"154278","S176284773",5,"2023"
"154278","S174641109",5,"2023"
"153628","S174594708",5,"2023"
"160164","G12352584",5,"2023"
"160164","G12354140",5,"2023"
"160164","G12270950",5,"2023"
"160164","G12270945",5,"2023"
"160164","G12354144",5,"2023"
"160164","G12354132",5,"2023"
"160164","G12354136",5,"2023"
"178989","S176704345",5,"2023"
"178339","S176712835",5,"2023"
"138685","S177311916",5,"2023"
"138685","S175539748",5,"2023"
"138685","S175544154",5,"2023"
"138685","S174727160",5,"2023"
"138685","S175471685",5,"2023"
"138685","S177222877",5,"2023"
"138685","S178873126",5,"2023"
"138685","G12475612",5,"2023"
"331107","S173806830",5,"2023"
"331107","S173383627",5,"2023"
"331107","S191330595",5,"2023"
"331107","G12515170",5,"2023"
"331108","S178133242",5,"2023"
"331108","S181526645",5,"2023"
"331757","S173379362",5,"2023"
"331108","S180280169",5,"2023"
"331107","S191435006",5,"2023"
"331108","S189520842",5,"2023"
"331107","G12496797",5,"2023"
"331107","S173352367",5,"2023"
"331757","S173799324",5,"2023"
"331107","S173383681",5,"2023"
"331108","S191322748",5,"2023"
"331108","S189506626",5,"2023"
"331108","S174151044",5,"2023"
"331107","S173159328",5,"2023"
"331108","S173841230",5,"2023"
"331107","S173161099",5,"2023"
"331107","S173183333",5,"2023"
"331107","S173353333",5,"2023"
"331108","S176316893",5,"2023"
"342796","S178563635",5,"2023"
"342119","S178311005",5,"2023"
"342120","G12342858",5,"2023"
"342119","G12340741",5,"2023"
"342769","G12340736",5,"2023"
"342121","S172086273",5,"2023"
"342119","S172079059",5,"2023"
"342119","G12340743",5,"2023"
"342120","G12342859",5,"2023"
"334974","S172334814",5,"2023"
"334973","S175006029",5,"2023"
"336273","S177744802",5,"2023"
"336273","G12446963",5,"2023"
"342121","S172130184",5,"2023"
"342122","G12342853",5,"2023"
"342119","G12289718",5,"2023"
"342122","G12342852",5,"2023"
"342119","G12340742",5,"2023"
"342119","S172398228",5,"2023"
"342120","S176920147",5,"2023"
"342769","S173847713",5,"2023"
"342119","G12340732",5,"2023"
"332373","G12582209",5,"2023"
"333024","G12582206",5,"2023"
"333024","G12582210",5,"2023"
"333676","G13028977",5,"2023"
"333676","S176494361",5,"2023"
"332373","G12582212",5,"2023"
"338217","G12435647",5,"2023"
"332373","S172942380",5,"2023"
"337568","G12435646",5,"2023"
"333676","S173566569",5,"2023"
"337567","G12446707",5,"2023"
"338217","S176998384",5,"2023"
"333676","S172525200",5,"2023"
"332373","S198972882",5,"2023"
"337567","S186602485",5,"2023"
"337567","S178525726",5,"2023"
"337567","S178525787",5,"2023"
"338216","G12440663",5,"2023"
"337567","S174400665",5,"2023"
"337567","S172191856",5,"2023"
"327191","S171458724",5,"2023"
"327842","S178520247",5,"2023"
"337575","S176290165",5,"2023"
"329788","S175608525",5,"2023"
"336926","S174495367",5,"2023"
"328485","S178831031",5,"2023"
"327839","S171630379",5,"2023"
"329788","S178311543",5,"2023"
"329788","S174686439",5,"2023"
"329788","S178312330",5,"2023"
"327839","S171814927",5,"2023"
"327839","G12440536",5,"2023"
"329788","S178312123",5,"2023"
"329788","S178320609",5,"2023"
"329788","S178319820",5,"2023"
"327839","S171814780",5,"2023"
"329788","S187497327",5,"2023"
"329788","S174686375",5,"2023"
"327839","S171630356",5,"2023"
"327839","S171814842",5,"2023"
"329789","S174389635",5,"2023"
"329788","S178321048",5,"2023"
"329787","S174389693",5,"2023"
"327839","S176487539",5,"2023"
"337576","S172927058",5,"2023"
"329788","S172083210",5,"2023"
"336926","S173530292",5,"2023"
"327839","S171622858",5,"2023"
"336925","S184491416",5,"2023"
"329788","S174686256",5,"2023"
"327839","S171893991",5,"2023"
"342795","S174651902",5,"2023"
"344095","S176686352",5,"2023"
"342795","G12521514",5,"2023"
"343444","S174789658",5,"2023"
"342796","G12274224",5,"2023"
"342795","S178560711",5,"2023"
"342795","S174652332",5,"2023"
"342795","S172763645",5,"2023"
"342796","S174836791",5,"2023"
"342795","S174652228",5,"2023"
"343444","S184211643",5,"2023"
"342796","S174652297",5,"2023"
"342795","S175473299",5,"2023"
"343444","S178563375",5,"2023"
"342795","S184207587",5,"2023"
"342795","S174651602",5,"2023"
"343444","S178562154",5,"2023"
"343445","S178510261",5,"2023"
"346042","S175286639",5,"2023"
"344741","S175311613",5,"2023"
"342795","S174651971",5,"2023"
"351878","S177722887",5,"2023"
"351225","S177724000",5,"2023"
"351875","S177720841",5,"2023"
"351876","S177723242",5,"2023"
"351876","S177721415",5,"2023"
"352528","S177722542",5,"2023"
"351222","S177724045",5,"2023"
"351222","S177719451",5,"2023"
"352528","S177722153",5,"2023"
"351877","S177721967",5,"2023"
"351222","S177719762",5,"2023"
"326519","G12282749",5,"2023"
"326519","G12242136",5,"2023"
"326519","G12312084",5,"2023"
"326519","G12341639",5,"2023"
"326519","G12382532",5,"2023"
"326519","S173827544",5,"2023"
"326519","S177182283",5,"2023"
"326519","S177149073",5,"2023"
"326519","S171273037",5,"2023"
"326519","G12262406",5,"2023"
"326519","G12364209",5,"2023"
"326519","S176105867",5,"2023"
"325221","S178311789",5,"2023"
"326520","G12281430",5,"2023"
"327838","S171630461",5,"2023"
"262933","S179464784",5,"2023"
"314803","S173804851",5,"2023"
"314803","S193354040",5,"2023"
"314803","S177933274",5,"2023"
"314803","S175218778",5,"2023"
"314803","S171808707",5,"2023"
"314803","S173355955",5,"2023"
"314803","S177164722",5,"2023"
"314803","G12260203",5,"2023"
"314803","S171243026",5,"2023"
"314803","S225551742",5,"2023"
"314803","S173496677",5,"2023"
"314803","S173382564",5,"2023"
"313577","S173233866",5,"2023"
"313580","S173854025",5,"2023"
"288427","G12486087",5,"2023"
"286475","G14619519",5,"2023"
"288426","G12271683",5,"2023"
"288427","G12627774",5,"2023"
"288426","G12486090",5,"2023"
"288426","G12381593",5,"2023"
"286475","G12381588",5,"2023"
"288426","G12627780",5,"2023"
"287777","G12627782",5,"2023"
"288427","G12627776",5,"2023"
"287777","G12381591",5,"2023"
"287777","G12381590",5,"2023"
"287777","G12271685",5,"2023"
"288427","G12486086",5,"2023"
"287119","S177988805",5,"2023"
"289076","S176482926",5,"2023"
"289725","S176483274",5,"2023"
"289076","S172378813",5,"2023"
"289076","S176483111",5,"2023"
"287125","S177740464",5,"2023"
"287771","S176898222",5,"2023"
"244834","S176747928",5,"2023"
"244834","S177231364",5,"2023"
"244834","S176998889",5,"2023"
"244833","S173137815",5,"2023"
"244834","S220287329",5,"2023"
"292297","S172928113",5,"2023"
"289699","S177934371",5,"2023"
"292297","S173387387",5,"2023"
"292297","S173387672",5,"2023"
"293591","G12273176",5,"2023"
"292947","S176093612",5,"2023"
"293592","S180965296",5,"2023"
"291001","G12337034",5,"2023"
"292942","G12273128",5,"2023"
"292942","G12273131",5,"2023"
"292947","S173364478",5,"2023"
"293592","G12273180",5,"2023"
"292297","S174167565",5,"2023"
"293591","G12273123",5,"2023"
"292942","G12455354",5,"2023"
"293591","G12273137",5,"2023"
"289699","S178095810",5,"2023"
"292942","G12273126",5,"2023"
"292297","S173826650",5,"2023"
"292297","S173373365",5,"2023"
"292947","S175828378",5,"2023"
"291001","S174815696",5,"2023"
"292297","S174817008",5,"2023"
"292294","G12309805",5,"2023"
"289699","S173836063",5,"2023"
"291009","S173352251",5,"2023"
"292958","S173363422",5,"2023"
"293607","G12271044",5,"2023"
"237708","G12397687",5,"2023"
"237708","S174420768",5,"2023"
"237708","S178123636",5,"2023"
"237708","G12840062",5,"2023"
"237708","G12840064",5,"2023"
"237708","G12840060",5,"2023"
"237708","G12840061",5,"2023"
"237708","S172063997",5,"2023"
"214296","S175311848",5,"2023"
"214296","S177720547",5,"2023"
"214297","S172544164",5,"2023"
"70743","S182276833",6,"2024"
"70092","S178544071",6,"2024"
"70093","S180402007",6,"2024"
"70092","S179079362",6,"2024"
"70092","S179095935",6,"2024"
"70093","S182878856",6,"2024"
"70092","S179499669",6,"2024"
"70092","S182878124",6,"2024"
"70092","S179291675",6,"2024"
"70092","S178792053",6,"2024"
"70092","S179281283",6,"2024"
"70093","S180402785",6,"2024"
"99700","G12660635",6,"2024"
"99049","G12660636",6,"2024"
"101001","G12651276",6,"2024"
"99701","S184124339",6,"2024"
"99702","S182967648",6,"2024"
"109450","S199096479",6,"2024"
"98416","S325862497",6,"2024"
"133489","S179468837",6,"2024"
"133489","S179665912",6,"2024"
"133489","S184349481",6,"2024"
"133490","S179179376",6,"2024"
"159587","G12594029",6,"2024"
"159587","G12594027",6,"2024"
"158937","S181771595",6,"2024"
"158937","S217845797",6,"2024"
"159587","S180279393",6,"2024"
"159587","S180278782",6,"2024"
"159587","S180278516",6,"2024"
"159587","S180278659",6,"2024"
"159587","G12594028",6,"2024"
"309365","S179004277",6,"2024"
"310664","G12551189",6,"2024"
"310666","G12551264",6,"2024"
"309365","S179002968",6,"2024"
"309365","S179003994",6,"2024"
"310664","G12551188",6,"2024"
"310665","G12551276",6,"2024"
"310666","G12551306",6,"2024"
"310667","G12551203",6,"2024"
"310666","G12551194",6,"2024"
"310015","G12551251",6,"2024"
"310665","G12551268",6,"2024"
"309365","S183242020",6,"2024"
"310666","S204060188",6,"2024"
"310015","G12551266",6,"2024"
"310015","G12551191",6,"2024"
"310015","S182598636",6,"2024"
"302878","S184783312",6,"2024"
"302879","S184783031",6,"2024"
"295707","G12576952",6,"2024"
"321068","G12499542",6,"2024"
"324322","G12527834",6,"2024"
"324322","G12527808",6,"2024"
"322369","S179737232",6,"2024"
"321068","G12499543",6,"2024"
"321068","S183260869",6,"2024"
"321718","S183260741",6,"2024"
"321068","S183260926",6,"2024"
"321718","S183259933",6,"2024"
"324321","G12527475",6,"2024"
"324321","G12528018",6,"2024"
"324322","G12527841",6,"2024"
"322369","G12499652",6,"2024"
"324322","G12527783",6,"2024"
"324322","G12527824",6,"2024"
"324322","S179542620",6,"2024"
"324322","G12527804",6,"2024"
"324322","G12528044",6,"2024"
"323672","G12527778",6,"2024"
"322369","G12499593",6,"2024"
"324322","G12528023",6,"2024"
"324322","G12527474",6,"2024"
"324322","G12528021",6,"2024"
"324322","G12527816",6,"2024"
"324322","G12527854",6,"2024"
"324322","G12527844",6,"2024"
"324322","S179543706",6,"2024"
"324322","G12527504",6,"2024"
"324322","G12527801",6,"2024"
"324322","G12527784",6,"2024"
"324322","G12527797",6,"2024"
"324322","S180702312",6,"2024"
"321068","G12499659",6,"2024"
"323020","G12499648",6,"2024"
"323020","G12499597",6,"2024"
"324322","S179572491",6,"2024"
"288460","S178792679",6,"2024"
"289112","G12581807",6,"2024"
"287807","S179567354",6,"2024"
"289112","S178858920",6,"2024"
"287150","S183851193",6,"2024"
"287152","S180226297",6,"2024"
"287150","S179135284",6,"2024"
"287804","G12534428",6,"2024"
"287882","S180318849",6,"2024"
"281331","G12962002",6,"2024"
"286556","S184040763",6,"2024"
"291748","S180716307",6,"2024"
"291748","S180739985",6,"2024"
"291748","S180754646",6,"2024"
"291748","S180728880",6,"2024"
"291748","S180709158",6,"2024"
"301554","G12652705",6,"2024"
"296360","G12576383",6,"2024"
"301554","S183801167",6,"2024"
"301554","S178893322",6,"2024"
"267569","S183829839",6,"2024"
"267568","G12509477",6,"2024"
"267568","G12509475",6,"2024"
"267568","G12509473",6,"2024"
"263633","G12639550",6,"2024"
"263633","S181546851",6,"2024"
"263633","S183800315",6,"2024"
"263634","S182969046",6,"2024"
"263633","G12791388",6,"2024"
"174509","S182415459",6,"2024"
"175156","S182386379",6,"2024"
"174509","S182879693",6,"2024"
"174507","S182787478",6,"2024"
"174506","S182591517",6,"2024"
"174509","G12639846",6,"2024"
"174509","S182880278",6,"2024"
"174506","G12570826",6,"2024"
"174507","S182591647",6,"2024"
"175156","S181744367",6,"2024"
"174508","S181642157",6,"2024"
"174508","S182415854",6,"2024"
"174507","S183621850",6,"2024"
"175156","S179715400",6,"2024"
"174508","S181735324",6,"2024"
"174507","G12610271",6,"2024"
"175156","S178816872",6,"2024"
"175156","S182800912",6,"2024"
"174507","S181524312",6,"2024"
"174509","S183616052",6,"2024"
"175156","S182800923",6,"2024"
"175156","S179325054",6,"2024"
"211567","S178790442",6,"2024"
"221938","G12549832",6,"2024"
"221938","G12551331",6,"2024"
"219987","G12557998",6,"2024"
"219987","G12557608",6,"2024"
"221288","G12551329",6,"2024"
"219987","S180270411",6,"2024"
"221288","G12570827",6,"2024"
"219988","G12557993",6,"2024"
"221938","S183665264",6,"2024"
"221288","G12557984",6,"2024"
"221938","S179845195",6,"2024"
"221288","G12551326",6,"2024"
"221288","G12551325",6,"2024"
"221288","G12551327",6,"2024"
"219987","G12557999",6,"2024"
"219986","G12565358",6,"2024"
"221288","G12558317",6,"2024"
"219988","G12557996",6,"2024"
"219988","S180354273",6,"2024"
"221288","G12558278",6,"2024"
"221288","G12557986",6,"2024"
"220639","S184349344",6,"2024"
"221938","G12558321",6,"2024"
"221938","G12558320",6,"2024"
"220637","G12558586",6,"2024"
"219987","G12557997",6,"2024"
"223236","G12558162",6,"2024"
"223236","G12558158",6,"2024"
"219987","G12558571",6,"2024"
"221938","S180280524",6,"2024"
"222588","G12567572",6,"2024"
"220636","G12558587",6,"2024"
"221938","G12692152",6,"2024"
"219987","G12558583",6,"2024"
"219987","G12557990",6,"2024"
"220638","G12557994",6,"2024"
"219986","G12565363",6,"2024"
"222586","S199480617",6,"2024"
"221938","S181324464",6,"2024"
"221288","G12557985",6,"2024"
"219986","G12565355",6,"2024"
"223236","G12558165",6,"2024"
"219986","G12558569",6,"2024"
"219987","G12557982",6,"2024"
"221288","G12558318",6,"2024"
"221288","G12557983",6,"2024"
"221288","G12557987",6,"2024"
"221288","G12551330",6,"2024"
"221938","S180277452",6,"2024"
"219986","G12557609",6,"2024"
"220636","G12558588",6,"2024"
"219987","G12557991",6,"2024"
"219986","G12565356",6,"2024"
"219987","S180535657",6,"2024"
"221938","S180308223",6,"2024"
"220637","G12558585",6,"2024"
"221288","G12551328",6,"2024"
"219987","G12557992",6,"2024"
"219987","G12692150",6,"2024"
"221288","G12558316",6,"2024"
"219986","G12565352",6,"2024"
"223236","G12558164",6,"2024"
"219986","G12565360",6,"2024"
"219986","G12565353",6,"2024"
"222586","G12550515",6,"2024"
"222586","G13403031",6,"2024"
"221288","G12558319",6,"2024"
"220638","G12557995",6,"2024"
"221288","G12577973",6,"2024"
"219986","G12565348",6,"2024"
"219986","G12558582",6,"2024"
"221938","G12558697",6,"2024"
"219986","G12565351",6,"2024"
"219987","G12558570",6,"2024"
"219986","G12565361",6,"2024"
"221937","G12692151",6,"2024"
"219986","G12565345",6,"2024"
"219986","G12565357",6,"2024"
"222588","G12692153",6,"2024"
"219986","G12558572",6,"2024"
"219986","G12565362",6,"2024"
"219986","G12565344",6,"2024"
"219986","G12565354",6,"2024"
"221288","G12558291",6,"2024"
"220637","G12557989",6,"2024"
"219986","G12565347",6,"2024"
"222588","G12567573",6,"2024"
"219987","G12558584",6,"2024"
"219986","G12565343",6,"2024"
"221288","G13147145",6,"2024"
"222586","G12587575",6,"2024"
"221938","S183587697",6,"2024"
"219986","G12565359",6,"2024"
"222586","S180326515",6,"2024"
"221288","G12557988",6,"2024"
"221938","S180280717",6,"2024"
"314152","S293601444",6,"2024"
"125582","S178806693",6,"2024"
"125582","S178854843",6,"2024"
"125582","S181574416",6,"2024"
"125582","S178551032",6,"2024"
"127533","S184851973",6,"2024"
"124932","S191272079",6,"2024"
"128184","S184616649",6,"2024"
"124934","S184614783",6,"2024"
"124934","G12863631",6,"2024"
"118435","G16884300",6,"2024"
"120385","S198720943",6,"2024"
"118434","S184587765",6,"2024"
"124936","S183965398",6,"2024"
"125585","S182798553",6,"2024"
"118434","S202966672",6,"2024"
"124935","S181667490",6,"2024"
"125585","S182269593",6,"2024"
"124934","G12998358",6,"2024"
"124935","S183414853",6,"2024"
"118433","S180019096",6,"2024"
"124934","S184612777",6,"2024"
"125584","S184616140",6,"2024"
"118433","S180019434",6,"2024"
"232137","S183187453",6,"2024"
"232136","S184289220",6,"2024"
"252947","S180547383",6,"2024"
"254249","S184120515",6,"2024"
