"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2018,"Collared Treepie","2018",-3.72232835025624,0.943665023418285,0.00379597951492073,0.0238876713077358,0.142471776855704,3.0572490214846,36.1606005527725,499.714657219731,13.5542625450684,249.649821517978,5015.88750498998,NA,NA,NA,13.5542625450684,249.649821517978,5015.88750498998
2019,"Collared Treepie","2019",-3.19926866449297,0.920470586671319,0.00669264106913476,0.0399712295292927,0.219481453848835,5.4781916877878,60.5075164502899,724.668910202899,26.0474275162881,417.73893274438,7389.80423485375,NA,NA,NA,26.0474275162881,417.73893274438,7389.80423485375
2020,"Collared Treepie","2020",-3.77689124599508,0.930468248346185,0.0036887919850016,0.022633678483254,0.132225406918778,2.36675267355665,34.2623354168385,448.357213251382,10.2973195999081,236.544354652512,4531.20284179148,NA,NA,NA,10.2973195999081,236.544354652512,4531.20284179148
2021,"Collared Treepie","2021",-4.28088706451291,0.956222886616552,0.00212041158353744,0.0137351877696634,0.0861721353184166,1.49801049141479,20.79200739401,243.71451746237,7.95193833868464,143.546314374392,2988.98110402305,NA,NA,NA,7.95193833868464,143.546314374392,2988.98110402305
2022,"Collared Treepie","2022",-4.06488725532214,0.89541969266422,0.00296347289732996,0.0170184463954182,0.0945060532981454,2.42937823677555,25.7621278443411,328.17899564714,7.5890658244728,177.859618478321,3344.59700639869,NA,NA,NA,7.5890658244728,177.859618478321,3344.59700639869
2023,"Collared Treepie","2023",-4.5242197436048,0.940521056539249,0.0017147311179801,0.0107845963106419,0.0662144119215832,1.37860937885452,16.3254707538501,241.159323305813,5.89829436425013,112.709711608569,2085.8062133784,NA,NA,NA,5.89829436425013,112.709711608569,2085.8062133784
2024,"Collared Treepie","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.4695908889206,437.166503146058,2312.93551324836,99.4695908889206,437.166503146058,2312.93551324836
2025,"Collared Treepie","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1257508284958,482.467478708425,3431.87395003255,87.1257508284958,482.467478708425,3431.87395003255
2026,"Collared Treepie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.1450247990892,540.742544546041,5257.26614542622,77.1450247990892,540.742544546041,5257.26614542622
2027,"Collared Treepie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.1725026554255,615.275541067402,8293.78504272895,69.1725026554255,615.275541067402,8293.78504272895
2028,"Collared Treepie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8637772763293,710.446141945587,13449.0938584035,62.8637772763293,710.446141945587,13449.0938584035
2029,"Collared Treepie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9247962357664,832.105053712929,22381.7776895289,57.9247962357664,832.105053712929,22381.7776895289
2030,"Collared Treepie","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.1182997903462,988.093072672383,38170.8978044302,54.1182997903462,988.093072672383,38170.8978044302
1994,"Rufous-faced Warbler","before 2000",-3.66542693819574,1.02140420069491,0.00345094514520357,0.0252685113977543,0.172610280226948,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Rufous-faced Warbler","2000-2006",-3.80829145077829,0.941454138752239,0.00349894567534171,0.021941752114983,0.131016093567748,5.45628589856892,86.8343677615016,1311.90726929986,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Rufous-faced Warbler","2007-2010",-2.31843111032884,0.831974355963142,0.0190875042869141,0.0937389565639838,0.395104866315184,32.0595983605056,370.971424032183,3929.35082996161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Rufous-faced Warbler","2011-2012",-3.63603021174591,0.929478381446263,0.0042538172298585,0.0260124593331985,0.150374539680979,9.28796705060421,102.944170013554,1251.36572976589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-faced Warbler","2013",-4.24853876135857,1.14377719976057,0.00151687801826593,0.014183544774677,0.125783132692334,3.12460165825392,56.131303310323,1124.31896226805,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-faced Warbler","2014",-3.60306646162149,0.842401633675752,0.00521203264064918,0.0268723990679233,0.132374919585454,7.69112361804356,106.34737695831,1389.41893938625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-faced Warbler","2015",-4.01276394873849,0.847682324214722,0.00342745428690118,0.0179208221102359,0.0908495026617005,5.47886198246011,70.9215585680625,781.396029638699,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-faced Warbler","2016",-3.83819501527758,0.841275149411695,0.00413129846980248,0.0213022641714952,0.105951805866835,6.76064044450144,84.3035976127519,1056.08532627832,9.79477036629367,118.868788722186,1095.23803405277,NA,NA,NA,9.79477036629367,118.868788722186,1095.23803405277
2017,"Rufous-faced Warbler","2017",-3.77502581210735,0.838138092261305,0.00442717253171185,0.022675456715463,0.111807898056037,7.33377109484686,89.737999831198,1101.9719327114,11.9651669116509,126.531342010875,1215.30819449304,NA,NA,NA,11.9651669116509,126.531342010875,1215.30819449304
2018,"Rufous-faced Warbler","2018",-4.96323469068287,1.07472870618394,0.000850124143883319,0.00696590465311171,0.0558349081863035,1.6887932221172,27.5675307637267,479.093471575459,2.50013887330813,38.8704525398585,562.761140021762,NA,NA,NA,2.50013887330813,38.8704525398585,562.761140021762
2019,"Rufous-faced Warbler","2019",-4.18350873418486,0.882529413789846,0.00269969155372976,0.0151293076521514,0.0823786979050174,4.88634742858681,59.8741548878734,966.842199461903,6.89981094525819,84.4230669725242,1046.90571372251,NA,NA,NA,6.89981094525819,84.4230669725242,1046.90571372251
2020,"Rufous-faced Warbler","2020",-3.94162272626438,0.82974467794289,0.00381112487597244,0.019229391593763,0.0940165789115409,5.86959473537144,76.1002153671465,906.614282623227,10.6718540625564,107.301950075045,1169.18400461458,NA,NA,NA,10.6718540625564,107.301950075045,1169.18400461458
2021,"Rufous-faced Warbler","2021",-4.28921791173246,0.823526854369728,0.00272661217008402,0.0136220170102694,0.0665795853800822,3.47705648246993,53.9090601572992,718.13271303137,8.01629239508605,76.0122327339484,746.266141798872,NA,NA,NA,8.01629239508605,76.0122327339484,746.266141798872
2022,"Rufous-faced Warbler","2022",-4.37319546606844,0.804249784324877,0.00260368299598428,0.0125316945613136,0.0591776512719881,4.00764295611257,49.5941148413964,722.295581036984,7.6545479586109,69.9281231866917,717.228206643401,NA,NA,NA,7.6545479586109,69.9281231866917,717.228206643401
2023,"Rufous-faced Warbler","2023",-4.04389670185326,0.791843890831823,0.00370613152660047,0.0173762939916623,0.0794224377224043,6.25979733418067,68.7665914233734,821.353884243522,11.2035045335819,96.9614780213537,973.558148299636,NA,NA,NA,11.2035045335819,96.9614780213537,973.558148299636
2024,"Rufous-faced Warbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6519087498861,118.636549273483,462.466253906251,34.6519087498861,118.636549273483,462.466253906251
2025,"Rufous-faced Warbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5336600844513,122.003598662458,600.073380235013,29.5336600844513,122.003598662458,600.073380235013
2026,"Rufous-faced Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4178174570755,126.98927852913,796.033914326408,25.4178174570755,126.98927852913,796.033914326408
2027,"Rufous-faced Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1293037675363,133.786848835085,1077.43746887172,22.1293037675363,133.786848835085,1077.43746887172
2028,"Rufous-faced Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5104618444034,142.664886705159,1485.89706639335,19.5104618444034,142.664886705159,1485.89706639335
2029,"Rufous-faced Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4307434503135,153.983684615953,2085.73265828103,17.4307434503135,153.983684615953,2085.73265828103
2030,"Rufous-faced Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7860875070318,168.21760813573,2977.153862906,15.7860875070318,168.21760813573,2977.153862906
1994,"Fire-tailed Myzornis","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Fire-tailed Myzornis","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Fire-tailed Myzornis","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Fire-tailed Myzornis","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Fire-tailed Myzornis","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Fire-tailed Myzornis","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Fire-tailed Myzornis","2015",-4.83057728249971,1.07185112070482,0.000976150528935742,0.00795014124395765,0.063153336324793,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Fire-tailed Myzornis","2016",-4.66490300707665,1.0025144939137,0.00131951433866703,0.00937593113926206,0.0649985695936628,NA,NA,NA,6.80639112475989,117.934145464246,2339.13607003438,NA,NA,NA,6.80639112475989,117.934145464246,2339.13607003438
2017,"Fire-tailed Myzornis","2017",-5.01359524451853,1.05333080057142,0.000842998599691974,0.00662492064683739,0.0510399405170108,NA,NA,NA,4.22445178083721,83.3308546797522,1451.42870391339,NA,NA,NA,4.22445178083721,83.3308546797522,1451.42870391339
2018,"Fire-tailed Myzornis","2018",-4.70153919606679,0.96727284528985,0.00136298810383652,0.00904017809448119,0.0586736365570786,NA,NA,NA,5.76931426398656,113.710911757096,1757.79263769001,NA,NA,NA,5.76931426398656,113.710911757096,1757.79263769001
2019,"Fire-tailed Myzornis","2019",-4.93752330244632,1.09443196457999,0.000839226676676407,0.00714668026236502,0.0594323791436741,NA,NA,NA,4.94019474736331,89.8937521115957,1863.08213883708,NA,NA,NA,4.94019474736331,89.8937521115957,1863.08213883708
2020,"Fire-tailed Myzornis","2020",-5.25505329898121,1.06644550021881,0.000645420009074133,0.00520746192112257,0.0413428118431015,NA,NA,NA,3.63694740631518,65.5015019397347,1076.45695976763,NA,NA,NA,3.63694740631518,65.5015019397347,1076.45695976763
2021,"Fire-tailed Myzornis","2021",-5.470993636987,1.02775648077728,0.000561063237188669,0.00419821256341218,0.0310449836965123,NA,NA,NA,3.12035452726503,52.8067670068498,856.123445169289,NA,NA,NA,3.12035452726503,52.8067670068498,856.123445169289
2022,"Fire-tailed Myzornis","2022",-5.18482609468684,0.941105426662668,0.000885077423197003,0.00558525470183577,0.0348075471257238,NA,NA,NA,4.21141981596597,70.2535279619181,1068.12060666179,NA,NA,NA,4.21141981596597,70.2535279619181,1068.12060666179
2023,"Fire-tailed Myzornis","2023",-5.22228484566475,0.941814772558959,0.000851366685595145,0.0053804615039823,0.033595418014549,NA,NA,NA,4.40637208721655,67.677558660629,957.04021794837,NA,NA,NA,4.40637208721655,67.677558660629,957.04021794837
2024,"Fire-tailed Myzornis","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3401318095098,135.731126792192,591.946449284103,36.3401318095098,135.731126792192,591.946449284103
2025,"Fire-tailed Myzornis","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1101621340452,137.136531127893,768.194151744112,30.1101621340452,137.136531127893,768.194151744112
2026,"Fire-tailed Myzornis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2720831887308,140.678725129265,1022.90161921248,25.2720831887308,140.678725129265,1022.90161921248
2027,"Fire-tailed Myzornis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5296669390481,146.576408757717,1394.97170085429,21.5296669390481,146.576408757717,1394.97170085429
2028,"Fire-tailed Myzornis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6405375661546,155.177825188679,1946.10448001991,18.6405375661546,155.177825188679,1946.10448001991
2029,"Fire-tailed Myzornis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4169282201102,166.988029870515,2775.08053910722,16.4169282201102,166.988029870515,2775.08053910722
2030,"Fire-tailed Myzornis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7171948359665,182.709154215772,4041.84400745629,14.7171948359665,182.709154215772,4041.84400745629
1994,"Golden-breasted Fulvetta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Golden-breasted Fulvetta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Golden-breasted Fulvetta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Golden-breasted Fulvetta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Golden-breasted Fulvetta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Golden-breasted Fulvetta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Golden-breasted Fulvetta","2015",-4.75652411534154,1.01007303088948,0.00118636563642996,0.00855859914005334,0.0603412792436558,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Golden-breasted Fulvetta","2016",-4.40743020627851,0.895406290599461,0.00210491557852381,0.0121125006780831,0.0680531238959709,NA,NA,NA,10.7496953464971,141.524336867209,2203.30146388865,NA,NA,NA,10.7496953464971,141.524336867209,2203.30146388865
2017,"Golden-breasted Fulvetta","2017",-4.48443014084599,0.890083337802523,0.00196949317956138,0.0112198977296975,0.0625378997143749,NA,NA,NA,10.0369545984484,131.095025553768,1867.5218854904,NA,NA,NA,10.0369545984484,131.095025553768,1867.5218854904
2018,"Golden-breasted Fulvetta","2018",-4.7711743212869,0.882579160040205,0.00150076496065379,0.00843465432006938,0.0466487104871212,NA,NA,NA,7.70105963521516,98.5518094964408,1525.18259533088,NA,NA,NA,7.70105963521516,98.5518094964408,1525.18259533088
2019,"Golden-breasted Fulvetta","2019",-4.65338320120429,0.964806129098093,0.00143710845847946,0.00948404779324719,0.0611901984903441,NA,NA,NA,6.56971581365215,110.813085623591,2152.90256145517,NA,NA,NA,6.56971581365215,110.813085623591,2152.90256145517
2020,"Golden-breasted Fulvetta","2020",-5.25649533936125,1.0278617908031,0.000695101902400648,0.00519997750669886,0.0383359336064348,NA,NA,NA,3.63164713396259,60.7573438316969,965.708975425554,NA,NA,NA,3.63164713396259,60.7573438316969,965.708975425554
2021,"Golden-breasted Fulvetta","2021",-4.64184098325634,0.853956819628714,0.00180625406209395,0.0095936191017273,0.0501029024263804,NA,NA,NA,8.68587159744182,112.093333789056,1296.19498333246,NA,NA,NA,8.68587159744182,112.093333789056,1296.19498333246
2022,"Golden-breasted Fulvetta","2022",-4.59302282348769,0.831365140285688,0.00198231391030419,0.0100711572171142,0.0503249764569895,NA,NA,NA,10.2349668173192,117.672963207054,1722.38306481049,NA,NA,NA,10.2349668173192,117.672963207054,1722.38306481049
2023,"Golden-breasted Fulvetta","2023",-4.70193864444317,0.819473906483733,0.00181981924006423,0.00903658409319008,0.0442320960698416,NA,NA,NA,8.84219026759524,105.584850339582,1349.52753000537,NA,NA,NA,8.84219026759524,105.584850339582,1349.52753000537
2024,"Golden-breasted Fulvetta","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1925062782975,180.311718342485,707.404598322547,52.1925062782975,180.311718342485,707.404598322547
2025,"Golden-breasted Fulvetta","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5160904118907,184.956352436741,911.505797579623,44.5160904118907,184.956352436741,911.505797579623
2026,"Golden-breasted Fulvetta","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4166922135014,192.152389909165,1199.33563004346,38.4166922135014,192.152389909165,1199.33563004346
2027,"Golden-breasted Fulvetta","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6030719416344,202.212995570683,1608.19551889314,33.6030719416344,202.212995570683,1608.19551889314
2028,"Golden-breasted Fulvetta","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8176199518681,215.572684462642,2194.67654060031,29.8176199518681,215.572684462642,2194.67654060031
2029,"Golden-breasted Fulvetta","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8495902863991,232.814399559689,3045.11468911663,26.8495902863991,232.814399559689,3045.11468911663
2030,"Golden-breasted Fulvetta","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5326774967924,254.706604013352,4292.25663790989,24.5326774967924,254.706604013352,4292.25663790989
1994,"Jerdon's Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jerdon's Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Jerdon's Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Jerdon's Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Babbler","2015",-3.12452132881784,0.549709180256307,0.0148549050595064,0.0430058209085134,0.121122624279171,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Babbler","2016",-3.22774853358336,0.767486795005722,0.00876995383222624,0.0388710169690491,0.163429997691032,NA,NA,NA,14.928012288206,90.385478402423,487.205356842317,NA,NA,NA,14.928012288206,90.385478402423,487.205356842317
2017,"Jerdon's Babbler","2017",-3.38941151741912,0.680863465463576,0.00884112767896633,0.0331660546248378,0.120237413071523,NA,NA,NA,15.5880159472321,77.1199198717592,396.634069993049,NA,NA,NA,15.5880159472321,77.1199198717592,396.634069993049
2018,"Jerdon's Babbler","2018",-2.39078057798008,0.52810552333312,0.0319979363744368,0.0874917821214672,0.227225817976285,NA,NA,NA,50.5777627257629,203.44172084888,933.910084949488,NA,NA,NA,50.5777627257629,203.44172084888,933.910084949488
2019,"Jerdon's Babbler","2019",-3.2643875556581,1.01458352803931,0.00521828693180229,0.0374991558152524,0.243616261133679,NA,NA,NA,9.06056751055763,87.1955354486189,722.661775206308,NA,NA,NA,9.06056751055763,87.1955354486189,722.661775206308
2020,"Jerdon's Babbler","2020",-2.86367213010006,0.58972826958591,0.0178008919505528,0.0554615160695309,0.165784302112776,NA,NA,NA,26.5680101158247,128.962812237707,592.252725035678,NA,NA,NA,26.5680101158247,128.962812237707,592.252725035678
2021,"Jerdon's Babbler","2021",-3.71922767437018,0.605926495504972,0.00736851397832565,0.0239609582632657,0.0764503646697212,NA,NA,NA,10.0982914874677,55.7156165306972,214.317988829938,NA,NA,NA,10.0982914874677,55.7156165306972,214.317988829938
2022,"Jerdon's Babbler","2022",-4.03109735687893,0.540896884382599,0.00613142053100965,0.0175981474660391,0.0499637482491177,NA,NA,NA,10.2064723538487,40.92038494853,162.232236022325,NA,NA,NA,10.2064723538487,40.92038494853,162.232236022325
2023,"Jerdon's Babbler","2023",-3.68678978929583,0.546503222693557,0.00854657476017488,0.0247410916814146,0.0705113868042609,NA,NA,NA,11.4256688866017,57.5296347302531,240.00452557301,NA,NA,NA,11.4256688866017,57.5296347302531,240.00452557301
2024,"Jerdon's Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3773511051613,62.3924268374624,187.05951569902,22.3773511051613,62.3924268374624,187.05951569902
2025,"Jerdon's Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7883328507833,58.1173914674325,209.384350865115,17.7883328507833,58.1173914674325,209.384350865115
2026,"Jerdon's Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1830545832154,54.4524952679618,237.516949809139,14.1830545832154,54.4524952679618,237.516949809139
2027,"Jerdon's Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3593392486672,51.3233419249769,272.718620219475,11.3593392486672,51.3233419249769,272.718620219475
2028,"Jerdon's Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.14685433858776,48.6688672468812,316.785170023591,9.14685433858776,48.6688672468812,316.785170023591
2029,"Jerdon's Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.40918094675109,46.4392742202311,372.193567912791,7.40918094675109,46.4392742202311,372.193567912791
2030,"Jerdon's Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.03961940679538,44.5943991042969,442.338212537463,6.03961940679538,44.5943991042969,442.338212537463
1994,"Brown-throated Fulvetta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Brown-throated Fulvetta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Brown-throated Fulvetta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Brown-throated Fulvetta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-throated Fulvetta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-throated Fulvetta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-throated Fulvetta","2015",-5.16933407072064,1.06500929423791,0.000705146507761333,0.00567220753918836,0.0448351061755146,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-throated Fulvetta","2016",-4.45041307082442,0.921367206850743,0.00191650547748945,0.0116058701135266,0.0685739651558542,NA,NA,NA,11.5053366218343,204.60940530373,3415.02094650879,NA,NA,NA,11.5053366218343,204.60940530373,3415.02094650879
2017,"Brown-throated Fulvetta","2017",-4.98173858783813,0.942048677988864,0.0010822691518702,0.00683863118382135,0.0425537525098528,NA,NA,NA,7.95928166762275,120.563839326653,1441.93265601527,NA,NA,NA,7.95928166762275,120.563839326653,1441.93265601527
2018,"Brown-throated Fulvetta","2018",-5.16823434181783,0.929062741024796,0.000921361425078957,0.00567843110693741,0.0345685866422313,NA,NA,NA,7.12753570312025,100.109720381457,1575.93411611008,NA,NA,NA,7.12753570312025,100.109720381457,1575.93411611008
2019,"Brown-throated Fulvetta","2019",-4.99922919094757,0.993421986596424,0.000961691040133792,0.00672045870098162,0.046159231419652,NA,NA,NA,7.88069766328009,118.480479681871,2281.84547185957,NA,NA,NA,7.88069766328009,118.480479681871,2281.84547185957
2020,"Brown-throated Fulvetta","2020",-4.69194880830893,0.936735708460279,0.00146093051506825,0.00912689521966508,0.0558793859941215,NA,NA,NA,9.67857748911761,160.90552323075,2226.59475289055,NA,NA,NA,9.67857748911761,160.90552323075,2226.59475289055
2021,"Brown-throated Fulvetta","2021",-4.98814073216654,0.907844253323606,0.00114988805092911,0.00679513774536489,0.0396009888395533,NA,NA,NA,7.38365337152723,119.797057819524,2041.37358501307,NA,NA,NA,7.38365337152723,119.797057819524,2041.37358501307
2022,"Brown-throated Fulvetta","2022",-4.86008703171492,0.889155620472605,0.00135560120191995,0.00771985703479086,0.0433088755592519,NA,NA,NA,11.1343700656564,136.099692781966,2424.62684718546,NA,NA,NA,11.1343700656564,136.099692781966,2424.62684718546
2023,"Brown-throated Fulvetta","2023",-4.85048761882921,0.884028344064445,0.00138248204398708,0.00779402902192731,0.0432898168453082,NA,NA,NA,9.79156204961283,137.407331591442,2358.95169721275,NA,NA,NA,9.79156204961283,137.407331591442,2358.95169721275
2024,"Brown-throated Fulvetta","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.213498767785,320.001037071575,1281.27583017412,90.213498767785,320.001037071575,1281.27583017412
2025,"Brown-throated Fulvetta","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.1565330535605,351.104216910265,1768.17657501783,82.1565330535605,351.104216910265,1768.17657501783
2026,"Brown-throated Fulvetta","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9611046643463,390.736814983921,2493.30010210483,75.9611046643463,390.736814983921,2493.30010210483
2027,"Brown-throated Fulvetta","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4668137599565,441.010656782898,3584.07111663603,71.4668137599565,441.010656782898,3584.07111663603
2028,"Brown-throated Fulvetta","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.5138050521484,504.715573112101,5243.40186257998,68.5138050521484,504.715573112101,5243.40186257998
2029,"Brown-throated Fulvetta","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.98081182632,585.543250825541,7796.89467244075,66.98081182632,585.543250825541,7796.89467244075
2030,"Brown-throated Fulvetta","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7988204470519,688.393768364328,11771.3534454109,66.7988204470519,688.393768364328,11771.3534454109
1994,"Manipur Fulvetta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Manipur Fulvetta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Manipur Fulvetta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Manipur Fulvetta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Manipur Fulvetta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Manipur Fulvetta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Manipur Fulvetta","2015",-2.55468396681273,0.528061031212616,0.0272294719672526,0.0747735765087477,0.196502283066748,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Manipur Fulvetta","2016",-2.55440836247835,0.551394978096397,0.0260352572749094,0.0747933965300629,0.204736873054391,NA,NA,NA,22.1453430398095,100.026506718336,361.318443087147,NA,NA,NA,22.1453430398095,100.026506718336,361.318443087147
2017,"Manipur Fulvetta","2017",-2.62193312056546,0.581153725930615,0.0229921556824956,0.0700851554795873,0.203067177927904,NA,NA,NA,21.5044719469375,93.7298424817062,409.890644936242,NA,NA,NA,21.5044719469375,93.7298424817062,409.890644936242
