"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2015,"Black-winged Kite","2015",-1.83506705074505,0.71941270552003,0.038214711519441,0.147517672225565,0.479912348311461,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-winged Kite","2016",-1.95847135883936,0.717143513729286,0.0340025477704246,0.131574873856317,0.437461834209494,NA,NA,NA,15.9440014028155,89.1926179902904,605.336738164893,NA,NA,NA,15.9440014028155,89.1926179902904,605.336738164893
2017,"Black-winged Kite","2017",-1.9982508907058,0.709955001232825,0.0331546047708465,0.126783891297086,0.420231028794487,NA,NA,NA,14.2380917947723,85.9448833379261,564.917062798805,NA,NA,NA,14.2380917947723,85.9448833379261,564.917062798805
2018,"Black-winged Kite","2018",-2.40441657864841,0.719211295280789,0.0218167000398386,0.0863595574242944,0.309135306180814,NA,NA,NA,10.2679497579107,58.5418384939295,367.732259361659,NA,NA,NA,10.2679497579107,58.5418384939295,367.732259361659
2019,"Black-winged Kite","2019",-2.17331021463504,0.703085362703301,0.0282781438324905,0.107563832910517,0.363303715881347,NA,NA,NA,12.2860520735749,72.9158963043049,431.393088691251,NA,NA,NA,12.2860520735749,72.9158963043049,431.393088691251
2020,"Black-winged Kite","2020",-2.11715881110602,0.705685615757014,0.0297371322654072,0.113410452330165,0.381202996366308,NA,NA,NA,13.0560376281727,76.8792312264477,474.006781047851,NA,NA,NA,13.0560376281727,76.8792312264477,474.006781047851
2021,"Black-winged Kite","2021",-2.1898270903554,0.696384743441432,0.0281839807948585,0.105898612833905,0.354850446739996,NA,NA,NA,12.1266078499267,71.7870687872426,396.913360230615,NA,NA,NA,12.1266078499267,71.7870687872426,396.913360230615
2022,"Black-winged Kite","2022",-2.43166098214343,0.696339274984933,0.0221994065388889,0.0841390492746079,0.291138781354133,NA,NA,NA,9.92169712634638,57.0365895863334,407.68024414869,NA,NA,NA,9.92169712634638,57.0365895863334,407.68024414869
2023,"Black-winged Kite","2023",-2.36318307705364,0.694935290438493,0.0238186713999241,0.0898266054631153,0.307516837588205,NA,NA,NA,10.7931663215222,60.8920979486201,338.056294134168,NA,NA,NA,10.7931663215222,60.8920979486201,338.056294134168
2024,"Black-winged Kite","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7075871787632,73.8568349605144,194.773663594951,29.7075871787632,73.8568349605144,194.773663594951
2025,"Black-winged Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1000797271664,71.9966336133014,223.581114700623,25.1000797271664,71.9966336133014,223.581114700623
2026,"Black-winged Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2838952848683,70.6367192236033,259.999885924802,21.2838952848683,70.6367192236033,259.999885924802
2027,"Black-winged Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1352327173309,69.7430284157819,305.865476045379,18.1352327173309,69.7430284157819,305.865476045379
2028,"Black-winged Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5376222387679,69.2901153377507,363.677324891031,15.5376222387679,69.2901153377507,363.677324891031
2029,"Black-winged Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3903782025495,69.2602494643478,436.782820056719,13.3903782025495,69.2602494643478,436.782820056719
2030,"Black-winged Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6097289762301,69.6427380623788,529.648854301377,11.6097289762301,69.6427380623788,529.648854301377
1993,"Egyptian Vulture","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Egyptian Vulture","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Egyptian Vulture","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Egyptian Vulture","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Egyptian Vulture","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Egyptian Vulture","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Egyptian Vulture","2015",-1.43987495241397,0.705434235448877,0.0577225971450497,0.210975090594838,0.611080401647464,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Egyptian Vulture","2016",-1.62479560807531,0.711572301085505,0.047653873999807,0.178769888209039,0.548167214829872,NA,NA,NA,15.3950232488764,84.7350688202113,498.233007873675,NA,NA,NA,15.3950232488764,84.7350688202113,498.233007873675
2017,"Egyptian Vulture","2017",-1.63173650880957,0.709385985799956,0.0475305388728612,0.177650371816241,0.544142265550393,NA,NA,NA,15.4160204403496,84.2044296866335,422.84916152364,NA,NA,NA,15.4160204403496,84.2044296866335,422.84916152364
2018,"Egyptian Vulture","2018",-1.79322434154543,0.695982913065011,0.0416462230596534,0.153311736603243,0.478526190906904,NA,NA,NA,13.919682805176,72.66816957916,415.26520105024,NA,NA,NA,13.919682805176,72.66816957916,415.26520105024
2019,"Egyptian Vulture","2019",-1.84478226693713,0.696238415009229,0.0395760221788402,0.146201218640318,0.461349049042029,NA,NA,NA,12.3336308682462,69.2978579737108,351.844540245305,NA,NA,NA,12.3336308682462,69.2978579737108,351.844540245305
2020,"Egyptian Vulture","2020",-1.86018103971754,0.698095086027557,0.0388443948935884,0.144136561465714,0.457438881100501,NA,NA,NA,13.5188986818094,68.3192319336492,459.566971886694,NA,NA,NA,13.5188986818094,68.3192319336492,459.566971886694
2021,"Egyptian Vulture","2021",-1.69024398644023,0.687689497375262,0.0467948434682851,0.168458863740997,0.508396901513127,NA,NA,NA,14.3964614984768,79.8477503984155,429.504367543948,NA,NA,NA,14.3964614984768,79.8477503984155,429.504367543948
2022,"Egyptian Vulture","2022",-1.96855570531258,0.689427283559027,0.035512940220817,0.130344757217675,0.416908170623426,NA,NA,NA,10.8330266773822,61.7820600764631,326.384578872434,NA,NA,NA,10.8330266773822,61.7820600764631,326.384578872434
2023,"Egyptian Vulture","2023",-2.08388817768711,0.688824558363763,0.0317434131978454,0.117013532822278,0.381269221596303,NA,NA,NA,10.300565719641,55.463198282016,310.878788249273,NA,NA,NA,10.300565719641,55.463198282016,310.878788249273
2024,"Egyptian Vulture","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.0980511277764,79.2434629676555,190.287160427272,35.0980511277764,79.2434629676555,190.287160427272
2025,"Egyptian Vulture","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4439740827685,77.8724334019716,216.503611823115,30.4439740827685,77.8724334019716,216.503611823115
2026,"Egyptian Vulture","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5295540447311,77.0080399329665,249.297461848365,26.5295540447311,77.0080399329665,249.297461848365
2027,"Egyptian Vulture","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2533806650966,76.6333466213418,290.155266304065,23.2533806650966,76.6333466213418,290.155266304065
2028,"Egyptian Vulture","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5152972646276,76.740703216437,341.082165978219,20.5152972646276,76.740703216437,341.082165978219
2029,"Egyptian Vulture","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2260359683304,77.3315881908085,404.728592239004,18.2260359683304,77.3315881908085,404.728592239004
2030,"Egyptian Vulture","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.30955097789,78.4167360416415,484.577572049006,16.30955097789,78.4167360416415,484.577572049006
1993,"Oriental Honey-buzzard","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Oriental Honey-buzzard","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Honey-buzzard","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Honey-buzzard","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Honey-buzzard","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Honey-buzzard","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Honey-buzzard","2015",-3.08551723271235,0.805713078198553,0.00937768700530015,0.0446775838523418,0.198863963622762,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Honey-buzzard","2016",-2.98669719229198,0.769219058046347,0.0111095828497427,0.0492021464709475,0.203763555630517,NA,NA,NA,15.2030360086948,110.127142581298,995.327768431397,NA,NA,NA,15.2030360086948,110.127142581298,995.327768431397
2017,"Oriental Honey-buzzard","2017",-2.74066653389611,0.744513866298227,0.0148849777966071,0.0624895016013196,0.242432734716253,NA,NA,NA,19.1943292593186,139.867683552104,972.483951112922,NA,NA,NA,19.1943292593186,139.867683552104,972.483951112922
2018,"Oriental Honey-buzzard","2018",-3.22585598667234,0.746467279394005,0.00915434561022364,0.0389431990947369,0.157656358644517,NA,NA,NA,10.7648829227888,87.164962240221,795.707555694194,NA,NA,NA,10.7648829227888,87.164962240221,795.707555694194
2019,"Oriental Honey-buzzard","2019",-2.66794577973766,0.729098890436969,0.016485410599098,0.0670415667572178,0.251511360177501,NA,NA,NA,16.4334254888728,150.056383932462,1180.91054733066,NA,NA,NA,16.4334254888728,150.056383932462,1180.91054733066
2020,"Oriental Honey-buzzard","2020",-2.6701963180384,0.726123150140707,0.0165440737314023,0.0668960141993994,0.249763699547439,NA,NA,NA,18.1629519425231,149.730599623491,1200.09707551723,NA,NA,NA,18.1629519425231,149.730599623491,1200.09707551723
2021,"Oriental Honey-buzzard","2021",-2.95664771306132,0.720373227730239,0.0125893109118789,0.0506644124010013,0.192144780706258,NA,NA,NA,15.6025077487867,113.400072323619,787.97565748783,NA,NA,NA,15.6025077487867,113.400072323619,787.97565748783
2022,"Oriental Honey-buzzard","2022",-2.93108255400874,0.719838643869898,0.0129266435987359,0.0519416843732368,0.196411863202191,NA,NA,NA,15.4256871860583,116.258937692116,872.874960943828,NA,NA,NA,15.4256871860583,116.258937692116,872.874960943828
2023,"Oriental Honey-buzzard","2023",-2.92710974935297,0.718162518097659,0.0130201909485661,0.0521429622986054,0.196532719953012,NA,NA,NA,16.8943875679351,116.709449801351,823.44162859176,NA,NA,NA,16.8943875679351,116.709449801351,823.44162859176
2024,"Oriental Honey-buzzard","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4934475776276,208.922063130041,588.986751906114,79.4934475776276,208.922063130041,588.986751906114
2025,"Oriental Honey-buzzard","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9529504492741,223.057646523567,748.635478547892,72.9529504492741,223.057646523567,748.635478547892
2026,"Oriental Honey-buzzard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2718163695094,240.02166224459,965.296187009848,67.2718163695094,240.02166224459,965.296187009848
2027,"Oriental Honey-buzzard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4063250320445,260.275499499099,1260.42466362952,62.4063250320445,260.275499499099,1260.42466362952
2028,"Oriental Honey-buzzard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.278967079279,284.387315523134,1664.59486585839,58.278967079279,284.387315523134,1664.59486585839
2029,"Oriental Honey-buzzard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.8058409730227,313.055192117888,2221.4200483563,54.8058409730227,313.055192117888,2221.4200483563
2030,"Oriental Honey-buzzard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.908095907759,347.136235558386,2993.30664532489,51.908095907759,347.136235558386,2993.30664532489
1993,"Bonelli's Eagle","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bonelli's Eagle","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bonelli's Eagle","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bonelli's Eagle","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bonelli's Eagle","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bonelli's Eagle","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bonelli's Eagle","2015",-3.21893892793328,0.838758504985117,0.00769821259425345,0.0392081357707916,0.186991159468293,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bonelli's Eagle","2016",-3.26750969521155,0.835058913930282,0.00738776172587629,0.0373844736161032,0.177801989257433,NA,NA,NA,10.6337175734276,95.3487659669682,903.207417720834,NA,NA,NA,10.6337175734276,95.3487659669682,903.207417720834
2017,"Bonelli's Eagle","2017",-3.11283875613939,0.797383761783496,0.00927561134289931,0.0435000320828574,0.191241616016901,NA,NA,NA,13.7756487977657,110.94644320035,989.636934806319,NA,NA,NA,13.7756487977657,110.94644320035,989.636934806319
2018,"Bonelli's Eagle","2018",-3.32150628405906,0.802537677049244,0.00745983714533702,0.0354546381861831,0.159727600736664,NA,NA,NA,11.6225974927243,90.4267379440042,874.631351231815,NA,NA,NA,11.6225974927243,90.4267379440042,874.631351231815
2019,"Bonelli's Eagle","2019",-3.3465907855233,0.790731221797941,0.00744540449583162,0.0345917096431908,0.152814605614074,NA,NA,NA,9.82904200951343,88.2258464044602,735.188697340203,NA,NA,NA,9.82904200951343,88.2258464044602,735.188697340203
2020,"Bonelli's Eagle","2020",-3.24644075440123,0.786092242343214,0.00830127124863986,0.0381650961386991,0.166102843187991,NA,NA,NA,13.3929238518143,97.3397367368088,887.49447175269,NA,NA,NA,13.3929238518143,97.3397367368088,887.49447175269
2021,"Bonelli's Eagle","2021",-3.55102368479842,0.790825342282248,0.00607189209097469,0.0282874509830025,0.126458117387613,NA,NA,NA,7.40011816831996,72.1468910135621,731.203856994155,NA,NA,NA,7.40011816831996,72.1468910135621,731.203856994155
2022,"Bonelli's Eagle","2022",-3.77738017369726,0.780561094020992,0.00494312978564795,0.0226227410541064,0.100274102319956,NA,NA,NA,5.84848563723354,57.6990989481306,518.935272085967,NA,NA,NA,5.84848563723354,57.6990989481306,518.935272085967
2023,"Bonelli's Eagle","2023",-3.65625004178256,0.769671858071219,0.00569787143562682,0.0254984697350748,0.110195206622324,NA,NA,NA,7.61018103223477,65.033619257333,676.502594072877,NA,NA,NA,7.61018103223477,65.033619257333,676.502594072877
2024,"Bonelli's Eagle","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7412408291229,107.095580606853,334.119779910542,37.7412408291229,107.095580606853,334.119779910542
2025,"Bonelli's Eagle","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0607901877243,107.247712448342,407.679594327314,32.0607901877243,107.247712448342,407.679594327314
2026,"Bonelli's Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.471762179688,108.785738432461,508.856727080932,27.471762179688,108.785738432461,508.856727080932
2027,"Bonelli's Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7782862516756,111.812784924407,649.066823667881,23.7782862516756,111.812784924407,649.066823667881
2028,"Bonelli's Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8057665819449,116.492297361374,845.582523610938,20.8057665819449,116.492297361374,845.582523610938
2029,"Bonelli's Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4091732843962,123.058172082404,1124.63089392433,18.4091732843962,123.058172082404,1124.63089392433
2030,"Bonelli's Eagle","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4718288664108,131.828876591201,1526.31514828906,16.4718288664108,131.828876591201,1526.31514828906
1993,"Shikra","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Shikra","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Shikra","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Shikra","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Shikra","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Shikra","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Shikra","2015",-1.75692858579934,0.711020442809908,0.0419252519189828,0.158504065984435,0.501104167955979,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Shikra","2016",-1.76250325099595,0.697162985395052,0.0428202172599169,0.157696375807288,0.489805758319431,NA,NA,NA,17.6611596457779,99.4904293639847,549.744433471492,NA,NA,NA,17.6611596457779,99.4904293639847,549.744433471492
2017,"Shikra","2017",-1.80993876300853,0.698393642492027,0.0407811192703671,0.150972887707862,0.474464002672556,NA,NA,NA,16.4195737673896,95.2485898517505,567.767562217643,NA,NA,NA,16.4195737673896,95.2485898517505,567.767562217643
2018,"Shikra","2018",-1.65008351604152,0.689642925084878,0.0484835889632858,0.174721084213531,0.523847362278576,NA,NA,NA,17.5372911660831,110.231294779964,570.256031419624,NA,NA,NA,17.5372911660831,110.231294779964,570.256031419624
2019,"Shikra","2019",-1.6994477180606,0.690529537869815,0.0461248268796767,0.167052317349513,0.507127883246155,NA,NA,NA,17.9356524095954,105.393080178724,559.672177140422,NA,NA,NA,17.9356524095954,105.393080178724,559.672177140422
2020,"Shikra","2020",-1.55511501807946,0.686790845221053,0.0534730673766679,0.190359610470646,0.555760394445321,NA,NA,NA,20.6271916410115,120.097619760328,637.16100806521,NA,NA,NA,20.6271916410115,120.097619760328,637.16100806521
2021,"Shikra","2021",-1.64103546193519,0.684055365295492,0.0494383906762091,0.176160283904789,0.523174973615038,NA,NA,NA,18.9678607069733,111.139283910918,653.62802354923,NA,NA,NA,18.9678607069733,111.139283910918,653.62802354923
2022,"Shikra","2022",-1.75107591598747,0.683174403532947,0.0444780152635412,0.159356053476292,0.484330104266777,NA,NA,NA,19.5931861305815,100.537517751716,527.304833321157,NA,NA,NA,19.5931861305815,100.537517751716,527.304833321157
2023,"Shikra","2023",-1.73972437357257,0.680929387040932,0.0451679783808252,0.161020314319088,0.486706907145063,NA,NA,NA,17.9670090325662,101.587497657568,608.339446338346,NA,NA,NA,17.9670090325662,101.587497657568,608.339446338346
2024,"Shikra","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.4534402953941,157.123602639912,373.29557307079,69.4534402953941,157.123602639912,373.29557307079
2025,"Shikra","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.2816969531253,164.785984476075,451.307602142084,64.2816969531253,164.785984476075,451.307602142084
2026,"Shikra","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7639787859769,173.878268835457,551.604848539538,59.7639787859769,173.878268835457,551.604848539538
2027,"Shikra","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8800311465645,184.581876834992,680.739998515715,55.8800311465645,184.581876834992,680.739998515715
2028,"Shikra","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5820195644143,197.117341537383,847.63345027493,52.5820195644143,197.117341537383,847.63345027493
2029,"Shikra","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8151563274022,211.752078105189,1064.41540920916,49.8151563274022,211.752078105189,1064.41540920916
2030,"Shikra","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5267829689899,228.810142533158,1347.64398540877,47.5267829689899,228.810142533158,1347.64398540877
1993,"Black Kite","before 2000",-1.33076879955143,0.71730538012643,0.0627306713759782,0.232236863515249,0.659740110087489,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black Kite","2000-2006",-1.12099920606062,0.706624718425998,0.0783551242703921,0.2781615630747,0.728042365329626,21.8758497092794,119.774939630303,579.447235364822,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Kite","2007-2010",-0.901545229647586,0.731008632428381,0.0923315659763162,0.33365111975524,0.817503841523456,25.161812011494,143.668457584612,704.362977478858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Kite","2011-2012",-0.74452070063761,0.710823703054043,0.111234283825758,0.378091245734086,0.852369138716586,36.1386048954453,162.804147460103,705.158667271854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",-0.794751391928968,0.704471128134484,0.107340154616762,0.36345076777063,0.834172712751148,31.8503094263084,156.500032884213,788.078093174536,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",-0.975133135685053,0.706638253637782,0.0900872989749184,0.314181414698605,0.778345125393211,28.9775195303103,135.284902639057,656.476724744493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",-0.707473817922876,0.681622986399226,0.121535914273118,0.389140165937064,0.846615868346213,32.4641310885364,167.561755720797,800.418460008738,100,100,100,NA,NA,NA,100,100,100
2016,"Black Kite","2016",-0.825359871863327,0.686918365885146,0.107725461470967,0.354724106896378,0.814316325829546,30.2770962587494,152.742377556734,744.145525050254,21.1324501197827,91.1558708009977,379.975446476437,NA,NA,NA,21.1324501197827,91.1558708009977,379.975446476437
2017,"Black Kite","2017",-0.803420006084387,0.68566734459553,0.110233152310213,0.360964251105682,0.820367909159805,30.8437267844503,155.429351586114,723.620471110259,21.678569161745,92.7594431781325,400.787395066821,NA,NA,NA,21.678569161745,92.7594431781325,400.787395066821
2018,"Black Kite","2018",-0.87210892798294,0.681590761188252,0.104091795282607,0.341683158560666,0.796098688904332,30.2231453324195,147.127012218812,664.153588518554,21.2074691385915,87.8046494475532,363.131741436939,NA,NA,NA,21.2074691385915,87.8046494475532,363.131741436939
2019,"Black Kite","2019",-0.83991735147683,0.679708797941904,0.107682070436621,0.35062583640234,0.805260853297532,28.317173263913,150.977683342385,754.533155143701,24.5121011984771,90.1027103069712,362.853168515814,NA,NA,NA,24.5121011984771,90.1027103069712,362.853168515814
2020,"Black Kite","2020",-1.03970043509172,0.683139029327202,0.0885106175674756,0.297816547282361,0.740461331229318,25.5322272164943,128.238274826169,620.703895425218,14.8233188696617,76.5319474450054,329.34730691687,NA,NA,NA,14.8233188696617,76.5319474450054,329.34730691687
2021,"Black Kite","2021",-0.951178728128027,0.675721661720941,0.0976347874670116,0.320423473189962,0.765998248438061,30.3544632389445,137.972700948453,666.440532693537,20.8137478383353,82.3414032366383,358.153648145426,NA,NA,NA,20.8137478383353,82.3414032366383,358.153648145426
2022,"Black Kite","2022",-0.890296050178505,0.677845450224815,0.103028837141989,0.336704174523216,0.787760613041272,30.1645761446043,144.983087278522,713.309452363419,19.4182454226701,86.5251659931891,368.712891931637,NA,NA,NA,19.4182454226701,86.5251659931891,368.712891931637
2023,"Black Kite","2023",-0.956593905145662,0.67519812371718,0.0972287000302833,0.319004294520595,0.763805866382291,30.5448945383841,137.361609906365,652.666067272417,20.1391745247821,81.9767072238407,329.315566874964,NA,NA,NA,20.1391745247821,81.9767072238407,329.315566874964
2024,"Black Kite","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.6244984970074,93.9375665902275,196.401098513574,46.6244984970074,93.9375665902275,196.401098513574
2025,"Black Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.6998312311624,93.7803450762401,221.664031076159,41.6998312311624,93.7803450762401,221.664031076159
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3659523631467,94.0076531975748,252.32672407855,37.3659523631467,94.0076531975748,252.32672407855
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.5802227396262,94.6209379271112,289.391288886175,33.5802227396262,94.6209379271112,289.391288886175
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2852497820086,95.626063804822,334.170504729106,30.2852497820086,95.626063804822,334.170504729106
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4219897372262,97.0334078671128,388.339426682755,27.4219897372262,97.0334078671128,388.339426682755
2030,"Black Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9352130555033,98.8580369216549,454.015364410279,24.9352130555033,98.8580369216549,454.015364410279
1993,"Jungle Owlet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jungle Owlet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jungle Owlet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jungle Owlet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Owlet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Owlet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Owlet","2015",-2.26545561321339,0.761162837335243,0.0230754729016678,0.0985788801800668,0.369574368371195,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Owlet","2016",-2.76816274614196,0.789749176049375,0.0132634940927993,0.0608473407479881,0.255583866588502,NA,NA,NA,9.23330208753135,61.7245201374196,461.88686953099,NA,NA,NA,9.23330208753135,61.7245201374196,461.88686953099
2017,"Jungle Owlet","2017",-2.68980491376972,0.767802139977185,0.0149622443730617,0.065640660831943,0.263446103380712,NA,NA,NA,9.39300301031562,66.586941048673,451.906368606807,NA,NA,NA,9.39300301031562,66.586941048673,451.906368606807
2018,"Jungle Owlet","2018",-2.37322320663488,0.729652755344652,0.0220493985526626,0.088970411994011,0.322548477240321,NA,NA,NA,12.8339228796107,90.253015485158,609.386881903707,NA,NA,NA,12.8339228796107,90.253015485158,609.386881903707
2019,"Jungle Owlet","2019",-2.2908129024913,0.735842174693174,0.023635642089923,0.0962334341427567,0.348208070147172,NA,NA,NA,15.7305875266638,97.6207418536041,648.888885601175,NA,NA,NA,15.7305875266638,97.6207418536041,648.888885601175
2020,"Jungle Owlet","2020",-2.39151801594157,0.737876794890919,0.0213115065970645,0.0874301915837853,0.32197488634363,NA,NA,NA,13.0613195336061,88.6905911530776,638.618629702874,NA,NA,NA,13.0613195336061,88.6905911530776,638.618629702874
