"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2018,"Siberian Stonechat","2018",-2.83344075453035,0.123571348985624,0.0451108789441477,0.0571142445990201,0.0721887902529097,NA,NA,NA,80.1386539596556,113.647807009831,159.880941407179,NA,NA,NA,80.1386539596556,113.647807009831,159.880941407179
2019,"Siberian Stonechat","2019",-3.01570528844094,0.117622006994903,0.0381724450303862,0.0478295882031467,0.059852812287331,NA,NA,NA,66.3386323327915,95.1728915900633,134.987288467941,NA,NA,NA,66.3386323327915,95.1728915900633,134.987288467941
2020,"Siberian Stonechat","2020",-2.81959403348116,0.115755204272052,0.046414506928912,0.0578870862744758,0.0720864651818622,NA,NA,NA,83.1980363621125,115.18563285692,159.301783905008,NA,NA,NA,83.1980363621125,115.18563285692,159.301783905008
2021,"Siberian Stonechat","2021",-2.89951242640357,0.111759535927802,0.0432572679077817,0.0535622266704932,0.0662358291049691,NA,NA,NA,75.3125897047026,106.579884622504,149.194124782296,NA,NA,NA,75.3125897047026,106.579884622504,149.194124782296
2022,"Siberian Stonechat","2022",-3.07981218050256,0.111948033390725,0.0362386394803987,0.0449273704460141,0.0556384599453673,NA,NA,NA,65.0033209094895,89.3979630082579,122.964570276396,NA,NA,NA,65.0033209094895,89.3979630082579,122.964570276396
2023,"Siberian Stonechat","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3281194628529,111.654044483056,160.053367682992,78.3281194628529,111.654044483056,160.053367682992
2024,"Siberian Stonechat","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.2460912012551,115.784883234063,177.204049291928,76.2460912012551,115.784883234063,177.204049291928
2025,"Siberian Stonechat","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.1262449571849,120.111039633667,196.664438412206,74.1262449571849,120.111039633667,196.664438412206
2026,"Siberian Stonechat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.0209059627065,124.642915624119,218.647040601947,72.0209059627065,124.642915624119,218.647040601947
2027,"Siberian Stonechat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9582361507831,129.391523254451,243.42503986105,69.9582361507831,129.391523254451,243.42503986105
2028,"Siberian Stonechat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.9535401117472,134.368523283065,271.325953180045,67.9535401117472,134.368523283065,271.325953180045
2029,"Siberian Stonechat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.0149307981162,139.586266385661,302.731644136666,66.0149307981162,139.586266385661,302.731644136666
1992,"Pied Bushchat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Pied Bushchat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pied Bushchat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Pied Bushchat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pied Bushchat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pied Bushchat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pied Bushchat","2015",-1.79656141076848,0.0815481480482911,0.131829384090159,0.152842169908919,0.176849289064709,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Pied Bushchat","2016",-2.2404841817803,0.0825065850789461,0.0865428910579936,0.100941317727227,0.117577057631597,NA,NA,NA,53.3615380471603,66.0428452353035,81.2418793006538,NA,NA,NA,53.3615380471603,66.0428452353035,81.2418793006538
2017,"Pied Bushchat","2017",-1.9104406403242,0.0765914328990241,0.119603262388659,0.137581951462822,0.158012046637255,NA,NA,NA,73.4533168660931,90.0157015206008,107.280468896047,NA,NA,NA,73.4533168660931,90.0157015206008,107.280468896047
2018,"Pied Bushchat","2018",-1.94766483847517,0.0668288646299832,0.117590509075579,0.132904963384422,0.150038757407827,NA,NA,NA,72.1433095334641,86.955689953644,105.346594644514,NA,NA,NA,72.1433095334641,86.955689953644,105.346594644514
2019,"Pied Bushchat","2019",-1.86807611836289,0.0657125123500479,0.126947150823714,0.143088354310893,0.161085841737075,NA,NA,NA,77.042898923117,93.6183740365381,113.549881246019,NA,NA,NA,77.042898923117,93.6183740365381,113.549881246019
2020,"Pied Bushchat","2020",-1.88810785168736,0.0634593767966217,0.125108757327634,0.140460011306309,0.157519502108386,NA,NA,NA,77.2016359331273,91.898728858672,110.435391318239,NA,NA,NA,77.2016359331273,91.898728858672,110.435391318239
2021,"Pied Bushchat","2021",-1.81342256863018,0.0600682535050058,0.134960799016827,0.15048949913431,0.167625493084713,NA,NA,NA,80.8378881042041,98.4607188081594,119.285307390815,NA,NA,NA,80.8378881042041,98.4607188081594,119.285307390815
2022,"Pied Bushchat","2022",-1.94863765429388,0.0605274645792273,0.118852771379003,0.132784721405368,0.148208034912268,NA,NA,NA,72.6668877967406,86.8770192705955,103.596455028053,NA,NA,NA,72.6668877967406,86.8770192705955,103.596455028053
2023,"Pied Bushchat","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1742595587827,94.2459070183522,118.386102592379,75.1742595587827,94.2459070183522,118.386102592379
2024,"Pied Bushchat","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.1994458675803,95.5604008354332,125.090353304965,73.1994458675803,95.5604008354332,125.090353304965
2025,"Pied Bushchat","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2078519481205,96.9033711320496,132.34949662428,71.2078519481205,96.9033711320496,132.34949662428
2026,"Pied Bushchat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.231929739477,98.2755277963286,140.158453982595,69.231929739477,98.2755277963286,140.158453982595
2027,"Pied Bushchat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2893902264592,99.6776014104635,148.529202205114,67.2893902264592,99.6776014104635,148.529202205114
2028,"Pied Bushchat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3900839072867,101.110343927311,157.484046432159,65.3900839072867,101.110343927311,157.484046432159
2029,"Pied Bushchat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5394391263905,102.574529371617,167.052347797656,63.5394391263905,102.574529371617,167.052347797656
1992,"Purple Sunbird","before 2000",-2.09879716647672,0.129480554338733,0.0907393816079483,0.115385932999426,0.146169776334384,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Purple Sunbird","2000-2006",-1.95017298861688,0.130184159924902,0.104357296688949,0.132595154984497,0.167728874619586,82.7492603112322,114.914488740284,159.312524407938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Purple Sunbird","2007-2010",-1.47451942486823,0.110039995946274,0.16846594619255,0.204582940576028,0.247220530137498,130.349102878492,177.30319048254,242.111229601771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Purple Sunbird","2011-2012",-1.62072689268249,0.114649050988284,0.146112611820231,0.179429049762069,0.219313544101466,115.389867560264,155.503400716066,212.314733007802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple Sunbird","2013",-1.24903796672126,0.0964427719265829,0.211313572874858,0.249323558270313,0.292807448045675,164.511858511324,216.077949702546,286.340271883554,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple Sunbird","2014",-1.52140079187475,0.097182341723084,0.165169369652093,0.196200751256089,0.232205496467011,129.546600223088,170.038709360755,232.291101501666,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple Sunbird","2015",-1.30130200614868,0.0756529382743465,0.20916696474076,0.23828071675739,0.270708131970692,157.314763515835,206.50759634502,272.171643921606,100,100,100,NA,NA,NA,100,100,100
2016,"Purple Sunbird","2016",-1.36249605174434,0.0685189512653324,0.200562435791475,0.225874239436008,0.253843188729969,151.518682722129,195.755438782241,256.453227806036,80.4675439731969,94.7933355706609,111.79241148431,NA,NA,NA,80.4675439731969,94.7933355706609,111.79241148431
2017,"Purple Sunbird","2017",-1.22430602367019,0.0647151919446711,0.228132885621207,0.254694913215824,0.283742996855618,168.247643624481,220.733070830299,283.440936618409,90.5016679002664,106.888596224573,125.31522633742,NA,NA,NA,90.5016679002664,106.888596224573,125.31522633742
2018,"Purple Sunbird","2018",-1.21912915757879,0.0631590781703978,0.229782199399039,0.255831192330487,0.284251738725214,170.390087776226,221.717834817664,295.04033371933,90.9062298345127,107.365461969366,125.392355101099,NA,NA,NA,90.9062298345127,107.365461969366,125.392355101099
2019,"Purple Sunbird","2019",-1.2156006094475,0.0605950937225838,0.231507756520842,0.256608058295573,0.28389362040385,176.81864979233,222.39111096571,287.310443184104,91.5078700599553,107.691491694162,126.442160949837,NA,NA,NA,91.5078700599553,107.691491694162,126.442160949837
2020,"Purple Sunbird","2020",-1.17787225601341,0.0604900264837,0.23929202225914,0.2650356211943,0.292978583777975,178.283544779994,229.694915406732,303.527523610938,93.8924382505473,111.228312891198,130.834866237982,NA,NA,NA,93.8924382505473,111.228312891198,130.834866237982
2021,"Purple Sunbird","2021",-1.21261048861268,0.0574079970165662,0.23338331680607,0.257267892156478,0.283115726777931,172.71100634038,222.962960448357,286.372266045071,91.511654230746,107.96840619647,126.911937042598,NA,NA,NA,91.511654230746,107.96840619647,126.911937042598
2022,"Purple Sunbird","2022",-0.985586443368986,0.0579834186679814,0.283320241699376,0.311486456636773,0.34172994451243,209.725421646903,269.951846416428,345.905173368307,111.705486508894,130.722477620343,152.654266621705,NA,NA,NA,111.705486508894,130.722477620343,152.654266621705
2023,"Purple Sunbird","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.366655944146,124.873363491149,140.138963796246,111.366655944146,124.873363491149,140.138963796246
2024,"Purple Sunbird","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.649462639582,128.928562567104,147.737491008364,112.649462639582,128.928562567104,147.737491008364
2025,"Purple Sunbird","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.893361565743,133.125331322059,155.855162570098,113.893361565743,133.125331322059,155.855162570098
2026,"Purple Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.120483869614,137.46890383763,164.498048485059,115.120483869614,137.46890383763,164.498048485059
2027,"Purple Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.343976576779,141.964717200128,173.682951706375,116.343976576779,141.964717200128,173.682951706375
2028,"Purple Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.572149803461,146.618419704616,183.433373189949,117.572149803461,146.618419704616,183.433373189949
2029,"Purple Sunbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.810558919,151.435879402669,193.777549420008,118.810558919,151.435879402669,193.777549420008
1992,"Baya Weaver","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Baya Weaver","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Baya Weaver","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Baya Weaver","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Baya Weaver","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Baya Weaver","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Baya Weaver","2015",-2.29306632036965,0.122644651757484,0.076315469705643,0.0960275746827124,0.120489693319825,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Baya Weaver","2016",-2.27603554423827,0.101333863770764,0.0807456800916109,0.097593786547545,0.117726165842281,NA,NA,NA,75.5605749029658,101.631002209529,132.328645338116,NA,NA,NA,75.5605749029658,101.631002209529,132.328645338116
2017,"Baya Weaver","2017",-2.24933910945516,0.0924300590331868,0.0842323896342278,0.100097545063683,0.11875194338172,NA,NA,NA,79.5045715012918,104.238335076585,138.923881616035,NA,NA,NA,79.5045715012918,104.238335076585,138.923881616035
2018,"Baya Weaver","2018",-2.54802974574566,0.103633967372604,0.0618582651748364,0.0752535234003397,0.0914052466152593,NA,NA,NA,58.6159461113695,78.3665771513934,107.129111681011,NA,NA,NA,58.6159461113695,78.3665771513934,107.129111681011
2019,"Baya Weaver","2019",-2.32759852034356,0.0808848003608279,0.0798616342305177,0.0929245823197165,0.107995856805419,NA,NA,NA,73.3111353606682,96.7686444510875,125.467940027948,NA,NA,NA,73.3111353606682,96.7686444510875,125.467940027948
2020,"Baya Weaver","2020",-2.50898540698545,0.0832894430543416,0.0667645736090239,0.0781296976949259,0.0913329045815724,NA,NA,NA,61.0910900385346,81.361731724535,108.352112719853,NA,NA,NA,61.0910900385346,81.361731724535,108.352112719853
2021,"Baya Weaver","2021",-2.32419716387622,0.0707738453202515,0.081658877600812,0.093225951614568,0.106334477112279,NA,NA,NA,76.6603608278268,97.0824806547481,128.709526689826,NA,NA,NA,76.6603608278268,97.0824806547481,128.709526689826
2022,"Baya Weaver","2022",-2.58518760689727,0.0699939255188961,0.0636055229614114,0.0726107847447304,0.0828336243903516,NA,NA,NA,58.0076790953268,75.6145148772588,99.8552528594244,NA,NA,NA,58.0076790953268,75.6145148772588,99.8552528594244
2023,"Baya Weaver","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.7409073325662,79.4353968183797,97.6798954133882,64.7409073325662,79.4353968183797,97.6798954133882
2024,"Baya Weaver","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4750157357832,76.9677988627532,98.2589613994383,60.4750157357832,76.9677988627532,98.2589613994383
2025,"Baya Weaver","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.446650448128,74.5910392581158,98.9723466188117,56.446650448128,74.5910392581158,98.9723466188117
2026,"Baya Weaver","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6654226904067,72.3014331387102,99.7860965147191,52.6654226904067,72.3014331387102,99.7860965147191
2027,"Baya Weaver","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1282823634712,70.0954565578396,100.680936555344,49.1282823634712,70.0954565578396,100.680936555344
2028,"Baya Weaver","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.8261898140144,67.9697390368703,101.645442194593,45.8261898140144,67.9697390368703,101.645442194593
2029,"Baya Weaver","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.7473563177721,65.9210564766038,102.672653442008,42.7473563177721,65.9210564766038,102.672653442008
1992,"Indian Silverbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Silverbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Silverbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Silverbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Silverbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Silverbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Silverbill","2015",-1.95223600893101,0.0832344910364636,0.113600907529923,0.132340828411755,0.153894397885633,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Silverbill","2016",-2.01386585417013,0.0805077976055883,0.107731434781514,0.12494776207606,0.14468506970393,NA,NA,NA,75.8380534639333,94.4136163990956,116.628716054268,NA,NA,NA,75.8380534639333,94.4136163990956,116.628716054268
2017,"Indian Silverbill","2017",-1.79649827482504,0.0761434367804809,0.133143245957167,0.152851041790421,0.175169524463439,NA,NA,NA,94.3409088917262,115.498024022376,143.557043859845,NA,NA,NA,94.3409088917262,115.498024022376,143.557043859845
2018,"Indian Silverbill","2018",-1.8627222626205,0.0699452595950939,0.126598854550057,0.14379840713569,0.163108559439892,NA,NA,NA,89.2366679653899,108.657629592802,132.972801991792,NA,NA,NA,89.2366679653899,108.657629592802,132.972801991792
2019,"Indian Silverbill","2019",-1.49686614397919,0.0636961062891837,0.179269498875408,0.200549382045399,0.223992994613629,NA,NA,NA,126.937063750003,151.540068512662,179.859118186358,NA,NA,NA,126.937063750003,151.540068512662,179.859118186358
2020,"Indian Silverbill","2020",-1.6006385589567,0.0644022872380227,0.162924245618076,0.182715186811741,0.204602849691803,NA,NA,NA,115.762468545014,138.064109923247,166.936351909538,NA,NA,NA,115.762468545014,138.064109923247,166.936351909538
2021,"Indian Silverbill","2021",-2.02332016737709,0.0647866992344338,0.109924486718592,0.123848061306451,0.139392985625552,NA,NA,NA,78.0398571974873,93.5826553247191,113.244683320108,NA,NA,NA,78.0398571974873,93.5826553247191,113.244683320108
2022,"Indian Silverbill","2022",-2.03439781592785,0.0604086686664671,0.109665992165038,0.122570966053482,0.136874375852135,NA,NA,NA,77.1427656528226,92.6176505954189,111.611749941007,NA,NA,NA,77.1427656528226,92.6176505954189,111.611749941007
2023,"Indian Silverbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.1884872537839,111.751312913533,154.026065427311,81.1884872537839,111.751312913533,154.026065427311
2024,"Indian Silverbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.90320423505,112.1055734598,163.727401003285,76.90320423505,112.1055734598,163.727401003285
2025,"Indian Silverbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.7375889578289,112.473545411315,174.351821342507,72.7375889578289,112.473545411315,174.351821342507
2026,"Indian Silverbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7365025608453,112.855363269769,185.891671169118,68.7365025608453,112.855363269769,185.891671169118
2027,"Indian Silverbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9195567819459,113.251166534405,198.370052753973,64.9195567819459,113.251166534405,198.370052753973
2028,"Indian Silverbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2932958942251,113.661099781867,211.82890871295,61.2932958942251,113.661099781867,211.82890871295
2029,"Indian Silverbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.8572423401017,114.085312749021,226.323274583643,57.8572423401017,114.085312749021,226.323274583643
1992,"Red Avadavat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red Avadavat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red Avadavat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Red Avadavat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red Avadavat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Avadavat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Avadavat","2015",-2.73158893224937,0.130395899238602,0.0491797151262898,0.0630409892721664,0.0806402534391685,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red Avadavat","2016",-2.44340922111719,0.114975689677622,0.0669887704714821,0.0831984173963512,0.103108475511374,NA,NA,NA,94.3817616152445,131.975113901147,181.798699622872,NA,NA,NA,94.3817616152445,131.975113901147,181.798699622872
2017,"Red Avadavat","2017",-2.70606743358405,0.115563676782092,0.051866405929994,0.0646167889788882,0.080366318599393,NA,NA,NA,75.2428726670535,102.49964304957,144.391827858781,NA,NA,NA,75.2428726670535,102.49964304957,144.391827858781
2018,"Red Avadavat","2018",-2.77096605133847,0.111014428987986,0.0491131354438221,0.0606822820775023,0.0748675559662745,NA,NA,NA,70.0730986989589,96.2584546627577,130.548572963767,NA,NA,NA,70.0730986989589,96.2584546627577,130.548572963767
2019,"Red Avadavat","2019",-2.55395537468474,0.0971304326413182,0.0622681977637924,0.0748259839882757,0.0897926323126329,NA,NA,NA,86.1388136705748,118.694177950206,163.668940285461,NA,NA,NA,86.1388136705748,118.694177950206,163.668940285461
2020,"Red Avadavat","2020",-2.72638832127171,0.0971486046285156,0.052668859668141,0.0633590551084054,0.0761303732915107,NA,NA,NA,72.951492678414,100.504538142423,137.742952944443,NA,NA,NA,72.951492678414,100.504538142423,137.742952944443
2021,"Red Avadavat","2021",-2.71232244051421,0.0927993974861665,0.0538392227503704,0.064227098215208,0.0765367982696436,NA,NA,NA,74.8966246743238,101.881488467639,138.882100333235,NA,NA,NA,74.8966246743238,101.881488467639,138.882100333235
2022,"Red Avadavat","2022",-2.55971882794791,0.0884866498778118,0.0629456546195847,0.0744123810474926,0.0878681452417782,NA,NA,NA,88.807840344293,118.038092210502,155.121481382372,NA,NA,NA,88.807840344293,118.038092210502,155.121481382372
2023,"Red Avadavat","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.8818372446361,109.870369207049,139.402289195717,86.8818372446361,109.870369207049,139.402289195717
2024,"Red Avadavat","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.5118650459201,110.125234572755,145.89054467798,83.5118650459201,110.125234572755,145.89054467798
2025,"Red Avadavat","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.2093157009203,110.410449654653,152.923365583006,80.2093157009203,110.410449654653,152.923365583006
2026,"Red Avadavat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.0093623502233,110.726296809633,160.481774868994,77.0093623502233,110.726296809633,160.481774868994
2027,"Red Avadavat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.9285313927046,111.073084762067,168.568084886796,73.9285313927046,111.073084762067,168.568084886796
2028,"Red Avadavat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.9736245771874,111.451149051457,177.197078593664,70.9736245771874,111.451149051457,177.197078593664
2029,"Red Avadavat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.1461510928524,111.86085251789,186.391695717709,68.1461510928524,111.86085251789,186.391695717709
1992,"House Sparrow","before 2000",-0.91425509242854,0.0927907642340851,0.284063257755148,0.330226099242781,0.381687269519176,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"House Sparrow","2000-2006",-1.25551831586133,0.102100565156744,0.208046105532396,0.247931694350854,0.293938374945288,60.0648744451901,75.0793758940827,94.9249830688087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"House Sparrow","2007-2010",-1.10015278579063,0.110316361071097,0.235173294987154,0.283100940205172,0.338440194631054,68.7101067724748,85.7294262489644,107.968174283234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"House Sparrow","2011-2012",-1.50866762768275,0.115972203904124,0.161573719928393,0.198447260794972,0.242444776104066,46.4419703775407,60.094359970341,76.6084628038266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"House Sparrow","2013",-0.9377354668481,0.0802145585621732,0.284343035344708,0.323967026924322,0.3675600629748,80.6794098437373,98.1046100436001,119.106338108029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"House Sparrow","2014",-1.47648312923564,0.0961854398012565,0.172370270313851,0.204225695276492,0.241060337239486,48.9588177971877,61.8442018195378,78.0062084810254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"House Sparrow","2015",-1.13963678821484,0.0673217190323071,0.244508082251952,0.273803910540531,0.305846858789091,68.5257630277422,82.9140734691693,100.99923747104,100,100,100,NA,NA,NA,100,100,100
2016,"House Sparrow","2016",-1.12733350540946,0.0618034460204589,0.249446229398601,0.276674370974265,0.306223975098931,70.6306053855906,83.7833144044908,99.8852886988884,87.3186863213823,101.048363563569,117.908385800241,NA,NA,NA,87.3186863213823,101.048363563569,117.908385800241
2017,"House Sparrow","2017",-1.15449484728423,0.0611116150911749,0.243939603935621,0.2703692752088,0.299055978618367,68.9322653418255,81.8739874978887,98.769301566929,85.1613095842777,98.7455857277747,114.904307785821,NA,NA,NA,85.1613095842777,98.7455857277747,114.904307785821
2018,"House Sparrow","2018",-1.30130494231173,0.0587454619272498,0.215394774611716,0.23828010802505,0.26316445130564,60.7300480742274,72.1566552648122,86.8060172104848,74.7786589276464,87.0258235372344,101.610458656467,NA,NA,NA,74.7786589276464,87.0258235372344,101.610458656467
2019,"House Sparrow","2019",-0.970625922282107,0.0533054078391129,0.289127424653031,0.315348846789649,0.343326767706167,80.0591401380591,95.4948283956823,112.89025693645,99.3346939389515,115.173244299945,133.33827894962,NA,NA,NA,99.3346939389515,115.173244299945,133.33827894962
2020,"House Sparrow","2020",-1.18407739719557,0.054380701121736,0.240494854307264,0.263634287696486,0.288548880670935,67.508122451652,79.834479558402,95.0228355796333,82.3758095786681,96.2858007309067,110.978296036718,NA,NA,NA,82.3758095786681,96.2858007309067,110.978296036718
2021,"House Sparrow","2021",-1.30675235436099,0.0537519787095672,0.216222109544312,0.237152976143755,0.259754427717166,60.7114797157589,71.8153340052631,85.2966783164064,75.0145471263622,86.6141669326701,100.978534281956,NA,NA,NA,75.0145471263622,86.6141669326701,100.978534281956
2022,"House Sparrow","2022",-1.4064618726195,0.0520078433322279,0.198495206508927,0.217302211089776,0.23761299048918,55.7950859252449,65.8040692689211,78.192084102281,68.4251541631288,79.3641736747979,92.343341288033,NA,NA,NA,68.4251541631288,79.3641736747979,92.343341288033
2023,"House Sparrow","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.19467755249,84.7265895889574,100.905806434115,71.19467755249,84.7265895889574,100.905806434115
2024,"House Sparrow","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2547973433261,82.5773441666497,101.496207368817,67.2547973433261,82.5773441666497,101.496207368817
2025,"House Sparrow","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.4828766351768,80.4876818438293,102.189406357802,63.4828766351768,80.4876818438293,102.189406357802
2026,"House Sparrow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.8940225281431,78.4558355061265,102.955218015578,59.8940225281431,78.4558355061265,102.955218015578
2027,"House Sparrow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4915089707037,76.480093439896,103.77625679428,56.4915089707037,76.480093439896,103.77625679428
2028,"House Sparrow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2726780272335,74.558797511022,104.64197519732,53.2726780272335,74.558797511022,104.64197519732
2029,"House Sparrow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.231842605922,72.6903414061296,105.545704456,50.231842605922,72.6903414061296,105.545704456
