"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2015,"Indian Gray Hornbill","2015",-1.78698499539775,0.243617207029264,0.0986706848906941,0.154193200604678,0.236587127797681,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-1.44564365249242,0.16814917015035,0.15586837320211,0.209898915646763,0.279322961996342,NA,NA,NA,80.3602991265276,136.127218855068,225.469226591346,NA,NA,NA,80.3602991265276,136.127218855068,225.469226591346
2017,"Indian Gray Hornbill","2017",-1.20670579420174,0.121979873482253,0.209872355601218,0.258574965566395,0.316127880254529,NA,NA,NA,105.041108405599,167.695439586427,274.808254703971,NA,NA,NA,105.041108405599,167.695439586427,274.808254703971
2018,"Indian Gray Hornbill","2018",-1.41303750610566,0.106636444229709,0.179215281255677,0.216044344103419,0.259169051333433,NA,NA,NA,88.9278416923111,140.112756759824,223.529296955047,NA,NA,NA,88.9278416923111,140.112756759824,223.529296955047
2019,"Indian Gray Hornbill","2019",-1.24540108242704,0.087907955071843,0.215156100866131,0.25010752039047,0.289613668318294,NA,NA,NA,100.111390573198,162.203987860463,253.281875539641,NA,NA,NA,100.111390573198,162.203987860463,253.281875539641
2020,"Indian Gray Hornbill","2020",-1.49232770944516,0.0863960422909808,0.172894366349416,0.201362927500291,0.233819402250465,NA,NA,NA,82.1228372972647,130.591314474721,207.685274963719,NA,NA,NA,82.1228372972647,130.591314474721,207.685274963719
2021,"Indian Gray Hornbill","2021",-1.75397844771536,0.0846430383263328,0.13638199480057,0.158933009429828,0.184796835116788,NA,NA,NA,64.8576810357559,103.073941526969,162.982715206215,NA,NA,NA,64.8576810357559,103.073941526969,162.982715206215
2022,"Indian Gray Hornbill","2022",-1.6042165821718,0.0865174687764056,0.156072348712626,0.182126006999994,0.211955361420204,NA,NA,NA,73.4908702288976,118.115459232817,190.164289862023,NA,NA,NA,73.4908702288976,118.115459232817,190.164289862023
2023,"Indian Gray Hornbill","2023",-1.382040057557,0.0918445967241213,0.189176261545234,0.222028852906704,0.259615043507988,NA,NA,NA,90.6807736350822,143.993932310896,236.127202580467,NA,NA,NA,90.6807736350822,143.993932310896,236.127202580467
2024,"Indian Gray Hornbill","2024",-1.55513414671955,0.0867469459713013,0.163178818929183,0.190356340114026,0.221429888859635,NA,NA,NA,79.9029324459345,123.453135006947,198.35212857309,NA,NA,NA,79.9029324459345,123.453135006947,198.35212857309
2025,"Indian Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.165789319795,132.304632107995,175.410611400941,100.165789319795,132.304632107995,175.410611400941
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.9626807431039,132.014535555637,182.50746651138,95.9626807431039,132.014535555637,182.50746651138
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.8575934215114,131.757946659242,190.187088492703,91.8575934215114,131.757946659242,190.187088492703
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8814978192346,131.534708809606,198.434950217755,87.8814978192346,131.534708809606,198.434950217755
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.0501549714492,131.344688015488,207.254563449482,84.0501549714492,131.344688015488,207.254563449482
2030,"Indian Gray Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.3705728278309,131.187772731299,216.661147894386,80.3705728278309,131.187772731299,216.661147894386
2031,"Indian Gray Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8445871997567,131.063873708015,226.678192043905,76.8445871997567,131.063873708015,226.678192043905
1997,"Brown-headed Barbet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown-headed Barbet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown-headed Barbet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown-headed Barbet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Barbet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-headed Barbet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-headed Barbet","2015",-3.14023056455363,0.389862531022009,0.0199520952827212,0.0423499112640409,0.0887265199907196,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-headed Barbet","2016",-2.1820895573499,0.223994613317752,0.0701401861821463,0.106675668156986,0.160529639261708,NA,NA,NA,111.163394343796,251.891125560783,584.173655226333,NA,NA,NA,111.163394343796,251.891125560783,584.173655226333
2017,"Brown-headed Barbet","2017",-2.12811527863349,0.145352734032128,0.085653483159732,0.112246780194514,0.146411657456975,NA,NA,NA,120.754238519329,265.046081194089,588.014470995413,NA,NA,NA,120.754238519329,265.046081194089,588.014470995413
2018,"Brown-headed Barbet","2018",-1.79658747888132,0.128808878937523,0.120900234207008,0.152838506946249,0.192247213864181,NA,NA,NA,166.274845200762,360.894515205332,762.044031170405,NA,NA,NA,166.274845200762,360.894515205332,762.044031170405
2019,"Brown-headed Barbet","2019",-2.1943634704218,0.103761429194618,0.0869125164318429,0.105445515288597,0.127646038190364,NA,NA,NA,111.510906291518,248.986390151259,544.634227878728,NA,NA,NA,111.510906291518,248.986390151259,544.634227878728
2020,"Brown-headed Barbet","2020",-1.82608612893479,0.10113177257555,0.123734095034927,0.148744223841534,0.178273586911504,NA,NA,NA,167.486468602065,351.226766247873,800.938846987728,NA,NA,NA,167.486468602065,351.226766247873,800.938846987728
2021,"Brown-headed Barbet","2021",-2.14347848492932,0.103123221307662,0.0913449240203699,0.110633878821316,0.133687065889923,NA,NA,NA,126.098812673301,261.237569381296,513.37040160526,NA,NA,NA,126.098812673301,261.237569381296,513.37040160526
2022,"Brown-headed Barbet","2022",-1.88937074087335,0.10235169593984,0.116345916828787,0.140295799723468,0.16868642469173,NA,NA,NA,157.281498536661,331.277671041054,739.414326703877,NA,NA,NA,157.281498536661,331.277671041054,739.414326703877
2023,"Brown-headed Barbet","2023",-1.63766097171721,0.103050071492546,0.146896798063281,0.17669973116772,0.211760126002363,NA,NA,NA,190.194626425466,417.237547597307,915.723927373439,NA,NA,NA,190.194626425466,417.237547597307,915.723927373439
2024,"Brown-headed Barbet","2024",-1.57366149778741,0.0987997437632202,0.157003078597449,0.187211879886921,0.222424886803172,NA,NA,NA,221.92989089464,442.059674504871,1025.58427304568,NA,NA,NA,221.92989089464,442.059674504871,1025.58427304568
2025,"Brown-headed Barbet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365.769141532533,562.289841187926,876.65427756643,365.769141532533,562.289841187926,876.65427756643
2026,"Brown-headed Barbet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382.896904445512,627.214137167009,1046.6840435742,382.896904445512,627.214137167009,1046.6840435742
2027,"Brown-headed Barbet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.316608707257,700.042759685293,1253.73284701628,400.316608707257,700.042759685293,1253.73284701628
2028,"Brown-headed Barbet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418.202261642168,781.783474432537,1505.8724696346,418.202261642168,781.783474432537,1505.8724696346
2029,"Brown-headed Barbet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436.68289743908,873.577893245879,1813.1546753922,436.68289743908,873.577893245879,1813.1546753922
2030,"Brown-headed Barbet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.861387638888,976.719917105576,2188.06852964567,455.861387638888,976.719917105576,2188.06852964567
2031,"Brown-headed Barbet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.825299930543,1092.6768071752,2646.12785154875,475.825299930543,1092.6768071752,2646.12785154875
1997,"Black-rumped Flameback","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-rumped Flameback","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-rumped Flameback","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-rumped Flameback","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-rumped Flameback","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-rumped Flameback","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-rumped Flameback","2015",-2.5763002238818,0.388121050875864,0.0349185787007118,0.0732346465654155,0.150190444869939,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-rumped Flameback","2016",-2.43593075704509,0.272855396501397,0.0499740787630242,0.0837960193130215,0.138774649492036,NA,NA,NA,48.0901703107076,114.421279057,286.717545107624,NA,NA,NA,48.0901703107076,114.421279057,286.717545107624
2017,"Black-rumped Flameback","2017",-1.80397559049953,0.176342989620039,0.109996466443527,0.151803571051767,0.207546406680942,NA,NA,NA,90.6702082184529,207.283817388497,471.458492428759,NA,NA,NA,90.6702082184529,207.283817388497,471.458492428759
2018,"Black-rumped Flameback","2018",-2.43531084061148,0.166192929582367,0.0612681508396497,0.0838457399716954,0.114222760479666,NA,NA,NA,53.7879307036837,114.489171319755,241.038277550079,NA,NA,NA,53.7879307036837,114.489171319755,241.038277550079
2019,"Black-rumped Flameback","2019",-2.48895049746032,0.135432631117216,0.0616641029732535,0.0796461160863225,0.102578265610977,NA,NA,NA,48.9815810380689,108.754694426196,244.031056141687,NA,NA,NA,48.9815810380689,108.754694426196,244.031056141687
2020,"Black-rumped Flameback","2020",-2.46635187974938,0.132699065982471,0.0633557612424854,0.0813903465600154,0.104265752510373,NA,NA,NA,52.8385256173774,111.136395650268,226.31517440105,NA,NA,NA,52.8385256173774,111.136395650268,226.31517440105
2021,"Black-rumped Flameback","2021",-2.44328577694342,0.129776399759729,0.0651449593412953,0.0832082487040101,0.105989029030266,NA,NA,NA,54.4720579215569,113.618693618854,246.42329606045,NA,NA,NA,54.4720579215569,113.618693618854,246.42329606045
2022,"Black-rumped Flameback","2022",-2.64370802969608,0.142449268881338,0.0523566341542659,0.0686285948453546,0.0897132191267616,NA,NA,NA,46.1730472901266,93.7105564973996,213.686267381049,NA,NA,NA,46.1730472901266,93.7105564973996,213.686267381049
2023,"Black-rumped Flameback","2023",-2.23903182128848,0.14736951120123,0.076725224770971,0.101080349602612,0.132593354678211,NA,NA,NA,62.7401319346189,138.022581309687,287.166073141812,NA,NA,NA,62.7401319346189,138.022581309687,287.166073141812
2024,"Black-rumped Flameback","2024",-2.35627504444684,0.137243225186744,0.0698599130593962,0.0904202416979937,0.116641563826271,NA,NA,NA,56.9944774253271,123.466481970699,275.369982688437,NA,NA,NA,56.9944774253271,123.466481970699,275.369982688437
2025,"Black-rumped Flameback","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8987701240982,126.918911814715,188.803405801811,85.8987701240982,126.918911814715,188.803405801811
2026,"Black-rumped Flameback","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.9723839786714,126.651793271421,199.886502737931,80.9723839786714,126.651793271421,199.886502737931
2027,"Black-rumped Flameback","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.2620559478329,126.467847700963,212.166467241654,76.2620559478329,126.467847700963,212.166467241654
2028,"Black-rumped Flameback","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.7955213272743,126.366878733438,225.683590075777,71.7955213272743,126.366878733438,225.683590075777
2029,"Black-rumped Flameback","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5814458181186,126.348870596102,240.511260104968,67.5814458181186,126.348870596102,240.511260104968
2030,"Black-rumped Flameback","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.6180687047595,126.41398915178,256.748530197595,63.6180687047595,126.41398915178,256.748530197595
2031,"Black-rumped Flameback","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.89793102999,126.562583637704,274.516822654338,59.89793102999,126.562583637704,274.516822654338
1997,"Plum-headed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Plum-headed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Plum-headed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Plum-headed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Plum-headed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Plum-headed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Plum-headed Parakeet","2015",-4.19806363300514,0.692249615256579,0.00386108697486257,0.0149123351196184,0.0566825583945147,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Plum-headed Parakeet","2016",-3.84605555570693,0.501999206147432,0.00795491974083176,0.021137248607829,0.055544304678374,NA,NA,NA,28.7548375805015,141.743385179302,738.292448377386,NA,NA,NA,28.7548375805015,141.743385179302,738.292448377386
2017,"Plum-headed Parakeet","2017",-2.97467116801859,0.322920461374879,0.0267526131525088,0.0497823570584279,0.091680867508748,NA,NA,NA,76.2683968956015,333.83341146173,1711.05295549301,NA,NA,NA,76.2683968956015,333.83341146173,1711.05295549301
2018,"Plum-headed Parakeet","2018",-3.89292671075229,0.402038361618651,0.00922762524269043,0.0201792144243377,0.0438376786710047,NA,NA,NA,26.4282088589974,135.31894409877,608.873487005469,NA,NA,NA,26.4282088589974,135.31894409877,608.873487005469
2019,"Plum-headed Parakeet","2019",-4.30092928311678,0.332466874020731,0.00704036748789833,0.013464487646337,0.0256741465878643,NA,NA,NA,20.8221998581614,90.2909406094511,431.041428029033,NA,NA,NA,20.8221998581614,90.2909406094511,431.041428029033
2020,"Plum-headed Parakeet","2020",-3.75735673028717,0.294677825164256,0.0130173845641556,0.0230749721553358,0.0407412845346024,NA,NA,NA,37.6561313842997,154.737483903367,707.688353364134,NA,NA,NA,37.6561313842997,154.737483903367,707.688353364134
2021,"Plum-headed Parakeet","2021",-4.25207887092523,0.318109940014115,0.0076016702787537,0.0141337781381167,0.0262043226164887,NA,NA,NA,20.705831643747,94.7791075290583,418.280361135453,NA,NA,NA,20.705831643747,94.7791075290583,418.280361135453
2022,"Plum-headed Parakeet","2022",-3.35614854797474,0.281581999908553,0.0198793796169085,0.0342683690174342,0.0587554591540113,NA,NA,NA,54.3338662942376,229.798812476735,958.50309894657,NA,NA,NA,54.3338662942376,229.798812476735,958.50309894657
2023,"Plum-headed Parakeet","2023",-3.67540489640351,0.316701786155902,0.0135286829904592,0.0250208021176939,0.0460445457932038,NA,NA,NA,34.7257964097882,167.785943093358,805.991313958899,NA,NA,NA,34.7257964097882,167.785943093358,805.991313958899
2024,"Plum-headed Parakeet","2024",-3.65213767021669,0.277817600488425,0.0149331216051081,0.0256021881423795,0.0437227981088032,NA,NA,NA,46.9554467031678,171.684635149445,745.761827463538,NA,NA,NA,46.9554467031678,171.684635149445,745.761827463538
2025,"Plum-headed Parakeet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.513375256296,223.370923604633,481.629162723813,106.513375256296,223.370923604633,481.629162723813
2026,"Plum-headed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.7450649879746,230.712580903926,559.330569538885,98.7450649879746,230.712580903926,559.330569538885
2027,"Plum-headed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5016724904314,238.875900137512,654.160899142224,91.5016724904314,238.875900137512,654.160899142224
2028,"Plum-headed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.8242473601514,247.934698980051,769.887685997514,84.8242473601514,247.934698980051,769.887685997514
2029,"Plum-headed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7095083381531,257.972412170507,911.376868179286,78.7095083381531,257.972412170507,911.376868179286
2030,"Plum-headed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.1322142581272,269.083306853874,1084.86613531549,73.1322142581272,269.083306853874,1084.86613531549
2031,"Plum-headed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.0570154141309,281.373875242676,1298.34075639806,68.0570154141309,281.373875242676,1298.34075639806
1997,"Common Woodshrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Common Woodshrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Woodshrike","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Woodshrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Woodshrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Woodshrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Woodshrike","2015",-2.83715897993072,0.755635104412497,0.0132354256218398,0.0569084247062986,0.227142084132313,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
