"LOCALITY.ID","group.id","month","timegroups"
"L15169498","S210350514",1,"2024"
"L13391533","S213175159",2,"2024"
"L13391533","S214004770",2,"2024"
"L13444711","G13698933",1,"2024"
"L13566520","G13786675",1,"2024"
"L13567621","S221091023",3,"2024"
"L13569151","S215922144",3,"2024"
"L13569151","S224524520",3,"2024"
"L13569151","G14023437",2,"2024"
"L13569151","S216366987",3,"2024"
"L13604665","S227246661",4,"2024"
"L13606084","S213180496",2,"2024"
"L15433527","G14292512",1,"2024"
"L13768011","G14056062",2,"2024"
"L13850032","S246695106",5,"2024"
"L13850032","S237644000",5,"2024"
"L13850032","S238865814",3,"2024"
"L13850032","G14619217",5,"2024"
"L13850032","G14593997",4,"2024"
"L13850032","G14587156",4,"2024"
"L13850032","G13787301",1,"2024"
"L13850032","S237586818",5,"2024"
"L13850032","S213114119",2,"2024"
"L13850032","G14611129",5,"2024"
"L13850032","S244401122",5,"2024"
"L13850032","S228793795",4,"2024"
"L13850032","S243414026",5,"2024"
"L13850032","S237606767",5,"2024"
"L13850032","S244919982",5,"2024"
"L13946090","S213969696",2,"2024"
"L13998859","G14062502",2,"2024"
"L13998859","G14030221",2,"2024"
"L14009968","S214029637",2,"2024"
"L14009968","S213351698",2,"2024"
"L14011124","S213683630",2,"2024"
"L14085765","S220129163",3,"2024"
"L14086548","S208995663",1,"2024"
"L14086548","S242804801",5,"2024"
"L14086548","S212850942",2,"2024"
"L14085765","S221209869",3,"2024"
"L14085765","S222771376",4,"2024"
"L14085765","S220403957",3,"2024"
"L14086548","S236746883",5,"2024"
"L14086548","S233681121",5,"2024"
"L14086548","S223067526",4,"2024"
"L14086548","S215333525",2,"2024"
"L14086548","S212726536",2,"2024"
"L14086548","S215798672",2,"2024"
"L14086548","S215769334",2,"2024"
"L14087163","G14596999",4,"2024"
"L14085765","S215301464",2,"2024"
"L14086548","S212830603",2,"2024"
"L14086548","S215805333",2,"2024"
"L14086548","S212958675",2,"2024"
"L14086548","S240499032",5,"2024"
"L14087163","S227244354",4,"2024"
"L14140325","S231838947",4,"2024"
"L14140325","G14389691",3,"2024"
"L14140325","S231838847",4,"2024"
"L14140325","S236796237",5,"2024"
"L14179431","S231039647",4,"2024"
"L14186125","S213680560",2,"2024"
"L14189462","S221780841",3,"2024"
"L14178839","S208074674",1,"2024"
"L14179431","S217015428",3,"2024"
"L14179431","S214255509",2,"2024"
"L14215860","S209601068",1,"2024"
"L14215860","G14262039",3,"2024"
"L15953314","S215855764",2,"2024"
"L15953314","G13984728",2,"2024"
"L15953314","G14663292",2,"2024"
"L15953314","S225247062",4,"2024"
"L15953314","G14032079",2,"2024"
"L15953314","S228583524",4,"2024"
"L15953314","G14032080",2,"2024"
"L15953314","S217447383",3,"2024"
"L15953314","S223692013",4,"2024"
"L15953314","G14686069",1,"2024"
"L15953314","G14663294",4,"2024"
"L15953314","G14663288",4,"2024"
"L15953314","S219038570",3,"2024"
"L15953314","S216863485",3,"2024"
"L15953314","G14778182",5,"2024"
"L14215860","G13941590",2,"2024"
"L14311560","G14033103",2,"2024"
"L14318853","S237588741",5,"2024"
"L14318853","S226202295",4,"2024"
"L14318853","G14062426",2,"2024"
"L14318853","S236670311",5,"2024"
"L14318853","S208556456",1,"2024"
"L14318853","S219702358",3,"2024"
"L14318853","S233648364",5,"2024"
"L14318853","S217612711",3,"2024"
"L14318853","G14029468",2,"2024"
"L14318853","S212369504",2,"2024"
"L14318853","G14062276",2,"2024"
"L14318853","G14062454",2,"2024"
"L14318853","S227657192",4,"2024"
"L14318853","S222560540",4,"2024"
"L14318853","S233263782",5,"2024"
"L14318853","S209846060",1,"2024"
"L14318853","G14062314",2,"2024"
"L14318853","S234414256",5,"2024"
"L14318853","S210220375",1,"2024"
"L14318853","S211183677",1,"2024"
"L14318853","S226209387",4,"2024"
"L14318853","S236691286",5,"2024"
"L14318853","S224453445",4,"2024"
"L14318853","G14062429",2,"2024"
"L14318853","S214749984",2,"2024"
"L14318853","S215145497",2,"2024"
"L14318853","G14062434",2,"2024"
"L14318853","S221980230",3,"2024"
"L14318853","S240410210",5,"2024"
"L14318853","S245254501",5,"2024"
"L14318853","S230305736",4,"2024"
"L14318853","S218759287",3,"2024"
"L14318853","S210846970",1,"2024"
"L14318853","S240025527",5,"2024"
"L14318853","S216525127",3,"2024"
"L14318853","S207400915",1,"2024"
"L14318853","S229409153",4,"2024"
"L14318853","S207901007",1,"2024"
"L14318853","S225993017",4,"2024"
"L14318853","S228712768",4,"2024"
"L14318853","S213154581",2,"2024"
"L14318853","S209211606",1,"2024"
"L14318853","S234802138",5,"2024"
"L14318853","S218540853",3,"2024"
"L14318853","S219879431",3,"2024"
"L14318853","S244786606",5,"2024"
"L14318853","S208220380",1,"2024"
"L14318853","S217803828",3,"2024"
"L14318853","S225722070",4,"2024"
"L14318853","G14062499",2,"2024"
"L14318853","G14062421",2,"2024"
"L14318853","S212929480",2,"2024"
"L14318853","S208934223",1,"2024"
"L14318853","S215298522",2,"2024"
"L14318853","S232776276",5,"2024"
"L14318853","S234816033",5,"2024"
"L14318853","S228702502",4,"2024"
"L14318853","S209107621",1,"2024"
"L14318853","S217989224",3,"2024"
"L14318853","G14062526",2,"2024"
"L14318853","S233276989",5,"2024"
"L14318853","S218992792",3,"2024"
"L14318853","S241743066",5,"2024"
"L14318853","S214955896",2,"2024"
"L14318853","S210962546",1,"2024"
"L14318853","S232776325",5,"2024"
"L14318853","S222994911",4,"2024"
"L14318853","S209558806",1,"2024"
"L14318853","S215618306",2,"2024"
"L14318853","S220808837",3,"2024"
"L14318853","S223278278",4,"2024"
"L14318853","S233661014",5,"2024"
"L14318853","G14030313",2,"2024"
"L14318853","S231814340",5,"2024"
"L14318853","S232230260",5,"2024"
"L14318853","G14062411",2,"2024"
"L14318853","S223787410",4,"2024"
"L14318853","S222761992",4,"2024"
"L14318853","S230672552",4,"2024"
"L14318853","S212018900",2,"2024"
"L14318853","S220603543",3,"2024"
"L14318853","S210323719",1,"2024"
"L14318853","S215768655",2,"2024"
"L14318853","S221974539",3,"2024"
"L14318853","S210967796",1,"2024"
"L14318853","G14062467",2,"2024"
"L14318853","S226820239",4,"2024"
"L14318853","G14062279",2,"2024"
"L14318853","G14030321",2,"2024"
"L14318853","S237991633",5,"2024"
"L14318853","G14062281",2,"2024"
"L14318853","S242758724",5,"2024"
"L14318853","G14062469",2,"2024"
"L14318853","S217118803",3,"2024"
"L14318853","S217606716",3,"2024"
"L14318853","S224446538",4,"2024"
"L14318853","S218173843",3,"2024"
"L14318853","G14062364",2,"2024"
"L14318853","G14062468",2,"2024"
"L14318853","S231802322",5,"2024"
"L14318853","S208784681",1,"2024"
"L14318853","S208780979",1,"2024"
"L14318853","G14062462",2,"2024"
"L14318853","S238964382",5,"2024"
"L14318853","S253142980",5,"2024"
"L14318853","G14062408",2,"2024"
"L14318853","S212365733",2,"2024"
"L14318853","S222193702",4,"2024"
"L14318853","S224222124",4,"2024"
"L14318853","S215461261",2,"2024"
"L14318853","S243670088",5,"2024"
"L14318853","S215457185",2,"2024"
"L14318853","S210215778",1,"2024"
"L14318853","S224214949",4,"2024"
"L14318853","S216964957",3,"2024"
"L14318853","S241394637",5,"2024"
"L14318853","S208668161",1,"2024"
"L14318853","G14062283",2,"2024"
"L14318853","S216668209",3,"2024"
"L14318853","S215613863",2,"2024"
"L14318853","S238426495",5,"2024"
"L14438216","G14054559",2,"2024"
"L16122755","S222192218",4,"2024"
"L16122755","S215299351",2,"2024"
"L16122755","G14376916",4,"2024"
"L16122755","S224722814",4,"2024"
"L16122755","G14032131",2,"2024"
"L16122755","G14032133",2,"2024"
"L14471366","S215787863",2,"2024"
"L14534265","G14024677",2,"2024"
"L14534265","G14025516",2,"2024"
"L14534265","G14107989",2,"2024"
"L14534265","G14025517",2,"2024"
"L16390860","S214027978",2,"2024"
"L16395790","G13796050",1,"2024"
"L14702062","S219000727",3,"2024"
"L14724041","G14928569",5,"2024"
"L16474608","S213189557",2,"2024"
"L16482127","G14821430",4,"2024"
"L14795810","G14051687",2,"2024"
"L14795810","S213959961",2,"2024"
"L14795810","G14447945",4,"2024"
"L14860577","S213687265",2,"2024"
"L14891158","S224724410",4,"2024"
"L14891158","G14160164",2,"2024"
"L14875010","S225510257",4,"2024"
"L16573431","G14023879",2,"2024"
"L14958772","S207402374",1,"2024"
"L14906923","S210223808",1,"2024"
"L16607892","S214956806",2,"2024"
"L14958772","S207402242",1,"2024"
"L16634722","G14300022",3,"2024"
"L16634722","G14437612",4,"2024"
"L15027383","S212883758",2,"2024"
"L16759908","G14042725",2,"2024"
"L16759908","G14149320",3,"2024"
"L16759908","G14042747",2,"2024"
"L16775008","S209449717",1,"2024"
"L16775008","S210219134",1,"2024"
"L16775008","S211424169",2,"2024"
"L16775008","S229405773",4,"2024"
"L16775008","S238449379",5,"2024"
"L16775008","S216669003",3,"2024"
"L16775008","G14042336",2,"2024"
"L16775008","S213363179",2,"2024"
"L16775008","S221979098",3,"2024"
"L16775008","S208457217",1,"2024"
"L16775008","S230307535",4,"2024"
"L16775008","S211186974",1,"2024"
"L16785560","S242786284",5,"2024"
"L16791804","S222770188",4,"2024"
"L16791804","S213659965",2,"2024"
"L16791804","S210427261",1,"2024"
"L16791804","S212136286",2,"2024"
"L16921490","S222661494",3,"2024"
"L16921490","S222658354",3,"2024"
"L15296739","S222011503",3,"2024"
"L17105787","G14936558",4,"2024"
"L17105787","G14349903",3,"2024"
"L17122424","S222581432",3,"2024"
"L17182814","G14544486",4,"2024"
"L17234826","G13851999",1,"2024"
"L17234826","G14415380",4,"2024"
"L17234826","G14238866",3,"2024"
"L15433527","G14292509",1,"2024"
"L15454735","G14128777",2,"2024"
"L17260635","G13959728",2,"2024"
"L17311872","S212937746",2,"2024"
"L17311872","G14123361",2,"2024"
"L17311872","S222195454",4,"2024"
"L17311872","S224624130",4,"2024"
"L17311872","S209565573",1,"2024"
"L17333026","S209920162",1,"2024"
"L17374483","G14075900",2,"2024"
"L17434094","S225069645",4,"2024"
"L15617831","G14458371",4,"2024"
"L15617831","G14449379",4,"2024"
"L17778683","S229176444",4,"2024"
"L15953314","S210079640",1,"2024"
"L15953314","S227857182",4,"2024"
"L15953314","S219769425",3,"2024"
"L15953314","S214650812",2,"2024"
"L15953314","S214012571",2,"2024"
"L15953314","S209515066",1,"2024"
"L15979675","S216990350",2,"2024"
"L17859390","G13942141",2,"2024"
"L17859518","G13893700",1,"2024"
"L17859518","G13877060",1,"2024"
"L17859518","G13805468",1,"2024"
"L17859518","G13941596",2,"2024"
"L17859518","S211240505",1,"2024"
"L17859756","S227286151",4,"2024"
"L17903436","S212948437",1,"2024"
"L17953229","G14082641",2,"2024"
"L17953229","G14038859",2,"2024"
"L17953238","G14458528",4,"2024"
"L17953238","G13904239",1,"2024"
"L17953238","G14366082",4,"2024"
"L17953238","G14088849",2,"2024"
"L17953238","G13698389",1,"2024"
"L17953238","G13904236",1,"2024"
"L17953238","G14473166",4,"2024"
"L17953238","G14089786",2,"2024"
"L17953238","S232318886",5,"2024"
"L17953238","S229310972",3,"2024"
"L17953240","S214784375",2,"2024"
"L17957066","S221710495",3,"2024"
"L17982651","S213233568",2,"2024"
"L16115912","S227039334",3,"2024"
"L16122755","S221209730",3,"2024"
"L16122755","G14328717",3,"2024"
"L16122755","S223794957",4,"2024"
"L16122755","G14032132",2,"2024"
"L16122755","G14328723",3,"2024"
"L16122755","S212932299",2,"2024"
"L16122755","S214186782",2,"2024"
"L16122755","S219702343",3,"2024"
"L16122755","S227673303",4,"2024"
"L16122755","S214184092",2,"2024"
"L16122755","S220814893",3,"2024"
"L16122755","S220604174",3,"2024"
"L16122755","G14292949",3,"2024"
"L16122755","S220398932",3,"2024"
"L16157612","S227258961",4,"2024"
"L16122755","S213041261",2,"2024"
"L16122755","G14341712",3,"2024"
"L16122755","S214339045",2,"2024"
"L16122755","G14460320",4,"2024"
"L16122755","G14292952",3,"2024"
"L16122755","S219157003",3,"2024"
"L16209553","S215245168",2,"2024"
"L18282660","S212607581",2,"2024"
"L18282660","S213393503",2,"2024"
"L18282660","S213102325",2,"2024"
"L16358624","S213994002",2,"2024"
"L18335732","S235289519",5,"2024"
"L18335732","G14318731",3,"2024"
"L16403641","G14172748",3,"2024"
"L16482127","S226833260",4,"2024"
"L16482127","S213163996",2,"2024"
"L18696627","G14348635",3,"2024"
"L18696627","G14797253",5,"2024"
"L16573431","S225783867",4,"2024"
"L16581100","S226830108",4,"2024"
"L16607892","S220230309",3,"2024"
"L16607892","S220144776",3,"2024"
"L16614914","G14159874",3,"2024"
"L16630913","G14439663",4,"2024"
"L16630913","G14439686",4,"2024"
"L16634722","G14299981",3,"2024"
"L16662163","G14075901",2,"2024"
"L16663117","S214221225",2,"2024"
"L16663117","S225443756",4,"2024"
"L16682290","S221781770",3,"2024"
"L18906897","G14717649",5,"2024"
"L18906897","G14797570",5,"2024"
"L18907071","G14640152",5,"2024"
"L16759908","G13990252",2,"2024"
"L16759908","G14446618",4,"2024"
"L16759908","G14042760",2,"2024"
"L16759908","G14042770",2,"2024"
"L16759908","G14042744",2,"2024"
"L16759908","G14042734",2,"2024"
"L16759908","G14446867",4,"2024"
"L16759908","G14149452",3,"2024"
"L16775008","S211074446",1,"2024"
"L16775008","G14042338",2,"2024"
"L16775008","S225726083",4,"2024"
"L16775008","S210851843",1,"2024"
"L16775008","S209214319",1,"2024"
"L16775008","S237160098",5,"2024"
"L16775008","S217612362",3,"2024"
"L16775008","S237589882",5,"2024"
"L16775008","G14042335",2,"2024"
"L16775008","S208342566",1,"2024"
"L16775008","S226212728",4,"2024"
"L16775008","S213396161",2,"2024"
"L16775008","S211902429",2,"2024"
"L16775008","S228716564",4,"2024"
"L16775008","S214473321",2,"2024"
"L16775008","S220124675",3,"2024"
"L16775008","S224716897",4,"2024"
"L16791804","S223003495",4,"2024"
"L16791804","S215298866",2,"2024"
"L16785560","G14725941",5,"2024"
"L16791804","S208669682",1,"2024"
"L16791804","S225724048",4,"2024"
"L16791804","S211185844",1,"2024"
"L16791804","S211075819",1,"2024"
"L16791804","S213153794",2,"2024"
"L16791804","S243318287",5,"2024"
"L19008846","G14573557",4,"2024"
"L19024883","S235580583",5,"2024"
"L16921490","S221750058",3,"2024"
"L16916760","S221429835",3,"2024"
"L16936419","S213181274",2,"2024"
"L17056804","G13808394",1,"2024"
"L17056804","S217624531",3,"2024"
"L19249666","S232337717",5,"2024"
"L17122424","S221808172",3,"2024"
"L17122424","G14576024",4,"2024"
"L17182862","G14458536",4,"2024"
"L17200388","S235027390",1,"2024"
"L17200388","G13884567",1,"2024"
"L17234826","G14415378",4,"2024"
"L17234826","S232829620",5,"2024"
"L17200388","S215776128",2,"2024"
"L17234826","S213374997",2,"2024"
"L17211492","S213250733",2,"2024"
"L17260635","S217270024",3,"2024"
"L17311872","G14328810",3,"2024"
"L17311872","S219707816",3,"2024"
"L17311872","S234889182",5,"2024"
"L17311872","S239045120",5,"2024"
"L17311872","S213685275",2,"2024"
"L17260635","G14694772",4,"2024"
"L17311872","S212541584",2,"2024"
"L17311872","G14761831",5,"2024"
"L17311872","S210352389",1,"2024"
"L17311872","S218858319",3,"2024"
"L17311872","S225195890",4,"2024"
"L17311872","S225449555",4,"2024"
"L17333026","S209226436",1,"2024"
"L17396867","S219004076",3,"2024"
"L17434094","S209125356",1,"2024"
"L17434094","S215463737",2,"2024"
"L17434094","S226531201",4,"2024"
"L1968594","G14296450",3,"2024"
"L17519257","G13940801",2,"2024"
"L17679573","S231110287",4,"2024"
"L17705111","S222437576",4,"2024"
"L17800642","S212748328",2,"2024"
"L17778219","S240017511",5,"2024"
"L17778219","S213350334",2,"2024"
"L17778683","S214056405",2,"2024"
"L20156970","G14888318",5,"2024"
"L20175798","G14389679",3,"2024"
"L20189504","G14389901",3,"2024"
"L20189504","G14389874",3,"2024"
"L20189504","G14389949",3,"2024"
"L20228918","G14408758",4,"2024"
"L17859390","S223292453",4,"2024"
"L17859518","S210706541",1,"2024"
"L17859756","S225439216",4,"2024"
"L17859756","S226883376",4,"2024"
"L17903071","S214612314",2,"2024"
"L20327740","S211185450",1,"2024"
"L20338722","S216201689",3,"2024"
"L20338722","S209731157",1,"2024"
"L17884319","S213718650",2,"2024"
"L20347022","G14011820",1,"2024"
"L20362642","G14011819",1,"2024"
"L17939141","S220123523",3,"2024"
"L17953229","G14107982",2,"2024"
"L17953238","G14024743",2,"2024"
"L17953238","G13911737",1,"2024"
"L17953238","G14778339",5,"2024"
"L17953238","G14473164",4,"2024"
"L17953238","S212139827",1,"2024"
"L17953238","G14262115",3,"2024"
"L17953238","G14040826",2,"2024"
"L17953238","G13994981",2,"2024"
"L17953240","G14358058",3,"2024"
"L20379554","S213980919",2,"2024"
"L17953238","S210122117",1,"2024"
"L17963166","S212524781",2,"2024"
"L17973712","S213393876",2,"2024"
"L17983493","S228377627",4,"2024"
"L17953238","G13778097",1,"2024"
"L17953238","G14458523",4,"2024"
"L17953238","S208789496",1,"2024"
"L18019423","G14042824",2,"2024"
"L18077240","G13942143",2,"2024"
"L20579672","S208068273",1,"2024"
"L20625546","S213416653",2,"2024"
"L18169322","G13942142",2,"2024"
"L20675165","S222488788",4,"2024"
"L2071440","G14022861",2,"2024"
"L2071440","G14302963",3,"2024"
"L2071440","S220136523",3,"2024"
"L2071440","G14022862",2,"2024"
"L2071440","G14302964",3,"2024"
"L2071440","G14252464",3,"2024"
"L2071440","S209452540",1,"2024"
"L2071440","G14821510",2,"2024"
"L2071440","G14821498",2,"2024"
"L2071440","G14302965",3,"2024"
"L20725546","S237172493",5,"2024"
"L20725546","G13983242",2,"2024"
"L18282660","S213399071",2,"2024"
"L18282660","S213392469",2,"2024"
"L18282660","S213100695",2,"2024"
"L18282660","S213179428",2,"2024"
"L18323081","S213977874",2,"2024"
"L18323081","S214188630",2,"2024"
"L18335732","S229509607",4,"2024"
"L18335732","G14340632",3,"2024"
"L18282660","S213179775",2,"2024"
"L18335732","S220618356",3,"2024"
"L18548048","G14024136",2,"2024"
"L18696627","G14716218",5,"2024"
"L18726515","S240520371",5,"2024"
"L18786802","G14640263",5,"2024"
"L18843494","S216707272",3,"2024"
"L18726515","S241105568",5,"2024"
"L18729834","S217646048",3,"2024"
"L21023416","S214615359",2,"2024"
"L19008846","G14686398",5,"2024"
"L19075254","S214028645",2,"2024"
"L21254382","S213975420",2,"2024"
"L19114633","S236444890",5,"2024"
"L21486531","S258537524",4,"2024"
"L21486531","G14954931",5,"2024"
"L21510959","S211639838",2,"2024"
"L21629920","S222202426",3,"2024"
"L21629920","S223676172",4,"2024"
"L21629920","S217612897",3,"2024"
"L21641733","S215997608",3,"2024"
"L21641733","G14317863",3,"2024"
"L21641733","S241440858",5,"2024"
"L21641733","G14537699",4,"2024"
"L21641733","G14460665",4,"2024"
"L21641733","S215663967",2,"2024"
"L21641733","G14317861",3,"2024"
"L21641733","G14262252",3,"2024"
"L21692628","S225999574",4,"2024"
"L21700834","S208947078",1,"2024"
"L21721092","S213181144",2,"2024"
"L21818614","G13905879",1,"2024"
"L21818614","G13902900",1,"2024"
"L21818614","G13707786",1,"2024"
"L21818614","S220174586",3,"2024"
"L21818614","G13706885",1,"2024"
"L21818614","G13718412",1,"2024"
"L21818614","G13887076",1,"2024"
"L21884943","S230730266",4,"2024"
"L21902439","S221153427",3,"2024"
"L21904636","G14573756",4,"2024"
"L21904636","G13787298",1,"2024"
"L20067204","S215618275",2,"2024"
"L22051221","S225076065",3,"2024"
"L22052088","S214045430",2,"2024"
"L20156970","S219987150",3,"2024"
"L20175798","G14408777",4,"2024"
"L20175798","S214947573",2,"2024"
"L20189504","G14389858",3,"2024"
"L20203186","G14408808",4,"2024"
"L22101464","G13859748",1,"2024"
"L22101464","G14664342",5,"2024"
"L22101464","S239539977",5,"2024"
"L22101464","S240441391",5,"2024"
"L22101536","G14671330",5,"2024"
"L22101536","G14572791",4,"2024"
