"gridg0","group.id","month","timegroups"
"152331","G14089345",2,"2024"
"156229","G14089922",2,"2024"
"59361","S214755850",2,"2024"
"170424","S214781204",2,"2024"
"171929","S214773966",2,"2024"
"290603","S214810026",2,"2024"
"185380","S217858171",3,"2024"
"121067","S218184468",3,"2024"
"167827","G14092361",2,"2024"
"76254","G13942617",2,"2024"
"152328","G14083394",2,"2024"
"84766","S214631169",2,"2024"
"74954","G13942523",2,"2024"
"74955","G13942270",2,"2024"
"74953","G13955377",2,"2024"
"76253","G13942436",2,"2024"
"152214","S214925644",2,"2024"
"170629","S214693729",2,"2024"
"75605","G13942658",2,"2024"
"80151","G13942844",2,"2024"
"279034","G13953881",2,"2024"
"184729","S214948516",2,"2024"
"184729","S215346951",2,"2024"
"115941","G14098375",2,"2024"
"359005","S214947162",2,"2024"
"208055","S214961725",2,"2024"
"63246","S224725153",4,"2024"
"396700","S214754297",2,"2024"
"152333","G14088927",2,"2024"
"169328","S214761493",2,"2024"
"289958","S214768491",2,"2024"
"151681","G14089341",2,"2024"
"208703","S215013770",2,"2024"
"85357","S215021430",2,"2024"
"169125","S215032483",2,"2024"
"289957","S214790614",2,"2024"
"208054","S211784668",2,"2024"
"208054","S215014003",2,"2024"
"170629","S215157177",2,"2024"
"397348","S215480250",2,"2024"
"171927","S215179952",2,"2024"
"265320","S215182901",2,"2024"
"156232","G14097810",2,"2024"
"61296","S208078668",1,"2024"
"61296","S215965644",3,"2024"
"61296","S216837254",3,"2024"
"176445","G14112667",2,"2024"
"264067","S215264364",2,"2024"
"150382","G13965003",2,"2024"
"242474","S215306532",2,"2024"
"75601","G14115856",2,"2024"
"76251","G14115854",2,"2024"
"76251","G14116727",2,"2024"
"76251","G14121670",2,"2024"
"237923","S215356431",2,"2024"
"289955","S215345443",2,"2024"
"249628","G14118741",2,"2024"
"208054","S213973719",2,"2024"
"256853","S215145527",2,"2024"
"173227","S215163038",2,"2024"
"209353","S215162395",2,"2024"
"208054","S215165482",2,"2024"
"59361","S215474474",2,"2024"
"168477","S215472664",2,"2024"
"173228","S215175886",2,"2024"
"280218","S215189093",2,"2024"
"236227","G14125032",2,"2024"
"297111","S215482411",2,"2024"
"74952","G14124141",2,"2024"
"342796","G14129162",2,"2024"
"170425","S227248228",4,"2024"
"170425","S213979267",2,"2024"
"170425","S225067773",4,"2024"
"170425","S211635122",2,"2024"
"170425","S211663188",2,"2024"
"24914","G14124211",2,"2024"
"290603","S212265076",2,"2024"
"170425","S238512652",1,"2024"
"170425","S211635910",2,"2024"
"170425","S215496797",2,"2024"
"170425","S210704047",1,"2024"
"170425","S217356896",3,"2024"
"208056","S212303039",2,"2024"
"75601","G14130411",2,"2024"
"76251","G14117040",2,"2024"
"167821","G14129345",2,"2024"
"170627","S215647340",2,"2024"
"103577","G14151801",2,"2024"
"123034","S216413236",3,"2024"
"69095","S216053011",2,"2024"
"249894","G14134839",2,"2024"
"236224","G14129093",2,"2024"
"174980","G14129778",2,"2024"
"76251","G14117037",2,"2024"
"154931","G13981356",2,"2024"
"257562","G13981936",2,"2024"
"258369","G14172648",2,"2024"
"258369","S215783275",2,"2024"
"259520","S212394298",2,"2024"
"208055","S215780412",2,"2024"
"258369","G14135126",2,"2024"
"256916","S215791582",2,"2024"
"178223","S215478429",2,"2024"
"257069","G14139354",2,"2024"
"258369","S215868267",2,"2024"
"86009","S212475996",2,"2024"
"272228","S215936011",3,"2024"
"29472","S216384778",3,"2024"
"171074","S215941310",3,"2024"
"170425","S214273559",2,"2024"
"170425","S214480982",2,"2024"
"351852","G14166509",3,"2024"
"286691","G14151108",3,"2024"
"257718","G14172638",3,"2024"
"302703","S215939215",3,"2024"
"257718","G14172634",3,"2024"
"153634","G14141024",3,"2024"
"237980","G14163927",3,"2024"
"87366","S215948836",3,"2024"
"236224","S215614968",2,"2024"
"74951","G14134551",2,"2024"
"289954","S215978134",3,"2024"
"258869","G13990266",2,"2024"
"258869","G13990221",2,"2024"
"153631","S208946895",1,"2024"
"25562","S216127240",2,"2024"
"243782","S215776658",2,"2024"
"28820","S215786181",2,"2024"
"84719","S244985264",5,"2024"
"257501","S216155936",3,"2024"
"257069","G14172643",2,"2024"
"296452","G14912450",5,"2024"
"298446","G14954782",3,"2024"
"342148","G14431970",4,"2024"
"84719","S216528311",3,"2024"
"257070","G14139356",2,"2024"
"262705","S212707923",2,"2024"
"290611","S216583675",3,"2024"
"184724","S212757315",2,"2024"
"259613","S216274417",3,"2024"
"181475","G14229139",2,"2024"
"152333","G13999602",2,"2024"
"169122","G14800337",2,"2024"
"297883","S232861420",5,"2024"
"87310","S217372944",3,"2024"
"366150","G14141421",3,"2024"
"121067","S216370414",3,"2024"
"121067","S217122882",3,"2024"
"299095","G14954781",3,"2024"
"89251","S218222078",3,"2024"
"290604","G14141780",3,"2024"
"23615","S216815506",3,"2024"
"368102","G14166502",3,"2024"
"249894","S216415211",3,"2024"
"258212","G14005654",2,"2024"
"208055","S216447712",3,"2024"
"258368","G14172641",2,"2024"
"180831","G14229134",2,"2024"
"153631","S212137424",2,"2024"
"53536","S212851297",2,"2024"
"401227","S216562545",3,"2024"
"239915","G13935545",1,"2024"
"359005","S216539802",3,"2024"
"303353","S216157598",3,"2024"
"259613","S216427970",3,"2024"
"239921","S217148777",1,"2024"
"158181","G15270859",3,"2024"
"273787","S216207592",3,"2024"
"395351","S212968705",2,"2024"
"397299","S212985776",2,"2024"
"208055","S224774548",4,"2024"
"208704","S216676991",3,"2024"
"400576","S216701372",3,"2024"
"84719","S216708800",3,"2024"
"342146","S216725592",3,"2024"
"289305","G14451514",4,"2024"
"208704","S216716627",3,"2024"
"392108","G14173596",3,"2024"
"108760","S216815093",3,"2024"
"239928","G14163980",3,"2024"
"209353","S216835615",3,"2024"
"209353","S224561236",4,"2024"
"289306","S216835600",3,"2024"
"300750","G14046670",2,"2024"
"141289","S217350422",3,"2024"
"275739","S213684681",2,"2024"
"274435","S213365772",2,"2024"
"78205","S217349635",3,"2024"
"349934","S219005025",3,"2024"
"208703","S223003937",4,"2024"
"276387","S213171241",2,"2024"
"275736","S213175124",2,"2024"
"152982","G14023420",2,"2024"
"401227","S216981915",3,"2024"
"367451","G14166501",3,"2024"
"289955","S216536172",3,"2024"
"84719","S233010440",5,"2024"
"212756","G14065005",2,"2024"
"212756","G14065007",2,"2024"
"258152","S217129570",3,"2024"
"300750","G14046451",2,"2024"
"257501","S217049417",3,"2024"
"145714","S214777714",2,"2024"
"208054","S224494357",4,"2024"
"156884","S217181482",3,"2024"
"360301","S217147261",3,"2024"
"275086","S213355916",2,"2024"
"265347","S214001588",2,"2024"
"237933","S213359429",2,"2024"
"24264","S217195302",3,"2024"
"272498","S213416276",2,"2024"
"264048","S213723518",2,"2024"
"273137","S213378020",2,"2024"
"274435","S213375308",2,"2024"
"273137","S213380063",2,"2024"
"275088","S213961955",2,"2024"
"275085","S213667024",2,"2024"
"141289","S216901357",3,"2024"
"85369","S218573270",3,"2024"
"62650","S217357884",3,"2024"
"257067","G14206576",3,"2024"
"258368","G14206570",3,"2024"
"259019","G14206567",3,"2024"
"85369","S221438696",3,"2024"
"389563","S234048369",5,"2024"
"125631","S216960624",3,"2024"
"257718","G14206584",3,"2024"
"170424","G14199656",3,"2024"
"259019","G14206564",3,"2024"
"265370","S216992423",3,"2024"
"85351","S217428396",3,"2024"
"257523","S217030564",3,"2024"
"276386","S213666352",2,"2024"
"267306","S213668085",2,"2024"
"351202","G14222784",3,"2024"
"278383","S217617644",3,"2024"
"275084","S217624249",3,"2024"
"48985","S217153984",3,"2024"
"256851","G14188464",3,"2024"
"276390","S213676585",2,"2024"
"359007","S213682138",2,"2024"
"204881","S213684096",2,"2024"
"258864","S214021182",2,"2024"
"264661","S217610577",3,"2024"
"276386","S213692270",2,"2024"
"289955","G14042631",2,"2024"
"208054","G14208701",3,"2024"
"300750","G14046553",2,"2024"
"266699","S217815689",2,"2024"
"249628","G14954774",2,"2024"
"155581","S225443912",4,"2024"
"155581","S225519217",4,"2024"
"155581","S215140698",2,"2024"
"155581","S241759669",5,"2024"
"155581","S209994624",1,"2024"
"155581","S230677437",4,"2024"
"155581","S218552461",3,"2024"
"155581","S222851327",4,"2024"
"155581","S216817884",3,"2024"
"155581","S219337562",3,"2024"
"155581","S230800478",4,"2024"
"155581","S238133996",5,"2024"
"155581","S218178334",3,"2024"
"155581","S240032149",5,"2024"
"155581","S213412779",2,"2024"
"155581","S211106514",1,"2024"
"155581","S237132021",5,"2024"
"155581","S214943943",2,"2024"
"155581","S228371764",4,"2024"
"155581","S218178382",3,"2024"
"155581","S216985827",3,"2024"
"155581","S208345176",1,"2024"
"35998","S217814755",3,"2024"
"388263","S217817651",3,"2024"
"208703","S217361312",3,"2024"
"155581","S235467644",5,"2024"
"155581","S225728918",4,"2024"
"155581","S224225395",4,"2024"
"155581","S221068480",3,"2024"
"155581","S215772741",2,"2024"
"155581","S223800010",4,"2024"
"155581","S216526348",3,"2024"
"155581","S232238782",5,"2024"
"155581","S236848910",5,"2024"
"155581","S242808865",5,"2024"
"155581","S221705493",3,"2024"
"372628","S217898221",3,"2024"
"155581","S227660115",4,"2024"
"155581","S243397972",5,"2024"
"257718","G14206587",3,"2024"
"259019","G14206561",3,"2024"
"153631","S213960318",2,"2024"
"184078","S217438255",3,"2024"
"155581","S213964702",2,"2024"
"241181","S213967977",2,"2024"
"151676","G14053748",2,"2024"
"336320","S213978076",2,"2024"
"393401","S215305037",2,"2024"
"342147","S218024054",3,"2024"
"258967","S214040802",2,"2024"
"150380","G14056953",2,"2024"
"243131","S218001101",2,"2024"
"272227","S217593457",3,"2024"
"278383","S217615743",3,"2024"
"208704","S217622750",3,"2024"
"237283","S239035530",5,"2024"
"396700","S218097271",3,"2024"
"152983","G14064564",2,"2024"
"156231","G14064020",2,"2024"
"166534","G14228310",3,"2024"
"242474","S218181056",3,"2024"
"242474","S218186058",3,"2024"
"212756","S214213379",2,"2024"
"237283","S231468861",4,"2024"
"156228","S215945080",3,"2024"
"156228","S218075143",3,"2024"
"210735","S218364248",3,"2024"
"225133","G14246815",3,"2024"
"155581","S228049598",4,"2024"
"155581","S221984675",3,"2024"
"155581","S211594283",2,"2024"
"155581","S230435267",4,"2024"
"155581","S207767214",1,"2024"
"155581","S229554388",4,"2024"
"155581","S219523557",3,"2024"
"155581","S226213930",4,"2024"
"155581","S222381281",4,"2024"
"86718","S218474096",3,"2024"
"291283","S217855028",3,"2024"
"336318","G14237209",3,"2024"
"300181","G14078123",2,"2024"
"151029","G14077618",2,"2024"
"292575","S214485424",2,"2024"
"262054","S218555712",3,"2024"
"81461","S218576981",3,"2024"
"336317","S217998895",3,"2024"
"293213","S218001005",3,"2024"
"153631","G14079778",2,"2024"
"214001","S214984250",2,"2024"
"83414","G14242863",3,"2024"
"208055","S218552458",3,"2024"
"290611","G14176328",2,"2024"
"258152","S218594153",3,"2024"
"270927","S218598077",3,"2024"
"52240","S218599311",3,"2024"
"81461","S218602992",3,"2024"
"208054","S214659924",2,"2024"
"218596","S218775401",3,"2024"
"218596","S218775368",3,"2024"
"218596","S230693110",4,"2024"
"347307","S246530386",5,"2024"
"85374","G14255315",3,"2024"
"87303","S218778200",2,"2024"
"69089","S222452499",3,"2024"
"69089","S238486861",5,"2024"
"69089","S216754972",3,"2024"
"151681","S229825253",4,"2024"
"151681","S218829641",3,"2024"
"24263","G14254601",3,"2024"
"265370","S218836085",3,"2024"
"291261","S214978551",2,"2024"
"291261","S214775510",2,"2024"
"171279","S214774417",2,"2024"
"45072","S218392040",3,"2024"
"225133","G14262474",3,"2024"
"349934","S218798952",3,"2024"
"69089","S243725984",5,"2024"
"151681","S239489846",5,"2024"
"28163","S224901991",4,"2024"
"28163","S237738701",5,"2024"
"170422","S219050321",3,"2024"
"60646","S218545037",3,"2024"
"225133","G14246813",3,"2024"
"300182","G14269760",3,"2024"
"351204","S227298152",4,"2024"
"264070","S218606234",3,"2024"
"151578","S218659221",3,"2024"
"350584","S228437461",4,"2024"
"351852","S219341882",3,"2024"
"389567","S214953376",2,"2024"
"48333","S218644647",3,"2024"
"85367","G14529119",3,"2024"
"69090","S214975463",2,"2024"
"270529","S214992634",2,"2024"
"271251","S214998630",2,"2024"
"239519","S219332763",3,"2024"
"191224","S218764863",3,"2024"
"392165","S215064295",2,"2024"
"69089","S207807063",1,"2024"
"69089","S241881429",5,"2024"
"151681","S226203248",4,"2024"
"28163","S228807738",4,"2024"
"28163","S221301105",3,"2024"
"24913","S218850249",3,"2024"
"169977","S215162531",2,"2024"
"283544","S244762928",5,"2024"
"171074","S219356763",3,"2024"
"306915","S220808274",3,"2024"
"306915","S221979576",3,"2024"
"264661","S219700972",3,"2024"
"264662","G14292466",3,"2024"
"271577","S220137378",3,"2024"
"226415","S219594498",3,"2024"
"359003","S219706681",3,"2024"
"264661","G14292474",3,"2024"
"81465","S215457935",2,"2024"
"169775","S215464664",2,"2024"
"208054","S215470042",2,"2024"
"257523","S215507827",2,"2024"
"347306","S247944469",4,"2024"
"257501","S219939029",3,"2024"
"271576","S219939636",3,"2024"
"170425","S210703131",1,"2024"
"170425","G15141587",4,"2024"
"272227","G14361067",3,"2024"
"190573","S219890346",3,"2024"
"264012","S220024075",3,"2024"
"112041","S221264853",3,"2024"
"306915","S220131228",3,"2024"
"388269","S219548591",3,"2024"
"226415","S219763992",3,"2024"
"338905","G14282419",3,"2024"
"258369","G14135117",2,"2024"
"342147","S220132214",3,"2024"
"394111","S225509405",4,"2024"
"394059","S220162086",3,"2024"
"52218","S220168587",3,"2024"
"255552","S220204967",3,"2024"
"185445","S220232915",3,"2024"
"74944","S219711192",3,"2024"
"168477","S214948140",2,"2024"
"61298","S209683263",1,"2024"
"61298","S224034748",3,"2024"
"257718","G14172636",3,"2024"
"300181","G14311555",3,"2024"
"346015","S221116217",3,"2024"
"388848","S221211459",3,"2024"
"86653","S220521016",3,"2024"
"300181","G14311557",3,"2024"
"397351","S219889387",3,"2024"
"153631","S211776127",2,"2024"
"170421","S222258970",3,"2024"
"257501","S219937478",3,"2024"
"47686","S220604116",3,"2024"
"302707","S220609289",3,"2024"
"69086","S220609501",3,"2024"
"259473","G14161251",3,"2024"
"342147","G14151136",3,"2024"
"255552","S220621295",3,"2024"
"397299","S216175024",3,"2024"
"84055","S216532309",3,"2024"
"299532","G14324313",3,"2024"
"115292","S222381853",4,"2024"
"342147","S220136879",3,"2024"
"297883","S212836816",2,"2024"
"284194","S220142589",3,"2024"
"394051","S220158311",3,"2024"
"41818","S217611006",3,"2024"
"84055","S216368412",3,"2024"
"24913","S220815129",3,"2024"
"61298","S235000090",4,"2024"
"394111","S220870067",3,"2024"
"155581","S225999603",4,"2024"
"161323","S220612107",3,"2024"
"367451","G14647713",3,"2024"
"240573","G13786738",1,"2024"
"170421","S220472202",3,"2024"
"336318","S224011260",4,"2024"
"255552","S221033539",3,"2024"
"367431","S221225890",3,"2024"
"271178","S220611989",3,"2024"
"299532","S218378680",3,"2024"
"388846","S224031752",4,"2024"
"237980","G14358368",3,"2024"
"155581","S221272018",3,"2024"
"122383","S216879406",3,"2024"
"336318","S220819242",3,"2024"
"355751","S221704499",3,"2024"
"367432","S221708289",3,"2024"
"342146","S221618013",3,"2024"
"41175","G14318534",3,"2024"
"234942","G14197219",3,"2024"
"367431","S221740661",3,"2024"
"271904","S221214540",3,"2024"
"226221","S221712775",3,"2024"
"124335","G14353720",3,"2024"
"62000","S217347662",3,"2024"
"47686","S222773541",4,"2024"
"262118","S221459687",3,"2024"
"142465","S221495806",3,"2024"
"39214","S217508485",3,"2024"
"270274","S222018393",3,"2024"
"270274","G14360336",3,"2024"
"270274","G14360346",3,"2024"
"358368","S221993777",3,"2024"
"158078","S221998207",3,"2024"
"293244","G14954775",3,"2024"
"64550","S222193929",4,"2024"
"143765","S222231368",3,"2024"
"64550","S223300152",4,"2024"
"256203","S222222559",4,"2024"
"208054","S222213943",4,"2024"
"208054","S222290385",4,"2024"
"242477","S218072935",3,"2024"
"155581","S224458702",4,"2024"
"155581","S210696978",1,"2024"
"155581","S239692449",5,"2024"
"155581","S232330231",5,"2024"
"155581","S224000485",4,"2024"
"155581","S223581659",4,"2024"
"155581","S233789074",5,"2024"
"155581","S229896236",3,"2024"
"155581","S222771687",4,"2024"
"224921","G14408515",4,"2024"
"191223","S222391109",4,"2024"
"187491","S222394349",3,"2024"
"238572","S217872267",3,"2024"
"157535","S244503935",5,"2024"
"157535","S244502476",5,"2024"
"209354","S222436651",4,"2024"
"157535","S230316342",4,"2024"
"236805","S217995601",3,"2024"
"99677","G14222179",2,"2024"
"160672","S222025311",3,"2024"
"257502","S218044087",3,"2024"
"355776","S222594689",4,"2024"
"241181","G14376943",4,"2024"
"304006","S222597980",4,"2024"
"257521","S222628640",4,"2024"
"257522","G15167298",4,"2024"
"85339","S222777141",4,"2024"
"70387","S222200065",3,"2024"
"208054","S225986517",4,"2024"
"208054","S231054461",4,"2024"
"306604","G14229725",2,"2024"
"86666","S209124197",1,"2024"
"155581","S222768763",4,"2024"
"351204","S223004383",4,"2024"
"298446","G14954762",3,"2024"
"299095","G14954761",3,"2024"
"358368","S222360072",4,"2024"
"358368","S225460081",4,"2024"
"61946","S225437833",4,"2024"
"61946","S237594886",5,"2024"
"368101","S223283456",4,"2024"
"296491","S223028060",3,"2024"
"61946","S229057188",4,"2024"
"298444","G14954747",3,"2024"
"27513","S223066765",4,"2024"
"240533","G14376942",4,"2024"
"48333","S218645155",3,"2024"
"299095","G14954743",3,"2024"
"167830","S218769652",3,"2024"
"89901","S223284188",4,"2024"
"85374","G14255314",3,"2024"
"299097","G14954765",3,"2024"
"167824","S223349672",4,"2024"
"69089","S209123331",1,"2024"
"69089","S214485417",2,"2024"
"154935","S223373256",4,"2024"
"237933","S223408215",4,"2024"
"61946","S243318186",5,"2024"
"61946","S231573255",5,"2024"
"260109","S223586169",4,"2024"
"372627","S223592099",4,"2024"
"285495","S219250809",3,"2024"
"368081","G13926532",1,"2024"
"171073","S219359030",3,"2024"
"278383","S223374567",4,"2024"
"344716","S223832716",4,"2024"
"259614","S223895841",3,"2024"
"237933","S223869459",4,"2024"
"237933","S235314383",5,"2024"
"351203","S224454342",4,"2024"
"388846","S224030505",4,"2024"
"351203","S224462459",4,"2024"
"98395","S224111025",4,"2024"
"349934","S223616542",4,"2024"
"355127","G14510094",4,"2024"
"270277","G14361071",3,"2024"
"89253","S219767865",3,"2024"
"308741","S224215274",4,"2024"
"235991","S224226060",4,"2024"
"346016","S224243095",4,"2024"
"417443","G14427786",4,"2024"
"303353","G14432576",4,"2024"
"293858","S224476357",4,"2024"
"112041","S221265012",3,"2024"
"208055","S220006836",3,"2024"
"264662","S220023611",3,"2024"
"296452","G14300652",3,"2024"
"299532","G14303427",3,"2024"
"368120","G14420029",4,"2024"
"342147","S220425970",3,"2024"
"87369","G14530896",4,"2024"
"52218","S224220396",4,"2024"
"293864","S224231780",4,"2024"
"350585","S220415072",3,"2024"
"155581","S220610088",3,"2024"
"176275","S236066522",5,"2024"
"412268","G14450010",4,"2024"
"293854","S225991683",4,"2024"
"238196","S220809015",3,"2024"
"238196","S221010588",3,"2024"
"278383","S225459818",4,"2024"
"357701","S225536196",4,"2024"
"147664","S225977674",4,"2024"
"240573","G14007218",1,"2024"
"355776","G14638070",5,"2024"
"355776","G15038026",5,"2024"
"347307","S225074508",4,"2024"
"302707","S225972068",4,"2024"
"279719","S225989230",4,"2024"
"291371","S225188327",4,"2024"
"412269","G14449969",4,"2024"
"237980","G14340490",3,"2024"
"123035","S221419765",3,"2024"
"169774","S213349917",2,"2024"
"169774","S213717025",2,"2024"
"169774","G14040547",2,"2024"
"169775","G14135003",2,"2024"
"278383","G14647794",4,"2024"
"26862","S226218257",4,"2024"
"299532","G14485972",4,"2024"
"169774","G14027204",2,"2024"
"169774","S213162477",2,"2024"
"169774","S213158113",2,"2024"
"169774","S211822590",1,"2024"
"169774","S213155654",2,"2024"
"169775","S213356781",2,"2024"
"169775","S216966887",3,"2024"
"36647","S226485349",4,"2024"
"167174","S226499198",4,"2024"
"373278","S226520843",4,"2024"
"357051","S226532030",4,"2024"
"59346","S225528567",4,"2024"
"336968","S217818564",3,"2024"
"291371","S226549237",4,"2024"
"208054","S225847941",4,"2024"
"160022","S226959920",4,"2024"
"161325","S226608157",4,"2024"
"61948","S221860639",3,"2024"
"381790","S226035566",4,"2024"
"167174","S226906396",4,"2024"
"85350","S221983856",3,"2024"
"367432","S226820926",4,"2024"
"369419","G14479526",4,"2024"
"141820","S222035390",3,"2024"
"306915","S222388374",4,"2024"
"306915","S225979857",4,"2024"
"300181","S222251726",4,"2024"
"300181","S222250658",4,"2024"
"299532","G14479222",4,"2024"
"169774","S212830548",2,"2024"
"169774","G14030268",2,"2024"
"271577","G14501872",4,"2024"
"169774","S213157470",2,"2024"
"169775","S216815402",3,"2024"
"169775","S213349113",2,"2024"
"169775","S213152996",2,"2024"
"64550","S223346785",4,"2024"
"155581","S224538659",4,"2024"
"170425","S237684723",5,"2024"
"157534","G14509594",4,"2024"
"289302","G14486023",4,"2024"
"299532","G14486554",4,"2024"
"161324","G14489212",4,"2024"
"350585","S228405423",4,"2024"
"199024","S227465757",4,"2024"
"149627","S227474354",4,"2024"
"272877","G14520199",4,"2024"
"307565","S227683992",4,"2024"
"61296","S227698246",4,"2024"
"302057","S227771018",4,"2024"
"167174","S237752615",5,"2024"
"257501","S222639455",4,"2024"
"300181","G14499731",4,"2024"
"258864","S222780189",3,"2024"
"298444","G14954757",3,"2024"
"208054","S223009571",4,"2024"
"28171","S228386377",4,"2024"
"350585","S228729927",4,"2024"
"299532","G14588359",4,"2024"
"156231","S234033589",5,"2024"
"155581","S227798029",4,"2024"
"41161","S223321755",4,"2024"
"85369","S228764290",4,"2024"
"164579","S230751451",4,"2024"
"299532","G14548255",4,"2024"
"299532","S228051529",4,"2024"
"358368","S229069296",4,"2024"
"61999","G14562428",4,"2024"
"300182","S229126793",4,"2024"
"375940","S235363622",5,"2024"
"364854","S218601854",3,"2024"
"336316","S224232651",4,"2024"
"237289","S233299172",5,"2024"
"366800","S229408477",4,"2024"
"308866","S228381295",4,"2024"
"302057","S229446141",4,"2024"
"304006","S229446465",4,"2024"
"237261","S230318870",4,"2024"
"338255","S230362191",4,"2024"
"338905","S229442532",4,"2024"
"167174","S228480711",4,"2024"
"336968","G14573746",4,"2024"
"155581","S223869850",4,"2024"
"289952","S225567151",4,"2024"
"351203","S224002767",4,"2024"
"351203","S224222051",4,"2024"
"351204","S231033756",4,"2024"
"351203","S224228498",4,"2024"
"172576","S229836448",4,"2024"
"257521","S229845793",4,"2024"
"155581","S229840783",4,"2024"
"364854","S218602024",3,"2024"
"123685","S207947397",1,"2024"
"336318","G14217648",3,"2024"
"338905","S229441101",4,"2024"
"69088","G14529902",4,"2024"
"155491","S211828564",2,"2024"
"253604","S229869567",4,"2024"
"300181","G14448224",4,"2024"
"359656","S242268296",5,"2024"
"351204","S240042407",5,"2024"
"351204","S242802226",5,"2024"
"271576","S224854342",4,"2024"
"155581","S229837497",4,"2024"
"257501","S231971269",5,"2024"
"336966","G14595746",4,"2024"
"257501","S233650262",5,"2024"
"351204","S230694198",4,"2024"
"281010","S230692619",4,"2024"
"351204","G14603237",4,"2024"
"351204","G14670491",5,"2024"
"272488","S231048559",4,"2024"
"336317","G14613933",4,"2024"
"84055","S230328998",4,"2024"
"359658","S230360554",4,"2024"
"295157","S225455067",4,"2024"
"299532","G14609332",5,"2024"
"36642","S225623849",4,"2024"
"281659","S231421952",5,"2024"
"87368","S231415150",5,"2024"
"336968","S219158691",3,"2024"
"168474","S241516275",5,"2024"
"168474","S237704868",5,"2024"
"336968","G14431608",4,"2024"
"368081","S231559976",4,"2024"
"258806","S230457996",4,"2024"
"289952","G14409488",4,"2024"
"155581","S230677367",4,"2024"
"257501","S232272624",5,"2024"
"281011","S230800143",4,"2024"
"368081","S230775219",4,"2024"
"279696","S243741334",5,"2024"
"279696","S242016194",5,"2024"
"265349","S231049230",4,"2024"
"169775","S213156404",2,"2024"
"169775","S213151800",2,"2024"
"28172","S231227637",4,"2024"
"85416","G14253144",1,"2024"
"235314","G14801770",5,"2024"
"44423","S231416724",5,"2024"
"280359","S231559300",5,"2024"
"38586","S220616097",3,"2024"
"257524","S232753439",5,"2024"
"86067","S232880948",5,"2024"
"272477","S233033270",5,"2024"
"351851","S227018883",4,"2024"
"359006","S232371099",5,"2024"
"293331","S233299417",5,"2024"
"299532","S233309824",5,"2024"
"295283","S232477655",5,"2024"
"157532","S236753208",5,"2024"
"86002","S228071718",4,"2024"
"345366","G13916254",1,"2024"
"394760","S227687675",4,"2024"
"419396","S227817286",4,"2024"
"296580","S232793103",5,"2024"
"347307","G14686359",5,"2024"
"292672","S232834483",5,"2024"
"347979","S234070815",4,"2024"
"61999","S234188246",4,"2024"
"83405","S212148916",2,"2024"
"344741","G14654148",5,"2024"
"387562","S233317503",5,"2024"
"349934","S228381057",4,"2024"
"350584","S228425367",4,"2024"
"391514","S233424829",5,"2024"
"212106","S234477602",5,"2024"
"156231","S228716769",4,"2024"
"381084","S238466100",5,"2024"
"368121","S234190364",5,"2024"
"191223","S229419518",4,"2024"
"372626","S235253195",5,"2024"
"71040","S229462092",4,"2024"
"45072","S229463143",4,"2024"
"217948","S235283513",5,"2024"
"342147","S235294193",5,"2024"
"225765","S234822577",5,"2024"
"394113","G14696446",5,"2024"
"257523","S240453385",5,"2024"
"208056","S212621606",2,"2024"
"30122","S235422748",5,"2024"
"84719","S229839634",4,"2024"
"69088","S235726460",5,"2024"
"208056","S225847607",4,"2024"
"87309","S236011158",5,"2024"
"351203","S232240328",5,"2024"
"257501","S230679689",4,"2024"
"257501","S232351966",5,"2024"
"173025","S241440371",5,"2024"
"208711","S236714019",5,"2024"
"281659","S231433270",5,"2024"
"208054","G14811475",5,"2024"
"169774","S236764336",5,"2024"
"168474","S231475156",5,"2024"
"367431","S236870073",5,"2024"
"364849","S236159839",5,"2024"
"172576","S237152381",5,"2024"
"172576","S237164426",5,"2024"
"208702","S236714116",5,"2024"
"167189","S236747841",5,"2024"
"242708","S244425508",5,"2024"
"249723","S236758439",5,"2024"
"53531","S237628916",5,"2024"
"336968","G14798500",5,"2024"
"53532","S237653354",5,"2024"
"87316","S237715141",5,"2024"
"296580","S232834653",5,"2024"
"338255","S238199838",5,"2024"
"87308","S215537319",2,"2024"
"262767","S242592410",5,"2024"
"167823","G14781071",5,"2024"
"186669","S237622896",5,"2024"
"345366","G14595703",4,"2024"
"176928","S238785623",5,"2024"
"176928","S244404728",5,"2024"
"170425","G15141577",5,"2024"
"398633","S233771165",5,"2024"
"220436","S239043787",5,"2024"
"208709","S239674209",5,"2024"
"256221","S239024311",5,"2024"
"237281","S241579408",5,"2024"
"209473","S239249063",5,"2024"
"335676","G14798502",5,"2024"
"350584","S238466800",5,"2024"
"56136","S239501816",5,"2024"
"258152","S239526822",5,"2024"
"69086","S240792246",5,"2024"
"64549","S239615988",5,"2024"
"359006","S240043535",5,"2024"
"264661","S239491560",5,"2024"
"167823","S239548337",5,"2024"
"155581","S239179545",5,"2024"
"170425","G15141593",5,"2024"
"170424","S244038848",5,"2024"
"208709","S239146343",5,"2024"
"343454","S239149322",5,"2024"
"381084","S245339748",5,"2024"
"351202","S240074754",5,"2024"
"345362","S240092612",5,"2024"
"80804","G14814075",5,"2024"
"80153","G14814079",5,"2024"
"399942","S235290937",5,"2024"
"208056","S256690527",5,"2024"
"322369","G14812572",5,"2024"
"366149","S239500932",5,"2024"
"208056","S222105885",3,"2024"
"236633","S239519109",5,"2024"
"361607","S236017797",5,"2024"
"302057","S239609419",5,"2024"
