"LOCALITY.ID","group.id","month","timegroups"
"L40204387","S213664585",2,"2024"
"L40119793","S229054079",4,"2024"
"L40140811","S213151745",2,"2024"
"L40145086","S224246983",4,"2024"
"L40805119","S216385094",3,"2024"
"L40204571","S222572827",4,"2024"
"L40380165","S214483191",2,"2024"
"L40289230","S213678633",2,"2024"
"L40482980","S214763160",2,"2024"
"L40376133","S214208492",2,"2024"
"L40489687","S214642766",2,"2024"
"L39329324","G13777384",1,"2024"
"L41222261","S218564243",3,"2024"
"L39540058","G13839791",1,"2024"
"L39858802","S211433869",2,"2024"
"L39957731","S211905776",2,"2024"
"L39982241","S213271551",2,"2024"
"L40145086","S212846936",2,"2024"
"L41915061","S222002379",3,"2024"
"L40204385","G14030125",2,"2024"
"L41992703","S222412407",4,"2024"
"L42534888","S225067162",4,"2024"
"L42361571","S224246865",4,"2024"
"L42849068","S210580137",1,"2024"
"L41151541","S221215103",3,"2024"
"L44059221","S232762865",5,"2024"
"L44661705","S236028316",5,"2024"
"L42010315","S222505774",4,"2024"
"L44063850","S232784266",5,"2024"
"L42635959","S228050767",4,"2024"
"L43006742","S227436277",4,"2024"
"L45887287","S242255149",5,"2024"
"L43239613","S228395994",4,"2024"
"L45596985","S240905760",5,"2024"
"L44692177","S236192061",5,"2024"
"L4484480","S221994807",3,"2024"
"L4819038","S216842503",3,"2024"
"L47365595","S249210309",5,"2024"
"L5294910","S224306353",4,"2024"
"L6450655","S216986556",3,"2024"
"L6864373","S213979059",2,"2024"
"L6555873","S208478805",1,"2024"
"L7213949","S213355132",2,"2024"
"L7657144","S213964536",2,"2024"
"L7678045","S212397915",2,"2024"
"L6860620","S213162951",2,"2024"
"L7678045","S236696628",5,"2024"
"L9353911","G13822518",1,"2024"
"L10033450","S213974551",2,"2024"
"L10668430","S214992562",2,"2024"
"L10460428","S230381087",4,"2024"
"L11503294","S243434340",5,"2024"
"L11503294","S220930672",3,"2024"
"L11503294","S211478638",2,"2024"
"L11503294","S229126642",4,"2024"
"L14862947","S213363351",2,"2024"
"L12799147","S214776893",2,"2024"
"L15950085","S209219225",1,"2024"
"L15865094","S220601455",3,"2024"
"L2040822","S242834834",5,"2024"
"L2040822","S213158506",2,"2024"
"L2040822","S214390806",2,"2024"
"L2040822","S240063463",5,"2024"
"L2040822","G14459982",4,"2024"
"L20478615","S220165508",3,"2024"
"L21926920","S222567831",4,"2024"
"L21926920","S218357337",3,"2024"
"L21926920","S223583488",4,"2024"
"L21926920","S220135139",3,"2024"
"L23290588","S218574632",3,"2024"
"L23290588","S215488746",2,"2024"
"L23290588","S212140785",2,"2024"
"L23290588","S208802682",1,"2024"
"L23290588","S217024793",3,"2024"
"L2040822","G13905249",1,"2024"
"L24216256","S217125261",3,"2024"
"L23632967","S211913483",2,"2024"
"L23290588","S228123702",4,"2024"
"L24216256","S212157806",2,"2024"
"L24216256","S221490034",3,"2024"
"L24216256","G14243750",3,"2024"
"L2476142","S217145823",3,"2024"
"L2476142","S236155928",5,"2024"
"L2527837","S212974499",2,"2024"
"L2265071","S229834117",4,"2024"
"L2265071","S225072124",4,"2024"
"L2666166","S222583308",3,"2024"
"L23290588","S217849987",3,"2024"
"L23290588","S208243390",1,"2024"
"L2747804","S219332713",3,"2024"
"L2638857","S213946754",2,"2024"
"L2666166","S214988477",2,"2024"
"L2747804","S222567124",4,"2024"
"L27632640","S212568315",2,"2024"
"L29335768","S218385761",3,"2024"
"L29335768","S209840015",1,"2024"
"L29335768","S227282111",4,"2024"
"L30149741","S210707676",1,"2024"
"L29781336","S219712930",3,"2024"
"L29781336","S219912207",3,"2024"
"L2747804","S216700981",3,"2024"
"L2993453","S212021490",2,"2024"
"L30881463","S223292486",4,"2024"
"L3148814","S239005729",5,"2024"
"L2900901","S215489213",2,"2024"
"L37001932","S213668087",2,"2024"
"L37001932","S221213000",3,"2024"
"L3827128","S215184646",2,"2024"
"L3844302","S241201243",5,"2024"
"L3844302","S226490739",4,"2024"
"L3844302","S216381760",2,"2024"
"L39218472","S208235629",1,"2024"
"L39305931","S211910855",2,"2024"
"L34604728","S213152422",2,"2024"
"L34809419","S225462895",4,"2024"
"L3844302","S238179702",5,"2024"
"L3844302","S212985640",2,"2024"
"L3844302","G13755528",1,"2024"
"L39186997","S208079061",1,"2024"
"L39187192","S208080264",1,"2024"
"L39305931","S214199883",2,"2024"
"L39617308","S212375232",2,"2024"
"L39617308","S210868010",1,"2024"
"L39747237","S210868381",1,"2024"
"L39768107","S212024334",2,"2024"
"L39895162","G13941997",2,"2024"
"L39617308","S211433934",2,"2024"
"L39218519","S208235845",1,"2024"
"L39982241","S213069737",2,"2024"
"L40151931","S213976970",2,"2024"
"L40203565","G14075815",2,"2024"
"L40216652","S213232884",2,"2024"
"L40029608","S212276419",2,"2024"
"L40832502","S233285983",5,"2024"
"L40998685","S217371879",3,"2024"
"L40151931","S215302076",2,"2024"
"L3844302","S244950940",5,"2024"
"L40204571","S216531395",3,"2024"
"L41416037","S222775419",4,"2024"
"L39093792","S207784439",1,"2024"
"L41399094","S219525259",3,"2024"
"L39221648","S208591169",1,"2024"
"L41875735","S221811023",2,"2024"
"L42343296","S224066072",4,"2024"
"L42363685","S226562644",4,"2024"
"L42113181","S223030777",4,"2024"
"L42635959","S228400438",4,"2024"
"L39981367","G13966861",2,"2024"
"L42264320","S223756710",4,"2024"
"L42300553","S223938213",4,"2024"
"L40288071","G14075783",2,"2024"
"L4387579","S218216039",2,"2024"
"L43186418","S228105263",4,"2024"
"L44784362","S236677137",4,"2024"
"L43959136","S232262679",5,"2024"
"L45421232","S240024963",5,"2024"
"L43958551","G14628813",5,"2024"
"L4427801","S214196542",2,"2024"
"L4941230","S213061944",2,"2024"
"L47275106","S248777148",5,"2024"
"L5294910","S214967741",2,"2024"
"L5395026","S212555177",2,"2024"
"L6450655","S217622507",3,"2024"
"L6951149","S212565808",2,"2024"
"L6555873","S218827937",3,"2024"
"L6450655","S209367026",1,"2024"
"L7678045","S212397905",2,"2024"
"L7678045","S229228680",4,"2024"
"L7678045","S231893055",5,"2024"
"L8166530","S211453223",2,"2024"
"L10460428","S227538117",4,"2024"
"L10920800","S241746626",5,"2024"
"L11503294","S228161230",4,"2024"
"L11503294","S210907460",1,"2024"
"L11503294","S214478035",2,"2024"
"L12229702","S222788350",3,"2024"
"L13012645","S270293756",4,"2024"
"L13012645","S270310642",1,"2024"
"L14958672","S209119887",1,"2024"
"L21353481","S245169887",5,"2024"
"L2265071","S215635883",2,"2024"
"L2265071","S207928858",1,"2024"
"L2265071","S223281860",4,"2024"
"L2265071","S212235962",2,"2024"
"L23290588","S211081011",1,"2024"
"L2265071","S213178233",2,"2024"
"L2040822","S209127303",1,"2024"
"L2527837","S212943949",2,"2024"
"L21926920","S217118088",3,"2024"
"L2265071","S227238077",4,"2024"
"L2747804","S223599382",4,"2024"
"L23290588","S208243319",1,"2024"
"L29465324","S220649204",3,"2024"
"L29781336","S212942301",2,"2024"
"L3035057","S216158449",3,"2024"
"L29335768","S212534103",2,"2024"
"L29335768","S210720224",1,"2024"
"L3035233","S221702639",3,"2024"
"L2747804","S213355172",2,"2024"
"L2747804","S213356024",2,"2024"
"L2747804","S226210962",4,"2024"
"L3035233","S244448289",5,"2024"
"L3148814","S229255347",4,"2024"
"L29781336","S219199641",3,"2024"
"L3844302","S217045750",3,"2024"
"L3844302","S214816296",2,"2024"
"L39091595","S207608829",1,"2024"
"L39637971","G13871663",1,"2024"
"L39982241","S212032799",2,"2024"
"L40482822","S214762931",2,"2024"
"L40122840","S227834221",4,"2024"
"L40204386","S213158294",2,"2024"
"L40836503","S216586838",3,"2024"
"L41152405","S218182124",3,"2024"
"L4229460","S264142482",1,"2024"
"L39327071","S210124999",1,"2024"
"L39617499","S211088760",1,"2024"
"L39960935","S211920092",2,"2024"
"L39980785","S212026115",2,"2024"
"L44675898","S236103401",5,"2024"
"L4484480","S224233862",4,"2024"
"L40482670","S214762917",2,"2024"
"L40860807","S216672861",3,"2024"
"L41151541","S218360978",3,"2024"
"L42635959","S225996100",2,"2024"
"L4941230","S219043435",3,"2024"
"L46150208","S243508628",5,"2024"
"L5395078","S219724995",3,"2024"
"L4819038","S211194168",1,"2024"
"L6864373","S213969950",2,"2024"
"L7678045","S213176788",2,"2024"
"L7678045","S221423867",3,"2024"
"L7678045","S230447111",4,"2024"
"L10920800","S208373952",1,"2024"
"L10497342","S218828024",3,"2024"
"L11503294","S212624577",2,"2024"
"L14862947","S220386031",3,"2024"
"L15865094","S231033802",4,"2024"
"L23290588","S220655745",3,"2024"
"L2265071","S230232256",4,"2024"
"L2265071","S228465360",4,"2024"
"L24216256","S210859480",1,"2024"
"L2040822","S210990694",1,"2024"
"L2040822","S216156418",3,"2024"
"L2620642","S213404342",2,"2024"
"L2747804","G13894407",1,"2024"
"L2747804","S208093830",1,"2024"
"L21926920","S213375862",2,"2024"
"L21926920","S213970236",2,"2024"
"L2747804","S231038664",4,"2024"
"L2747804","S221013980",3,"2024"
"L2747804","S219340547",3,"2024"
"L2747804","S216558981",3,"2024"
"L2747804","S240085114",5,"2024"
"L2747804","S209349584",1,"2024"
"L2747804","S223584447",4,"2024"
"L23290588","S214788075",2,"2024"
"L24216256","S210141470",1,"2024"
"L29781336","S219530367",3,"2024"
"L29300758","S213162729",2,"2024"
"L29106608","S213970917",2,"2024"
"L2527880","S218767016",3,"2024"
"L31076296","S219347564",3,"2024"
"L29781336","S221073472",3,"2024"
"L29781336","S223804544",4,"2024"
"L3148814","G13848649",1,"2024"
"L2747804","S237156981",5,"2024"
"L2747804","S238450492",5,"2024"
"L2747804","S211307244",1,"2024"
"L2747804","S243272766",5,"2024"
"L28145360","S217045825",3,"2024"
"L3844302","S226525751",4,"2024"
"L3844302","S217819965",3,"2024"
"L3844302","S210026765",1,"2024"
"L39639297","S210350034",1,"2024"
"L39186636","G13730471",1,"2024"
"L39305931","S211190390",1,"2024"
"L40236989","S213356827",2,"2024"
"L39396869","S209130122",1,"2024"
"L40946761","S217356098",3,"2024"
"L39982241","S212761808",2,"2024"
"L39983020","S217292958",1,"2024"
"L41218665","S218547950",3,"2024"
"L41230109","S219902793",3,"2024"
"L3844302","S234474037",5,"2024"
"L39262926","S209128978",1,"2024"
"L4387579","S228053355",4,"2024"
"L39637411","S210343969",1,"2024"
"L39747732","S210870704",1,"2024"
"L43563794","S230130565",4,"2024"
"L40141178","S212829693",2,"2024"
"L40244914","S213395949",2,"2024"
"L44529661","S235352029",5,"2024"
"L5466236","S242792761",5,"2024"
"L7213949","G14075938",2,"2024"
"L7678045","S213358422",2,"2024"
"L7678045","S235024763",5,"2024"
"L7678045","S233663231",5,"2024"
"L7678045","S219559747",3,"2024"
"L7678045","S212397887",2,"2024"
"L10501117","S209125099",1,"2024"
"L16511928","S213975074",2,"2024"
"L14876459","S210973097",1,"2024"
"L22622261","S215486612",2,"2024"
"L23290588","S240889310",5,"2024"
"L2747804","S230002062",4,"2024"
"L2747804","S227260713",4,"2024"
"L2747804","S225058907",4,"2024"
"L2747804","S215662556",2,"2024"
"L29781336","S223586754",4,"2024"
"L29302473","S213155925",2,"2024"
"L3035233","S214030179",2,"2024"
"L3035233","S213701879",2,"2024"
"L2747804","S230428504",4,"2024"
"L34604728","S213162168",2,"2024"
"L29133723","S237648476",5,"2024"
"L36795818","S210568357",1,"2024"
"L3844302","S223120652",4,"2024"
"L39305931","S210021335",1,"2024"
"L39417579","S209704437",1,"2024"
"L3844302","S223120545",4,"2024"
"L39305931","S209011535",1,"2024"
"L33025903","S211903476",2,"2024"
"L39437197","S212033310",2,"2024"
"L39982241","S212032748",2,"2024"
"L3444554","S225815320",2,"2024"
"L39980681","S212025709",2,"2024"
"L39981477","S212029150",2,"2024"
"L40458900","S214648712",2,"2024"
"L40520698","S214938664",2,"2024"
"L40595093","S215302431",2,"2024"
"L42635959","S228748720",4,"2024"
"L3844302","S231417202",4,"2024"
"L39615171","S210225800",1,"2024"
"L39815270","G13922425",1,"2024"
"L39835973","S211323026",1,"2024"
"L39983306","S212037637",2,"2024"
"L46186306","G14888135",5,"2024"
"L4482829","S216546595",3,"2024"
"L40600515","S215329145",2,"2024"
"L42769659","S226217239",4,"2024"
"L4387579","S218215812",3,"2024"
"L5395078","S235249076",5,"2024"
"L6555873","S218773514",3,"2024"
"L6555873","S208079713",1,"2024"
"L6555873","S211800896",2,"2024"
"L6860644","S213685800",2,"2024"
"L8166530","S208121086",1,"2024"
"L7678045","S244893276",5,"2024"
"L7678045","S213177960",2,"2024"
"L13012645","S270311332",1,"2024"
"L14862947","S214762934",2,"2024"
"L11503294","S224030119",4,"2024"
"L16760923","S208569300",1,"2024"
"L2040822","G15017185",4,"2024"
"L2040822","S222986237",4,"2024"
"L2040822","S215303217",2,"2024"
"L23290588","S217023821",3,"2024"
"L23290588","S208243265",1,"2024"
"L2265071","S212535435",2,"2024"
"L22835177","G14419573",4,"2024"
"L2527880","S218771352",3,"2024"
"L2040822","S234473203",5,"2024"
"L2040822","S216882269",3,"2024"
"L2747804","S214376955",2,"2024"
"L2620642","S213403206",2,"2024"
"L2747804","S233645023",5,"2024"
"L2747804","S211806486",2,"2024"
"L28158874","S238130128",5,"2024"
"L23290588","S226251910",4,"2024"
"L29148824","S221257266",3,"2024"
"L29464732","S223654286",4,"2024"
"L29465313","S214505098",2,"2024"
"L2527880","S213377514",2,"2024"
"L34235239","S210240475",1,"2024"
"L2627767","S227233122",4,"2024"
"L2666166","S216260844",3,"2024"
"L2747804","S208096630",1,"2024"
"L39361833","S208966340",1,"2024"
"L37517921","S212549548",2,"2024"
"L3844302","S210587785",1,"2024"
"L3844302","S215309176",2,"2024"
"L3844302","S244950382",5,"2024"
"L3844302","S226490235",4,"2024"
"L40140811","S217154501",3,"2024"
"L39123244","S207781727",1,"2024"
"L39305931","S208970400",1,"2024"
"L39768107","S211433600",2,"2024"
"L40140610","S212935607",2,"2024"
"L40236906","S213356414",2,"2024"
"L40404495","S214353384",2,"2024"
"L3844302","S241201612",5,"2024"
"L3844302","S229412066",4,"2024"
"L3844302","S214816355",2,"2024"
"L42633116","S225540243",4,"2024"
"L39637411","S210341625",1,"2024"
"L52659613","S272545095",3,"2024"
"L7213949","S213953554",2,"2024"
"L6450655","S207413386",1,"2024"
"L8166530","S222596409",4,"2024"
"L13012645","S270295592",4,"2024"
"L2040822","S208015819",1,"2024"
"L2040822","S227226888",4,"2024"
"L22835177","S212975213",2,"2024"
"L2747804","S216821005",3,"2024"
"L2747804","S213189805",2,"2024"
"L2747804","S214645558",2,"2024"
"L2527837","S215650159",2,"2024"
"L2527880","S208074462",1,"2024"
"L31076296","S219530974",3,"2024"
"L2747804","S210865272",1,"2024"
"L2747804","S227738024",4,"2024"
"L2747804","S234834603",4,"2024"
"L2900901","S213064693",2,"2024"
"L39218499","S208235749",1,"2024"
"L39327071","S208798581",1,"2024"
"L39982241","S213271659",2,"2024"
"L29781336","S218205696",3,"2024"
"L3844302","S227877071",4,"2024"
"L3844302","S218452960",3,"2024"
"L3844302","S208472875",1,"2024"
"L3844302","S226490705",4,"2024"
"L39305931","S215628681",2,"2024"
"L42635959","S238594866",5,"2024"
"L39218476","S208235647",1,"2024"
"L39617308","S210446528",1,"2024"
"L39637411","S210345580",1,"2024"
"L40341597","S213997449",2,"2024"
"L37100358","S241756119",5,"2024"
"L44785769","S236680898",4,"2024"
"L4484480","S215988769",3,"2024"
"L7147559","S207926089",1,"2024"
"L6450655","S208586421",1,"2024"
"L7657144","S213664837",2,"2024"
"L14862947","S213990836",2,"2024"
"L2265071","S229411999",4,"2024"
"L2040822","S220821085",3,"2024"
"L31076296","S211436879",2,"2024"
"L36842267","S214662458",1,"2024"
"L37219180","S221723797",3,"2024"
"L3844302","S241201123",5,"2024"
"L3844302","S226490494",4,"2024"
"L37001932","S216725035",3,"2024"
"L3350875","S212785686",2,"2024"
"L3844302","S227877175",4,"2024"
"L3844302","S211484319",1,"2024"
"L39982241","S213221231",2,"2024"
"L40048335","S212371886",2,"2024"
"L41264230","S218763784",3,"2024"
"L40204571","S217810887",3,"2024"
"L41853809","S221698166",3,"2024"
"L41230109","S224496740",4,"2024"
"L40489687","S215014368",2,"2024"
"L45909588","S242821150",5,"2024"
"L3844302","S241201680",5,"2024"
"L3844302","S212985876",2,"2024"
"L39980610","S212027113",2,"2024"
"L41416037","S219529023",3,"2024"
"L41544577","S220144915",3,"2024"
"L5395026","S226215231",4,"2024"
"L47804106","S251175208",5,"2024"
"L11182711","S217622024",3,"2024"
"L14862947","S213363191",2,"2024"
"L2747804","S218227636",3,"2024"
"L2747804","S212547109",2,"2024"
"L24216256","S212840176",2,"2024"
"L23290588","S221789176",3,"2024"
"L2900901","S207773021",1,"2024"
"L39419755","S209249740",1,"2024"
"L39981070","S212027419",2,"2024"
"L3844302","S212985775",2,"2024"
"L30041237","S229833756",4,"2024"
"L3844302","S210026685",1,"2024"
"L40145086","S217429147",3,"2024"
"L3844302","S238180520",5,"2024"
"L39327071","S209847558",1,"2024"
"L40716068","S215946777",3,"2024"
"L40991846","S217340277",3,"2024"
"L43300768","S228727917",4,"2024"
"L7467788","G13932553",1,"2024"
"L14862947","S215953925",3,"2024"
"L2040822","S220822743",3,"2024"
"L2747804","S216547137",3,"2024"
"L33025903","S208563487",1,"2024"
"L3844302","S238180360",5,"2024"
"L39982241","S213221023",2,"2024"
"L3844302","S219644589",3,"2024"
"L39617308","S210989108",1,"2024"
"L40056345","S212406485",2,"2024"
"L39981124","S212027647",2,"2024"
"L34809419","S234834443",5,"2024"
"L40243728","S214001360",2,"2024"
"L4819038","S211092261",1,"2024"
"L4471794","S210705713",1,"2024"
"L6864377","S207796807",1,"2024"
"L3844302","S218452835",3,"2024"
"L2747804","S207934337",1,"2024"
"L3035233","S221705190",3,"2024"
"L39617308","S210234233",1,"2024"
"L40084236","S212544652",2,"2024"
"L41437991","S219644038",3,"2024"
"L39617308","S210446318",1,"2024"
"L45655597","S241196439",5,"2024"
"L43879929","S231828893",2,"2024"
"L41054100","S217640443",3,"2024"
"L6864373","S216401890",2,"2024"
"L12799147","S215778658",2,"2024"
"L12431014","S214965770",2,"2024"
"L40234713","S213345126",2,"2024"
"L2747804","S207401759",1,"2024"
"L29781336","S220635317",3,"2024"
"L2265071","S212535320",2,"2024"
"L39597258","S225890524",4,"2024"
"L42635959","S227274373",4,"2024"
"L42635959","S230782588",4,"2024"
"L3350875","S214364537",2,"2024"
"L4819038","S234867504",5,"2024"
"L7678045","S222073120",3,"2024"
"L2747804","S211907782",2,"2024"
"L2747804","S231562908",5,"2024"
"L2747804","S234834591",4,"2024"
"L3844302","S226490326",4,"2024"
"L39982241","S213069678",2,"2024"
"L39617308","S212394242",2,"2024"
"L39679404","S210552101",1,"2024"
"L40119793","S228028674",4,"2024"
"L41086021","S217815196",3,"2024"
"L7678045","S244893246",5,"2024"
"L4387579","S218215969",3,"2024"
"L14862947","S214756455",2,"2024"
"L2747804","S242229747",5,"2024"
"L29781336","S224230568",4,"2024"
"L2265071","S209569660",1,"2024"
"L40002652","S212140242",2,"2024"
"L2747804","S212371261",2,"2024"
"L43194119","S228152884",4,"2024"
"L42767561","S226206848",4,"2024"
"L4819038","S240421577",5,"2024"
"L7678045","S229228139",4,"2024"
"L40119793","S213044686",2,"2024"
"L2747804","S224427851",4,"2024"
"L3035057","S220388394",3,"2024"
"L39617308","S210782601",1,"2024"
"L2040822","S216387986",3,"2024"
"L2040822","S214970768",2,"2024"
"L2265071","S212537889",2,"2024"
"L2527880","S215943847",3,"2024"
"L2747804","S208081844",1,"2024"
"L2747804","S216680304",3,"2024"
"L2900901","S213078511",2,"2024"
"L3350875","S212947646",2,"2024"
"L40337568","S213976093",2,"2024"
"L40720958","S215968937",3,"2024"
"L24216256","S228387911",4,"2024"
"L2747804","S214011956",2,"2024"
"L2747804","S212830621",2,"2024"
"L2747804","S210337611",1,"2024"
"L40380165","S214225577",2,"2024"
"L43757114","S231139627",4,"2024"
"L40482879","S214762634",2,"2024"
"L3844302","S229411543",4,"2024"
"L39684874","S210575533",1,"2024"
"L45909588","S242354883",5,"2024"
"L52659613","S272546648",2,"2024"
"L2040822","S219912274",3,"2024"
"L27604005","S208806075",1,"2024"
"L40380808","S214229195",2,"2024"
