"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2024,"Chestnut-tailed Starling","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4863511961446,51.4665466931079,75.2240621608671,35.4863511961446,51.4665466931079,75.2240621608671
2025,"Chestnut-tailed Starling","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.138706726573,47.8393444943971,74.2645574505157,31.138706726573,47.8393444943971,74.2645574505157
2026,"Chestnut-tailed Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3122012147473,44.4858222790054,73.4403530198668,27.3122012147473,44.4858222790054,73.4403530198668
2027,"Chestnut-tailed Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9537378632761,41.3841147077943,72.7230794211085,23.9537378632761,41.3841147077943,72.7230794211085
2028,"Chestnut-tailed Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0105962579835,38.5141919106011,72.095080547177,21.0105962579835,38.5141919106011,72.095080547177
2029,"Chestnut-tailed Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4335269619723,35.8576985240368,71.5447797985463,18.4335269619723,35.8576985240368,71.5447797985463
1992,"Malabar Starling","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Starling","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Starling","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Starling","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Starling","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Starling","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Starling","2015",-6.47724133518758,0.171783950768327,0.00109775619188901,0.0015368656012347,0.00215143229831681,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Starling","2016",-6.65993313282755,0.152852346416678,0.000949098027998781,0.00128041161253703,0.00172728097686342,NA,NA,NA,53.1002000187205,83.3131805089765,129.356205199283,NA,NA,NA,53.1002000187205,83.3131805089765,129.356205199283
2017,"Malabar Starling","2017",-6.75341799826712,0.16894802155831,0.00083759567281625,0.00116620384315921,0.00162362781793008,NA,NA,NA,47.1571687575346,75.8819666613854,118.28457340414,NA,NA,NA,47.1571687575346,75.8819666613854,118.28457340414
2018,"Malabar Starling","2018",-6.59086751069293,0.157127554503369,0.00100844881654073,0.00137190656075134,0.00186623667595849,NA,NA,NA,58.0467829916193,89.2665279025807,137.507573149306,NA,NA,NA,58.0467829916193,89.2665279025807,137.507573149306
2019,"Malabar Starling","2019",-6.4150405416016,0.147763968538246,0.00122444150496053,0.00163541479959168,0.00218417685485672,NA,NA,NA,67.1669766467302,106.412349803249,171.089505094542,NA,NA,NA,67.1669766467302,106.412349803249,171.089505094542
2020,"Malabar Starling","2020",-6.29268749783574,0.127050281151647,0.00144098701174785,0.00184807218338352,0.00237002415776903,NA,NA,NA,82.7446544523017,120.249433776044,186.520233898188,NA,NA,NA,82.7446544523017,120.249433776044,186.520233898188
2021,"Malabar Starling","2021",-6.19194266105012,0.138145303972453,0.00155934777549921,0.00204375717850909,0.00267844578096953,NA,NA,NA,86.8879017239176,132.982166876997,201.72119464505,NA,NA,NA,86.8879017239176,132.982166876997,201.72119464505
2022,"Malabar Starling","2022",-5.82142485131333,0.12574011676728,0.00231340849980611,0.00295899328388153,0.00378439438027024,NA,NA,NA,126.462939627901,192.534290669549,285.867374194528,NA,NA,NA,126.462939627901,192.534290669549,285.867374194528
2023,"Malabar Starling","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.383029881189,175.382969107427,247.425317171279,125.383029881189,175.382969107427,247.425317171279
2024,"Malabar Starling","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.324252922565,194.880721396167,292.653128979253,131.324252922565,194.880721396167,292.653128979253
2025,"Malabar Starling","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.446106834291,216.663972219085,347.010882001691,137.446106834291,216.663972219085,347.010882001691
2026,"Malabar Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.834921513913,241.012692131443,412.23845642517,143.834921513913,241.012692131443,412.23845642517
2027,"Malabar Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.554074274141,268.242472013001,490.473066547528,150.554074274141,268.242472013001,490.473066547528
2028,"Malabar Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.655532060667,298.709208625708,584.316896584013,157.655532060667,298.709208625708,584.316896584013
2029,"Malabar Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.185832701952,332.81442516285,696.927498642754,165.185832701952,332.81442516285,696.927498642754
1992,"Jungle Myna","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jungle Myna","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Jungle Myna","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jungle Myna","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Myna","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Myna","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Myna","2015",-4.04669350199312,0.0861441330906561,0.0146559464772947,0.0173281867892511,0.0204825744449836,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Myna","2016",-3.93719459918601,0.0846462266032379,0.0163856306171637,0.0193139011298027,0.0227593983122799,NA,NA,NA,89.6155312634464,111.459446765563,140.809562460412,NA,NA,NA,89.6155312634464,111.459446765563,140.809562460412
2017,"Jungle Myna","2017",-3.95053138604608,0.0831643099953341,0.0162169668907704,0.0190604801178124,0.0223968779232481,NA,NA,NA,87.6801036705373,109.996968232336,140.449071975225,NA,NA,NA,87.6801036705373,109.996968232336,140.449071975225
2018,"Jungle Myna","2018",-4.08201333179989,0.0839816961253365,0.0142106271515794,0.0167319000577705,0.0196960139330636,NA,NA,NA,75.1299015331873,96.5588625126635,123.269413870852,NA,NA,NA,75.1299015331873,96.5588625126635,123.269413870852
2019,"Jungle Myna","2019",-4.07629611261002,0.083955361483647,0.0142922524977384,0.0168270222803656,0.0198068048193838,NA,NA,NA,77.0702952756849,97.1078075566662,122.036071863531,NA,NA,NA,77.0702952756849,97.1078075566662,122.036071863531
2020,"Jungle Myna","2020",-4.28125255271499,0.0835468143609775,0.011668444912999,0.0137302032535232,0.0161532771870587,NA,NA,NA,63.6509633928766,79.2362375851128,99.0642785541198,NA,NA,NA,63.6509633928766,79.2362375851128,99.0642785541198
2021,"Jungle Myna","2021",-4.07075289601011,0.0832119411335761,0.0143919278930032,0.0169197613299586,0.0198870914379131,NA,NA,NA,77.2565821756162,97.6429994421235,123.211026058358,NA,NA,NA,77.2565821756162,97.6429994421235,123.211026058358
2022,"Jungle Myna","2022",-4.12397685380371,0.0827583018583635,0.0136631355726221,0.0160498469369433,0.018849475514487,NA,NA,NA,73.4752304521086,92.6227719734601,116.702554828641,NA,NA,NA,73.4752304521086,92.6227719734601,116.702554828641
2023,"Jungle Myna","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8705464830187,87.090250141678,104.30905155256,72.8705464830187,87.090250141678,104.30905155256
2024,"Jungle Myna","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7957602849867,84.8799931204206,105.038918928241,68.7957602849867,84.8799931204206,105.038918928241
2025,"Jungle Myna","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9060454927707,82.7389239766026,105.894948652607,64.9060454927707,82.7389239766026,105.894948652607
2026,"Jungle Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2156175141844,80.6646350304214,106.845748485346,61.2156175141844,80.6646350304214,106.845748485346
2027,"Jungle Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.7263857313009,78.6548098648677,107.873518339998,57.7263857313009,78.6548098648677,107.873518339998
2028,"Jungle Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4341820931566,76.7072196231025,108.967733831358,54.4341820931566,76.7072196231025,108.967733831358
2029,"Jungle Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3318142316142,74.8197194651727,110.122011990349,51.3318142316142,74.8197194651727,110.122011990349
1992,"Nilgiri Thrush","before 2000",-6.69583400775459,0.533169436337485,0.00043460914548477,0.00123528697264661,0.00350845779999727,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Nilgiri Thrush","2000-2006",-6.31773846032614,0.275704603335374,0.00105033629935529,0.00180239249256079,0.00309209791257158,39.1551192336797,145.908807627036,443.81806222921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Nilgiri Thrush","2007-2010",-7.51217480567714,0.165115864426962,0.000395247045850951,0.000546242255631854,0.000754899990673596,14.4534691995218,44.2198669400297,133.349945921224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Nilgiri Thrush","2011-2012",-7.3482703569774,0.392175658222483,0.000298397560651834,0.000643497644039332,0.00138743274636875,14.8360142941899,52.0929677304563,177.508866206948,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Nilgiri Thrush","2013",-7.92001105709714,0.164341793904448,0.000263290484148116,0.000363332287174752,0.000501377181914681,11.1382935157562,29.4127838486234,84.3572290610315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Nilgiri Thrush","2014",-6.86158557277479,0.261561812724264,0.000627002325247025,0.00104670394393691,0.00174709895627553,26.8417695896079,84.7336665175326,286.964194723603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Nilgiri Thrush","2015",-6.49718357085519,0.154693681775795,0.00111272890285793,0.00150654351362934,0.00203959377841896,41.5460607730336,121.958989853309,351.709487376728,100,100,100,NA,NA,NA,100,100,100
2016,"Nilgiri Thrush","2016",-7.28327879204343,0.179128332600621,0.000483426106238191,0.000686693685940322,0.000975388063312992,19.6736068256,55.589810395966,169.668124653689,28.4346291288469,45.5807402659113,74.3487762013814,NA,NA,NA,28.4346291288469,45.5807402659113,74.3487762013814
2017,"Nilgiri Thrush","2017",-6.75537760914548,0.134013251551577,0.000895174992264706,0.00116392210428783,0.001513290652849,32.550686433297,94.2228105744623,275.476292216709,54.1288518694668,77.2577820526328,113.477615186407,NA,NA,NA,54.1288518694668,77.2577820526328,113.477615186407
2018,"Nilgiri Thrush","2018",-6.98647604354752,0.186648899921197,0.000640905571795542,0.000923870953358825,0.00133168474630353,25.43844512246,74.78998595601,257.945341942894,37.7355958535501,61.3238811226351,98.2500465864208,NA,NA,NA,37.7355958535501,61.3238811226351,98.2500465864208
2019,"Nilgiri Thrush","2019",-7.61185630729832,0.205111596619876,0.000330785492288616,0.000494430692430371,0.000739004022576025,11.9885912434824,40.0255732780091,119.471613436324,20.6004103923422,32.8188789741136,53.1875853481843,NA,NA,NA,20.6004103923422,32.8188789741136,53.1875853481843
2020,"Nilgiri Thrush","2020",-7.16593980412951,0.158727872293343,0.000565766344609594,0.000772154417240749,0.00105379188399739,20.7781029534981,62.5081000883868,183.040589780854,33.9209684059499,51.2533763714923,76.9767439487546,NA,NA,NA,33.9209684059499,51.2533763714923,76.9767439487546
2021,"Nilgiri Thrush","2021",-7.13643387731299,0.174894964389111,0.000564533777050814,0.000795267801312115,0.00112025366179986,21.8493580118382,64.3791943833298,189.953343730007,34.3182175441899,52.787575939063,80.4779386895238,NA,NA,NA,34.3182175441899,52.787575939063,80.4779386895238
2022,"Nilgiri Thrush","2022",-7.00322420312666,0.164643254954459,0.000658033911956524,0.000908533640671627,0.00125433350623219,24.5558580759627,73.5483867951011,211.258959194043,38.7218720559733,60.3058346773486,93.6660380398293,NA,NA,NA,38.7218720559733,60.3058346773486,93.6660380398293
2023,"Nilgiri Thrush","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7543801888881,44.775738267948,78.7305478588855,25.7543801888881,44.775738267948,78.7305478588855
2024,"Nilgiri Thrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1201575673958,42.4372041262498,82.7069880546004,22.1201575673958,42.4372041262498,82.7069880546004
2025,"Nilgiri Thrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9641628893329,40.2450385915898,87.2252749122867,18.9641628893329,40.2450385915898,87.2252749122867
2026,"Nilgiri Thrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2450908671132,38.1890937694706,92.2589894955192,16.2450908671132,38.1890937694706,92.2589894955192
2027,"Nilgiri Thrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9125505357054,36.2599829641947,97.8109712035933,13.9125505357054,36.2599829641947,97.8109712035933
2028,"Nilgiri Thrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9163509334652,34.4490198624236,103.901656273237,11.9163509334652,34.4490198624236,103.901656273237
2029,"Nilgiri Thrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.210150661645,32.7481628442748,110.563570069928,10.210150661645,32.7481628442748,110.563570069928
1992,"Orange-headed Thrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Orange-headed Thrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Orange-headed Thrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Orange-headed Thrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Orange-headed Thrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Orange-headed Thrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Orange-headed Thrush","2015",-5.16312235893819,0.0959530741694663,0.00473127433045787,0.0057074502633587,0.00688433721210993,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Orange-headed Thrush","2016",-5.18496575266068,0.0957766324164199,0.00463088227209242,0.00558447691287701,0.00673377128042685,NA,NA,NA,74.843167672664,97.845389012478,129.672443221263,NA,NA,NA,74.843167672664,97.845389012478,129.672443221263
2017,"Orange-headed Thrush","2017",-5.45707694857416,0.0907317120662186,0.00356462624678558,0.00425692081286431,0.00508332423268293,NA,NA,NA,58.2708319039758,74.5853334928444,97.1938141119574,NA,NA,NA,58.2708319039758,74.5853334928444,97.1938141119574
2018,"Orange-headed Thrush","2018",-5.43161583620652,0.0905760891230686,0.00365749602468594,0.00436645833603018,0.0052124847262779,NA,NA,NA,59.4528161985368,76.5045359056818,99.9145237247347,NA,NA,NA,59.4528161985368,76.5045359056818,99.9145237247347
2019,"Orange-headed Thrush","2019",-5.49944317470868,0.0976204562411814,0.00337126486568801,0.00408069891771997,0.00493905281446115,NA,NA,NA,54.3779362534192,71.4977569566867,93.0744870956374,NA,NA,NA,54.3779362534192,71.4977569566867,93.0744870956374
2020,"Orange-headed Thrush","2020",-5.48814016773797,0.0941142690205655,0.00343299201180988,0.00412698889373795,0.00496093122623206,NA,NA,NA,56.6968438923357,72.3088017119104,93.5612327127533,NA,NA,NA,56.6968438923357,72.3088017119104,93.5612327127533
2021,"Orange-headed Thrush","2021",-5.03548523615769,0.0868649275624438,0.0054699722575723,0.00648194282414531,0.00768040861096183,NA,NA,NA,87.4230833723465,113.569852123965,145.589874947171,NA,NA,NA,87.4230833723465,113.569852123965,145.589874947171
2022,"Orange-headed Thrush","2022",-5.02123112827431,0.0808037915194135,0.00561440114378314,0.00657469220066961,0.00769859526832329,NA,NA,NA,90.1265635868096,115.194910113865,147.12751221442,NA,NA,NA,90.1265635868096,115.194910113865,147.12751221442
2023,"Orange-headed Thrush","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.8703166259387,96.4263489437946,137.387724786223,67.8703166259387,96.4263489437946,137.387724786223
2024,"Orange-headed Thrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9325592281578,98.2315135110605,149.197343905201,64.9325592281578,98.2315135110605,149.197343905201
2025,"Orange-headed Thrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.0322685909063,100.089713548732,162.355208284527,62.0322685909063,100.089713548732,162.355208284527
2026,"Orange-headed Thrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.213508159106,102.002683805736,176.924536003096,59.213508159106,102.002683805736,176.924536003096
2027,"Orange-headed Thrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4979360667305,103.972225723232,193.003935356495,56.4979360667305,103.972225723232,193.003935356495
2028,"Orange-headed Thrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.8954575946802,106.000210290794,210.718001544391,53.8954575946802,106.000210290794,210.718001544391
2029,"Orange-headed Thrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4095353049588,108.088581039636,230.213400946104,51.4095353049588,108.088581039636,230.213400946104
1992,"Indian Blackbird","before 2000",-5.35051160094966,0.211917570970622,0.00312776694400561,0.00473447931393312,0.00716357810077285,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Blackbird","2000-2006",-4.85493891564479,0.140966205612336,0.00589184634359663,0.00775954723997744,0.0102162554186636,97.3948376679823,163.894416375246,257.98210966767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Blackbird","2007-2010",-5.43104169636675,0.122304022944743,0.00343932614840112,0.00436896052756462,0.00554917043634148,58.3200444449801,92.2796412840413,148.404090240194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Blackbird","2011-2012",-5.30902599341773,0.140211486185963,0.00375105190535242,0.00493452755068634,0.00649017762808149,65.3675883641984,104.225348205968,170.074067469384,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Blackbird","2013",-5.07449310588455,0.130121413957567,0.00483461747206907,0.00623473873307199,0.0080386991027697,81.0838779827634,131.687949606702,212.959444964106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Blackbird","2014",-5.45988870571913,0.119285986150292,0.00336148533036969,0.00424499360256752,0.00536009155172135,54.8887162785047,89.6612556754638,147.131976277291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Blackbird","2015",-5.54357917879444,0.109358578469845,0.00315268625445255,0.00390485436810636,0.00483603905170852,51.5140510741129,82.4769548916341,132.152861454724,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Blackbird","2016",-5.55258466209606,0.10503888922723,0.00315099043232592,0.00386991495788127,0.00475247665187637,52.057173070809,81.7389770083583,129.151894967992,74.2478250357647,99.1052314137381,132.942315586073,NA,NA,NA,74.2478250357647,99.1052314137381,132.942315586073
2017,"Indian Blackbird","2017",-5.24442271149202,0.101453428221902,0.00431596946535039,0.00526296888415716,0.00641708607092898,70.011084070938,111.16257005641,177.379383264957,101.34554428933,134.780157927104,180.573189477465,NA,NA,NA,101.34554428933,134.780157927104,180.573189477465
2018,"Indian Blackbird","2018",-5.32993881027196,0.100089405222689,0.00397351534251597,0.00483265141051145,0.0058769973876689,67.4897020088063,102.073556352637,162.494111809983,93.8534033068614,123.760093333648,167.375521063272,NA,NA,NA,93.8534033068614,123.760093333648,167.375521063272
2019,"Indian Blackbird","2019",-5.47948838094217,0.100883801929454,0.00341720718500768,0.00416277488435605,0.00507059657701619,56.2371534867431,87.9246609464616,137.957239367014,80.0312808056674,106.605125106747,138.879469150648,NA,NA,NA,80.0312808056674,106.605125106747,138.879469150648
2020,"Indian Blackbird","2020",-5.68025751150981,0.10105458747226,0.00279555698729077,0.0034068629537841,0.00415156502125899,46.29237771595,71.9585561131934,113.936655025153,63.9472016234007,87.2468633301742,116.325769791665,NA,NA,NA,63.9472016234007,87.2468633301742,116.325769791665
2021,"Indian Blackbird","2021",-5.31598438108198,0.0995221352206403,0.0040337128657324,0.0049003943578528,0.00595273339068716,67.1169611856553,103.504398961706,159.312030070222,93.6678447354097,125.494932612025,166.746653223589,NA,NA,NA,93.6678447354097,125.494932612025,166.746653223589
2022,"Indian Blackbird","2022",-5.30242161095745,0.0975249415020545,0.00410468466061688,0.00496714357139294,0.00601027115502607,67.2471991446174,104.914252276383,164.820993952819,95.1688603119165,127.204323212743,165.82073168868,NA,NA,NA,95.1688603119165,127.204323212743,165.82073168868
2023,"Indian Blackbird","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.4303275683695,121.416207601363,161.805995175843,91.4303275683695,121.416207601363,161.805995175843
2024,"Indian Blackbird","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.442351307909,123.550033673272,173.443931973761,88.442351307909,123.550033673272,173.443931973761
2025,"Indian Blackbird","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4624910832459,125.75251506487,186.25783781713,85.4624910832459,125.75251506487,186.25783781713
2026,"Indian Blackbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.5389225968398,128.025954776748,200.280291307273,82.5389225968398,128.025954776748,200.280291307273
2027,"Indian Blackbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6966184447715,130.37275258894,215.575888156946,79.6966184447715,130.37275258894,215.575888156946
2028,"Indian Blackbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9482824787926,132.795409379089,232.231079569881,76.9482824787926,132.795409379089,232.231079569881
2029,"Indian Blackbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2998078838404,135.296531661411,250.349569738558,74.2998078838404,135.296531661411,250.349569738558
1992,"Asian Brown Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Brown Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Asian Brown Flycatcher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Brown Flycatcher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Brown Flycatcher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Brown Flycatcher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Brown Flycatcher","2015",-5.03946932494207,0.0838148497170254,0.00548086063777546,0.00645625294334255,0.00760456461412718,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Brown Flycatcher","2016",-4.84130931189102,0.0785051842680022,0.00674763763064276,0.00786561093615702,0.00916795766037638,NA,NA,NA,97.659732546542,121.829349085025,151.940195352383,NA,NA,NA,97.659732546542,121.829349085025,151.940195352383
2017,"Asian Brown Flycatcher","2017",-4.97765462190747,0.0822931602411904,0.00584668931298162,0.00686652072539166,0.00806351753920493,NA,NA,NA,83.4271402295248,106.354580368047,134.437034728321,NA,NA,NA,83.4271402295248,106.354580368047,134.437034728321
2018,"Asian Brown Flycatcher","2018",-5.29461248160335,0.0820629776044425,0.00426381226464728,0.0050059868562213,0.00587696533837607,NA,NA,NA,61.4473866209176,77.5370311564898,95.9770140842048,NA,NA,NA,61.4473866209176,77.5370311564898,95.9770140842048
2019,"Asian Brown Flycatcher","2019",-5.28135562702669,0.0811557287057769,0.00432826331243781,0.00507262260802055,0.0059446115412383,NA,NA,NA,62.8425442655581,78.5691430081167,98.7812723912246,NA,NA,NA,62.8425442655581,78.5691430081167,98.7812723912246
2020,"Asian Brown Flycatcher","2020",-5.23185951784536,0.0782909005614867,0.00457293285209436,0.00532932805149,0.00621044553449841,NA,NA,NA,66.4651901438936,82.545217764205,104.127670740487,NA,NA,NA,66.4651901438936,82.545217764205,104.127670740487
2021,"Asian Brown Flycatcher","2021",-5.27906873523138,0.0770272851024568,0.0043733198421699,0.00508420684812914,0.00591030576115972,NA,NA,NA,62.5114259426073,78.748569685018,98.3125429442209,NA,NA,NA,62.5114259426073,78.748569685018,98.3125429442209
2022,"Asian Brown Flycatcher","2022",-5.2461624576321,0.0727406874196641,0.00455733520390341,0.0052538446885245,0.00605647930989631,NA,NA,NA,65.7861562897316,81.3760664990995,101.209118320076,NA,NA,NA,65.7861562897316,81.3760664990995,101.209118320076
2023,"Asian Brown Flycatcher","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2985700864486,71.7011876572231,89.9224606230857,57.2985700864486,71.7011876572231,89.9224606230857
2024,"Asian Brown Flycatcher","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.3433146990085,68.178291085203,89.0770715227544,52.3433146990085,68.178291085203,89.0770715227544
2025,"Asian Brown Flycatcher","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7741880479581,64.8381377531063,88.3594932460035,47.7741880479581,64.8381377531063,88.3594932460035
2026,"Asian Brown Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5828767643711,61.6707960151234,87.7311845758268,43.5828767643711,61.6707960151234,87.7311845758268
2027,"Asian Brown Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7494781997547,58.666896401536,87.1697025123096,39.7494781997547,58.666896401536,87.1697025123096
2028,"Asian Brown Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2495879544954,55.8175986366991,86.6611714996307,36.2495879544954,55.8175986366991,86.6611714996307
2029,"Asian Brown Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0576217721335,53.1145606542587,86.1965627792796,33.0576217721335,53.1145606542587,86.1965627792796
1992,"Brown-breasted Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Brown-breasted Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Brown-breasted Flycatcher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
