"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2020,"Common Myna","2020",-0.516422944334585,0.0839892878306268,0.397151524636391,0.449347306640384,0.505109137471751,NA,NA,NA,83.8314697855428,100.407425072031,121.739948690675,NA,NA,NA,83.8314697855428,100.407425072031,121.739948690675
2021,"Common Myna","2021",-0.441824334916061,0.0825544713495239,0.421213993044034,0.47421482070263,0.530351370953786,NA,NA,NA,86.6798371161421,105.964113669101,128.007111432768,NA,NA,NA,86.6798371161421,105.964113669101,128.007111432768
2022,"Common Myna","2022",-0.482714750703725,0.083108322777364,0.408056528130296,0.460496403135505,0.516293995214166,NA,NA,NA,85.5611464948057,102.898709774112,123.902505427067,NA,NA,NA,85.5611464948057,102.898709774112,123.902505427067
2023,"Common Myna","2023",-0.472500632237044,0.0820450983509525,0.411884754213302,0.463903619630989,0.519153332325732,NA,NA,NA,87.0822334303571,103.660058134098,123.777791162456,NA,NA,NA,87.0822334303571,103.660058134098,123.777791162456
2024,"Common Myna","2024",-0.409461141291987,0.0800625175463952,0.433101080975193,0.485216039353888,0.540136798332723,NA,NA,NA,90.8372017478028,108.422354813764,130.084745201452,NA,NA,NA,90.8372017478028,108.422354813764,130.084745201452
2025,"Common Myna","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.5938619029206,106.685774064126,117.902760497226,96.5938619029206,106.685774064126,117.902760497226
2026,"Common Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6355778804143,107.159276135172,120.16609561729,95.6355778804143,107.159276135172,120.16609561729
2027,"Common Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.6568735473071,107.63986063127,122.526793003964,94.6568735473071,107.63986063127,122.526793003964
2028,"Common Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.6694253961495,108.127598287699,124.974378598267,93.6694253961495,108.127598287699,124.974378598267
2029,"Common Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.6805415348043,108.622561114942,127.502798220041,92.6805415348043,108.622561114942,127.502798220041
2030,"Common Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.694944289521,109.124822415593,130.108636150599,91.694944289521,109.124822415593,130.108636150599
2031,"Common Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.7157648498205,109.634456801597,132.790121721612,90.7157648498205,109.634456801597,132.790121721612
2032,"Common Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.7451199202885,110.151540211858,135.546553946543,89.7451199202885,110.151540211858,135.546553946543
1990,"Indian Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Robin","2015",-1.12315544482238,0.163735985359584,0.21019053037926,0.277654598737845,0.361304057205464,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Robin","2016",-0.932165515912938,0.153340284123174,0.25285859630146,0.325443757274141,0.412412711003681,NA,NA,NA,82.2109439674992,117.211729520611,167.308425270865,NA,NA,NA,82.2109439674992,117.211729520611,167.308425270865
2017,"Indian Robin","2017",-0.76750716464136,0.152357598415784,0.291311500690126,0.371342523765008,0.465112448737918,NA,NA,NA,94.5582036147148,133.742615988731,190.809746655985,NA,NA,NA,94.5582036147148,133.742615988731,190.809746655985
2018,"Indian Robin","2018",-0.727436939720181,0.147150577483712,0.303782918476912,0.383160079041128,0.475162569576435,NA,NA,NA,99.4606027430519,137.998823280034,198.216956723049,NA,NA,NA,99.4606027430519,137.998823280034,198.216956723049
2019,"Indian Robin","2019",-0.815334335508006,0.146652171220062,0.282476404766405,0.357566109746198,0.4455865944608,NA,NA,NA,89.8396619988539,128.780906699047,187.451091934501,NA,NA,NA,89.8396619988539,128.780906699047,187.451091934501
2020,"Indian Robin","2020",-0.987554838478171,0.14679961244884,0.243726471279475,0.310980955625843,0.391446788533643,NA,NA,NA,78.4161487920738,112.002811060754,156.298975038783,NA,NA,NA,78.4161487920738,112.002811060754,156.298975038783
2021,"Indian Robin","2021",-0.925479391926433,0.14609301786276,0.257442184897001,0.32722300960079,0.410067781880358,NA,NA,NA,80.5714337552069,117.852544524122,168.242897832822,NA,NA,NA,80.5714337552069,117.852544524122,168.242897832822
2022,"Indian Robin","2022",-0.97250320217335,0.146685638169913,0.246971366417201,0.3148622070097,0.395945320727453,NA,NA,NA,79.1506183039517,113.400681436934,164.659383940339,NA,NA,NA,79.1506183039517,113.400681436934,164.659383940339
2023,"Indian Robin","2023",-0.95719475813728,0.145247071514736,0.250868669895669,0.318847117593681,0.399759905099409,NA,NA,NA,80.0682267484154,114.835885680658,163.612177192014,NA,NA,NA,80.0682267484154,114.835885680658,163.612177192014
2024,"Indian Robin","2024",-1.16014709436022,0.145120774100985,0.210096277940483,0.269071819409062,0.340692999997067,NA,NA,NA,67.1364946098199,96.9088286785816,141.483939545022,NA,NA,NA,67.1364946098199,96.9088286785816,141.483939545022
2025,"Indian Robin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.2601125279576,111.219810479212,138.919716189172,89.2601125279576,111.219810479212,138.919716189172
2026,"Indian Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6261182952146,110.140757888624,142.126973393933,85.6261182952146,110.140757888624,142.126973393933
2027,"Indian Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.0912015016882,109.092879372577,145.568527762,82.0912015016882,109.092879372577,145.568527762
2028,"Indian Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.6755800537949,108.075448442685,149.219347861006,78.6755800537949,108.075448442685,149.219347861006
2029,"Indian Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.388843227727,107.087764391684,153.065890872557,75.388843227727,107.087764391684,153.065890872557
2030,"Indian Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.2345073627458,106.129151418687,157.101525408991,72.2345073627458,106.129151418687,157.101525408991
2031,"Indian Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.2125352997981,105.198957790905,161.32399356255,69.2125352997981,105.198957790905,161.32399356255
2032,"Indian Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.3207813581779,104.296555040313,165.733950294603,66.3207813581779,104.296555040313,165.733950294603
1990,"Oriental Magpie-Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Oriental Magpie-Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Oriental Magpie-Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Magpie-Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Magpie-Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Magpie-Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Magpie-Robin","2015",-1.62329399629832,0.130599021790784,0.141614371963278,0.17901290965961,0.224919901127718,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Magpie-Robin","2016",-1.71621085255096,0.119131213194036,0.132652536629641,0.164517555434335,0.203095786443494,NA,NA,NA,66.5516611216613,91.9026207367738,126.132960900342,NA,NA,NA,66.5516611216613,91.9026207367738,126.132960900342
2017,"Oriental Magpie-Robin","2017",-1.53524386390117,0.113341876957418,0.158436499672593,0.193783656073326,0.235846490310082,NA,NA,NA,80.6612455301554,108.251218552786,145.389644453151,NA,NA,NA,80.6612455301554,108.251218552786,145.389644453151
2018,"Oriental Magpie-Robin","2018",-1.75613105205421,0.110481543807348,0.129845350087393,0.158619922375293,0.193030665323992,NA,NA,NA,65.0504758088088,88.6080912694542,119.918776300359,NA,NA,NA,65.0504758088088,88.6080912694542,119.918776300359
2019,"Oriental Magpie-Robin","2019",-1.62875465725897,0.108262364682549,0.146719372721925,0.178130557482182,0.215373007139467,NA,NA,NA,73.2594780604559,99.5071013710099,133.915810377531,NA,NA,NA,73.2594780604559,99.5071013710099,133.915810377531
2020,"Oriental Magpie-Robin","2020",-1.50068296273697,0.105452838657832,0.165849969601526,0.199867406033552,0.239799572949981,NA,NA,NA,85.1960150989966,111.649716444248,152.293231669337,NA,NA,NA,85.1960150989966,111.649716444248,152.293231669337
2021,"Oriental Magpie-Robin","2021",-1.37885166104372,0.104324615987454,0.185589525188281,0.222652360704219,0.265827984321144,NA,NA,NA,91.8921951888854,124.37782343608,163.786122971288,NA,NA,NA,91.8921951888854,124.37782343608,163.786122971288
2022,"Oriental Magpie-Robin","2022",-1.17670537759803,0.103525878319816,0.222502735165477,0.26529981572122,0.314527758213461,NA,NA,NA,109.509159421216,148.201499112931,197.782879785447,NA,NA,NA,109.509159421216,148.201499112931,197.782879785447
2023,"Oriental Magpie-Robin","2023",-0.929800077549268,0.100731776564363,0.276697599838938,0.326072404154481,0.381693036120318,NA,NA,NA,139.560343820195,182.150217419795,240.020716155397,NA,NA,NA,139.560343820195,182.150217419795,240.020716155397
2024,"Oriental Magpie-Robin","2024",-1.30563695533704,0.100484638689322,0.199527981713369,0.237383400831939,0.281070468592803,NA,NA,NA,99.7783712781199,132.60686130588,175.193468687386,NA,NA,NA,99.7783712781199,132.60686130588,175.193468687386
2025,"Oriental Magpie-Robin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.06330413757,162.803163326661,204.135056633664,130.06330413757,162.803163326661,204.135056633664
2026,"Oriental Magpie-Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.8902903578,173.117747893369,224.343330199156,133.8902903578,173.117747893369,224.343330199156
2027,"Oriental Magpie-Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.736745813396,184.107126998751,246.797854932886,137.736745813396,184.107126998751,246.797854932886
2028,"Oriental Magpie-Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.635125590515,195.816752441151,271.699089312181,141.635125590515,195.816752441151,271.699089312181
2029,"Oriental Magpie-Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.607911889748,208.295220442686,299.282317570534,145.607911889748,208.295220442686,299.282317570534
2030,"Oriental Magpie-Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.671684999195,221.594494625074,329.816288718443,149.671684999195,221.594494625074,329.816288718443
2031,"Oriental Magpie-Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.839430633257,235.770145164036,363.603919556254,153.839430633257,235.770145164036,363.603919556254
2032,"Oriental Magpie-Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.121895370051,250.88160532154,400.984283706402,158.121895370051,250.88160532154,400.984283706402
1990,"Black Redstart","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Redstart","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black Redstart","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Redstart","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Redstart","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Redstart","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Redstart","2015",-1.67956813803103,0.17854717019008,0.123131726894155,0.170103663067817,0.232470929646239,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Redstart","2016",-1.65063649953529,0.163846495865919,0.129954223413887,0.174633466133557,0.232494957526724,NA,NA,NA,66.9092054624318,102.662966207808,158.068307057663,NA,NA,NA,66.9092054624318,102.662966207808,158.068307057663
2017,"Black Redstart","2017",-1.60025796143681,0.16261308605588,0.136495901255121,0.182777957495468,0.242408135853187,NA,NA,NA,69.3163021353473,107.450923865524,163.707122771024,NA,NA,NA,69.3163021353473,107.450923865524,163.707122771024
2018,"Black Redstart","2018",-1.62477130644592,0.151936074723178,0.136042109335216,0.178773818862253,0.233007374090724,NA,NA,NA,69.0803080201313,105.096983591105,158.423901322481,NA,NA,NA,69.0803080201313,105.096983591105,158.423901322481
2019,"Black Redstart","2019",-1.77130671770062,0.151955574035906,0.118644656490049,0.156428451343928,0.204773387214671,NA,NA,NA,59.1919373333893,91.9606600603084,141.681429828313,NA,NA,NA,59.1919373333893,91.9606600603084,141.681429828313
2020,"Black Redstart","2020",-1.56116597882313,0.150184892687551,0.144757564293793,0.189327557485242,0.245523170648197,NA,NA,NA,73.3337992790187,111.301281859968,161.152468163836,NA,NA,NA,73.3337992790187,111.301281859968,161.152468163836
2021,"Black Redstart","2021",-1.61382355571926,0.150706650058819,0.137739306429358,0.18055237349144,0.234750040289084,NA,NA,NA,71.4161020994852,106.142554625327,160.935847858278,NA,NA,NA,71.4161020994852,106.142554625327,160.935847858278
2022,"Black Redstart","2022",-1.75378386663584,0.151233049852046,0.120770282850521,0.158961337890437,0.20772643610776,NA,NA,NA,62.5515049297036,93.4496853410276,144.793874190279,NA,NA,NA,62.5515049297036,93.4496853410276,144.793874190279
2023,"Black Redstart","2023",-1.46109406108839,0.146028431577515,0.159906481473291,0.207039867588408,0.265713907399898,NA,NA,NA,80.4171445403069,121.713938344682,179.361760552904,NA,NA,NA,80.4171445403069,121.713938344682,179.361760552904
2024,"Black Redstart","2024",-1.95611858215214,0.149720066661229,0.1000756413802,0.131863408939134,0.17273690882011,NA,NA,NA,50.7010329147825,77.5194411225361,120.551890874144,NA,NA,NA,50.7010329147825,77.5194411225361,120.551890874144
2025,"Black Redstart","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.7526528650197,97.9340429707702,125.344067978562,76.7526528650197,97.9340429707702,125.344067978562
2026,"Black Redstart","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.4937333965379,97.1277814295083,128.87861293866,73.4937333965379,97.1277814295083,128.87861293866
2027,"Black Redstart","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3316588736373,96.3517665329417,132.677175506238,70.3316588736373,96.3517665329417,132.677175506238
2028,"Black Redstart","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2851190965299,95.6053710858681,136.718052192284,67.2851190965299,95.6053710858681,136.718052192284
2029,"Black Redstart","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3626027133387,94.8879965243628,140.990866272416,64.3626027133387,94.8879965243628,140.990866272416
2030,"Black Redstart","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.5668068427813,94.1990720338157,145.49213837817,61.5668068427813,94.1990720338157,145.49213837817
2031,"Black Redstart","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8970721354077,93.5380537154388,150.222836416167,58.8970721354077,93.5380537154388,150.222836416167
2032,"Black Redstart","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3507761250658,92.9044237993544,155.186971839005,56.3507761250658,92.9044237993544,155.186971839005
1990,"Pied Bushchat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Pied Bushchat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Pied Bushchat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pied Bushchat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pied Bushchat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pied Bushchat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pied Bushchat","2015",-1.23984724980789,0.112740524956829,0.207090530286634,0.25130862127927,0.303021378886232,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Pied Bushchat","2016",-1.26691536591555,0.0963614172432264,0.208018708664898,0.245499412412786,0.288414292075428,NA,NA,NA,76.4828830535351,97.6884164033402,124.495345114652,NA,NA,NA,76.4828830535351,97.6884164033402,124.495345114652
2017,"Pied Bushchat","2017",-1.35314432811659,0.0947213105749335,0.193167282591239,0.227734135665955,0.26739365425591,NA,NA,NA,71.1149487581263,90.6193088429238,115.176266509712,NA,NA,NA,71.1149487581263,90.6193088429238,115.176266509712
2018,"Pied Bushchat","2018",-1.36745833214855,0.0837987698695675,0.194399262237593,0.224892567390127,0.259350744396087,NA,NA,NA,70.2309234071476,89.488600210103,112.64045415451,NA,NA,NA,70.2309234071476,89.488600210103,112.64045415451
2019,"Pied Bushchat","2019",-1.35275551209207,0.083561870058625,0.197056274665753,0.227811744380316,0.262532662666079,NA,NA,NA,72.3304178445992,90.6501906781612,116.226000168125,NA,NA,NA,72.3304178445992,90.6501906781612,116.226000168125
2020,"Pied Bushchat","2020",-1.30723873670858,0.0815818020193199,0.205930450761282,0.237052555524463,0.272019233543775,NA,NA,NA,76.2422697366851,94.3272675317556,119.914468864374,NA,NA,NA,76.2422697366851,94.3272675317556,119.914468864374
2021,"Pied Bushchat","2021",-1.3504674479252,0.0833579613684977,0.197530409566384,0.228268901502424,0.262957045378951,NA,NA,NA,72.8762159946311,90.8321013184651,116.157947918057,NA,NA,NA,72.8762159946311,90.8321013184651,116.157947918057
2022,"Pied Bushchat","2022",-1.34510821741732,0.0812196649547738,0.19922321060813,0.229342717370724,0.263219848243992,NA,NA,NA,71.6080167480395,91.2593910241798,116.561400400414,NA,NA,NA,71.6080167480395,91.2593910241798,116.561400400414
2023,"Pied Bushchat","2023",-1.55986242700745,0.0816094893806166,0.16397680019862,0.189549475001353,0.218562177767633,NA,NA,NA,60.1893556491836,75.4249790701425,97.2175912999215,NA,NA,NA,60.1893556491836,75.4249790701425,97.2175912999215
2024,"Pied Bushchat","2024",-1.57852940898444,0.0790306452425007,0.161949953658014,0.186393321878661,0.21403132695705,NA,NA,NA,59.2823433449007,74.1690917445801,94.7921712384489,NA,NA,NA,59.2823433449007,74.1690917445801,94.7921712384489
2025,"Pied Bushchat","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.0618962247205,77.5118234879653,88.3524445046777,68.0618962247205,77.5118234879653,88.3524445046777
2026,"Pied Bushchat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0906967606726,75.5383330034678,87.7653425870778,65.0906967606726,75.5383330034678,87.7653425870778
2027,"Pied Bushchat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.224407941427,73.6208002359672,87.2344442244044,62.224407941427,73.6208002359672,87.2344442244044
2028,"Pied Bushchat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.4696548484834,71.7575130939628,86.7456304515502,59.4696548484834,71.7575130939628,86.7456304515502
2029,"Pied Bushchat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8283020158098,69.9468152186223,86.2899207480851,56.8283020158098,69.9468152186223,86.2899207480851
2030,"Pied Bushchat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.2995434264607,68.1871040703913,85.861363445346,54.2995434264607,68.1871040703913,85.861363445346
2031,"Pied Bushchat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8810528121664,66.4768290844689,85.4558668803104,51.8810528121664,66.4768290844689,85.4558668803104
2032,"Pied Bushchat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5696402332352,64.8144898925654,85.0705252613034,49.5696402332352,64.8144898925654,85.0705252613034
1990,"Brown Rock Chat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown Rock Chat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Brown Rock Chat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown Rock Chat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown Rock Chat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown Rock Chat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown Rock Chat","2015",-1.2691460185795,0.134778118531857,0.194119552041032,0.245025684259005,0.306532999277582,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown Rock Chat","2016",-1.06574085245087,0.109172949846418,0.242790420053892,0.291406002044097,0.347316233582215,NA,NA,NA,89.0466788197679,118.928757581212,157.691858896771,NA,NA,NA,89.0466788197679,118.928757581212,157.691858896771
2017,"Brown Rock Chat","2017",-0.722233765236708,0.103481264524536,0.327335642837694,0.384712831288059,0.448366349146503,NA,NA,NA,119.761518334884,157.009185568235,206.763569670432,NA,NA,NA,119.761518334884,157.009185568235,206.763569670432
2018,"Brown Rock Chat","2018",-1.07889127805703,0.101812921672043,0.243059096199413,0.288209926375703,0.339697759725597,NA,NA,NA,91.2448841010136,117.624373643642,156.247987098363,NA,NA,NA,91.2448841010136,117.624373643642,156.247987098363
2019,"Brown Rock Chat","2019",-1.11987117708708,0.102455013281974,0.234290872152571,0.278427073498626,0.328938226207819,NA,NA,NA,85.9520249766045,113.631791026574,151.810620875347,NA,NA,NA,85.9520249766045,113.631791026574,151.810620875347
2020,"Brown Rock Chat","2020",-0.773973937872287,0.0983803624865212,0.316342526549236,0.369458770712146,0.428365645861365,NA,NA,NA,114.204310209108,150.783691036083,202.867597753978,NA,NA,NA,114.204310209108,150.783691036083,202.867597753978
2021,"Brown Rock Chat","2021",-0.889977982886873,0.0992155756378142,0.286869532243645,0.336790794153067,0.392751550268409,NA,NA,NA,105.13216057418,137.451220745112,174.406536520025,NA,NA,NA,105.13216057418,137.451220745112,174.406536520025
2022,"Brown Rock Chat","2022",-1.08785723780319,0.101243533613291,0.241409121218238,0.286046680840432,0.336942813498367,NA,NA,NA,89.5537134318396,116.741508836301,154.943498098391,NA,NA,NA,89.5537134318396,116.741508836301,154.943498098391
2023,"Brown Rock Chat","2023",-0.863290781869189,0.0975636467588085,0.294156090384146,0.344116329265993,0.399896093773253,NA,NA,NA,106.212541645834,140.44092165548,185.729766093983,NA,NA,NA,106.212541645834,140.44092165548,185.729766093983
2024,"Brown Rock Chat","2024",-1.08627066568185,0.0966497275613342,0.243637319155822,0.286428543890335,0.334926417494861,NA,NA,NA,89.9240860995136,116.897354967721,157.457974121405,NA,NA,NA,89.9240860995136,116.897354967721,157.457974121405
2025,"Brown Rock Chat","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.229343774054,136.374045184008,170.514758905318,109.229343774054,136.374045184008,170.514758905318
2026,"Brown Rock Chat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.084079960317,138.073265801392,178.374032110181,107.084079960317,138.073265801392,178.374032110181
2027,"Brown Rock Chat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.905357614347,139.808187983318,186.783231982841,104.905357614347,139.808187983318,186.783231982841
2028,"Brown Rock Chat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.723507534661,141.579612266834,195.735010496005,102.723507534661,141.579612266834,195.735010496005
2029,"Brown Rock Chat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.557104591549,143.388360118931,205.235357459073,100.557104591549,143.388360118931,205.235357459073
2030,"Brown Rock Chat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.4177750698832,145.235274518294,215.298884528168,98.4177750698832,145.235274518294,215.298884528168
2031,"Brown Rock Chat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.312883007749,147.121220554505,225.946236423969,96.312883007749,147.121220554505,225.946236423969
2032,"Brown Rock Chat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.2470889247999,149.047086045229,237.202636368905,94.2470889247999,149.047086045229,237.202636368905
1990,"Tricolored Munia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Tricolored Munia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Tricolored Munia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tricolored Munia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tricolored Munia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tricolored Munia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tricolored Munia","2015",-4.36246496303902,0.564045363958269,0.00421079851212259,0.0126660301947805,0.0377742596707367,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tricolored Munia","2016",-4.16778083269951,0.389093401397208,0.00719755770739768,0.0153672887734741,0.0326564587148553,NA,NA,NA,33.5268478459031,121.326797245491,450.078752911053,NA,NA,NA,33.5268478459031,121.326797245491,450.078752911053
2017,"Tricolored Munia","2017",-5.8259201593328,0.747724337929995,0.000681100620513854,0.00294574111706893,0.012692291706713,NA,NA,NA,3.37551372545894,23.2570195378409,152.60666546238,NA,NA,NA,3.37551372545894,23.2570195378409,152.60666546238
2018,"Tricolored Munia","2018",-5.34448716502342,0.482645021551613,0.00185216842074927,0.00476301973028505,0.0122204501311272,NA,NA,NA,8.48688743396064,37.6046768959056,166.555240390336,NA,NA,NA,8.48688743396064,37.6046768959056,166.555240390336
