"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.5008875772359,97.8084768207311,128.58066313379,74.5008875772359,97.8084768207311,128.58066313379
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.086343261887,97.6941522957765,132.621299021737,72.086343261887,97.6941522957765,132.621299021737
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7278015492439,97.5845098075464,136.85104563256,69.7278015492439,97.5845098075464,136.85104563256
2030,"Black Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.4318581197864,97.4795358319858,141.265290676929,67.4318581197864,97.4795358319858,141.265290676929
2031,"Black Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2020181403681,97.37921749304,145.862874695863,65.2020181403681,97.37921749304,145.862874695863
2032,"Black Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.0398591747917,97.2835425603892,150.644931134414,63.0398591747917,97.2835425603892,150.644931134414
1982,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",-2.83818914398059,0.282495941324627,0.0330856149576481,0.0568515279918847,0.0968126366828463,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-3.53751201205523,0.280044693889743,0.0166592833793843,0.0286666869355788,0.0491097796515556,NA,NA,NA,23.9880537992734,50.4237756629352,105.491871633604,NA,NA,NA,23.9880537992734,50.4237756629352,105.491871633604
2017,"Indian Gray Hornbill","2017",-3.2456385214327,0.210477002400037,0.0254501018514129,0.0381951331810112,0.0571329433893695,NA,NA,NA,34.2171121524789,67.1840045996009,133.399892385017,NA,NA,NA,34.2171121524789,67.1840045996009,133.399892385017
2018,"Indian Gray Hornbill","2018",-3.30088993534276,0.223477544294272,0.023499587453905,0.0361796477913154,0.0555045496807659,NA,NA,NA,32.9269092436197,63.6388309501195,125.327561212721,NA,NA,NA,32.9269092436197,63.6388309501195,125.327561212721
2019,"Indian Gray Hornbill","2019",-2.81403057482699,0.207969794789786,0.0391040341592115,0.0582004509974345,0.0861952310404362,NA,NA,NA,55.0317555232841,102.372711962539,195.746216600294,NA,NA,NA,55.0317555232841,102.372711962539,195.746216600294
2020,"Indian Gray Hornbill","2020",-2.87075425028072,0.199383484732277,0.0376038358022476,0.0550811021216814,0.0803355060637829,NA,NA,NA,52.621642248736,96.8858781237049,195.37421046688,NA,NA,NA,52.621642248736,96.8858781237049,195.37421046688
2021,"Indian Gray Hornbill","2021",-2.69111904851504,0.195675585376656,0.0451548631078352,0.0655573463631328,0.0947102963681803,NA,NA,NA,59.8130062145815,115.313253097596,226.55899048482,NA,NA,NA,59.8130062145815,115.313253097596,226.55899048482
2022,"Indian Gray Hornbill","2022",-2.7626967151735,0.1957107866113,0.042099539339573,0.0611704305385024,0.0884725585531797,NA,NA,NA,57.1254084176837,107.596809970058,207.129315179248,NA,NA,NA,57.1254084176837,107.596809970058,207.129315179248
2023,"Indian Gray Hornbill","2023",-2.63745227196201,0.19921039861561,0.0472635699709464,0.0690440434095259,0.10031979678549,NA,NA,NA,61.7295830625153,121.446240493979,228.043857697349,NA,NA,NA,61.7295830625153,121.446240493979,228.043857697349
2024,"Indian Gray Hornbill","2024",-2.25922107033639,0.193249741298267,0.0690082001893343,0.0991637659520425,0.141459320238137,NA,NA,NA,90.2634386144191,174.425858819833,343.770378877355,NA,NA,NA,90.2634386144191,174.425858819833,343.770378877355
2025,"Indian Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.40124706713,167.471872482027,256.590027065883,110.40124706713,167.471872482027,256.590027065883
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.560203127587,184.396981919973,300.702699157721,114.560203127587,184.396981919973,300.702699157721
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.810262362665,203.171816652977,353.25284983254,118.810262362665,203.171816652977,353.25284983254
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.209939357808,224.011632221079,415.787056510266,123.209939357808,224.011632221079,415.787056510266
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.803293520798,247.158050075841,490.182108404394,127.803293520798,247.158050075841,490.182108404394
2030,"Indian Gray Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.626208071147,272.882427344366,578.702828372654,132.626208071147,272.882427344366,578.702828372654
2031,"Indian Gray Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.710017305467,301.489673048064,684.075919671651,137.710017305467,301.489673048064,684.075919671651
2032,"Indian Gray Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.083692475982,333.32257178739,809.581486212924,143.083692475982,333.32257178739,809.581486212924
1982,"Brown-headed Barbet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown-headed Barbet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown-headed Barbet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Brown-headed Barbet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Barbet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-headed Barbet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-headed Barbet","2015",-3.08514974102483,0.336102740794618,0.0233836440005243,0.0446936329468546,0.0845644939023911,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-headed Barbet","2016",-3.14034595466649,0.280582902638761,0.0246557565179183,0.0423451297363739,0.0722470304080985,NA,NA,NA,41.0944295081665,94.7453293553618,217.837114252848,NA,NA,NA,41.0944295081665,94.7453293553618,217.837114252848
2017,"Brown-headed Barbet","2017",-3.38263909952147,0.254520453059959,0.0204087527002624,0.0333876264793822,0.0543880824448949,NA,NA,NA,32.7252059645554,74.7033174033617,155.007802787556,NA,NA,NA,32.7252059645554,74.7033174033617,155.007802787556
2018,"Brown-headed Barbet","2018",-3.8968170479335,0.296915462549868,0.0112832081524404,0.0201016558193603,0.0356866989488445,NA,NA,NA,19.6468037129794,44.9765536922524,101.742163395015,NA,NA,NA,19.6468037129794,44.9765536922524,101.742163395015
2019,"Brown-headed Barbet","2019",-3.37186463808691,0.259757222653308,0.0204190647382205,0.0337431335929233,0.0555117486483149,NA,NA,NA,32.8831949217622,75.4987486317065,177.947092653092,NA,NA,NA,32.8831949217622,75.4987486317065,177.947092653092
2020,"Brown-headed Barbet","2020",-3.32121434191521,0.247758342341098,0.0219736894194772,0.035464804621605,0.0569941911066334,NA,NA,NA,37.8510632815942,79.3509103719009,180.336724567527,NA,NA,NA,37.8510632815942,79.3509103719009,180.336724567527
2021,"Brown-headed Barbet","2021",-3.57509654476454,0.264246702355849,0.0165502701402061,0.0276240030301089,0.0459320979269409,NA,NA,NA,28.618688497093,61.8074683321375,140.495280124712,NA,NA,NA,28.618688497093,61.8074683321375,140.495280124712
2022,"Brown-headed Barbet","2022",-3.37172345126094,0.257860552520126,0.0204971925569379,0.0337478167008675,0.0553191627827978,NA,NA,NA,34.9928072510642,75.5092268757771,166.732856668572,NA,NA,NA,34.9928072510642,75.5092268757771,166.732856668572
2023,"Brown-headed Barbet","2023",-3.58302545194269,0.26477685682981,0.0164037293118484,0.0274088585044628,0.0456240291567074,NA,NA,NA,27.7974284969447,61.3260921014292,132.048310314053,NA,NA,NA,27.7974284969447,61.3260921014292,132.048310314053
2024,"Brown-headed Barbet","2024",-3.32696945824381,0.260921603736246,0.0212984546647461,0.0352649183291983,0.0581139662407054,NA,NA,NA,34.2020033378756,78.9036737540043,180.422365062954,NA,NA,NA,34.2020033378756,78.9036737540043,180.422365062954
2025,"Brown-headed Barbet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2297880316006,68.9899664116767,108.938313807704,44.2297880316006,68.9899664116767,108.938313807704
2026,"Brown-headed Barbet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.716222972178,67.6623575843803,114.26518813283,40.716222972178,67.6623575843803,114.26518813283
2027,"Brown-headed Barbet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4654917967409,66.4191114252317,120.194584809685,37.4654917967409,66.4191114252317,120.194584809685
2028,"Brown-headed Barbet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.4774832767678,65.2566296789487,126.726521148795,34.4774832767678,65.2566296789487,126.726521148795
2029,"Brown-headed Barbet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.7413476374145,64.1715894798468,133.881105141408,31.7413476374145,64.1715894798468,133.881105141408
2030,"Brown-headed Barbet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2413227488272,63.1609268142314,141.692652609185,29.2413227488272,63.1609268142314,141.692652609185
2031,"Brown-headed Barbet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9597733964354,62.221821362536,150.206735140414,26.9597733964354,62.221821362536,150.206735140414
2032,"Brown-headed Barbet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8787911085,61.3516826201562,159.478811417924,24.8787911085,61.3516826201562,159.478811417924
1982,"Himalayan Woodpecker","before 2000",-2.21348622294335,0.235280259610762,0.0666098023795635,0.10355548044843,0.159172138273498,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Himalayan Woodpecker","2000-2006",-2.06172260340597,0.468593207826564,0.0495164643420401,0.119472928786422,0.272958530172421,43.5580686709606,115.370937654931,289.902689581675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Himalayan Woodpecker","2007-2010",-0.988533656504372,0.297589519381443,0.187524196112513,0.31072981893216,0.486653704026923,160.462449934734,300.061201576773,557.289189203225,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Himalayan Woodpecker","2011-2012",-1.7515237319943,0.291955604686505,0.0932650440492814,0.159290718049379,0.264714745964343,75.8500364677611,153.821620410235,311.900161458285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan Woodpecker","2013",-2.11366706481023,0.497734804157984,0.0445158735106572,0.113783669759109,0.274159555049859,39.5151461619982,109.877014008711,296.949545840381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan Woodpecker","2014",-1.89437992846129,0.277834704542238,0.0835553848762604,0.139646194051447,0.228397621126779,67.922073086825,134.851572747992,255.20673854837,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan Woodpecker","2015",-1.94485263443977,0.190113057398144,0.0938243486905248,0.133253121911765,0.187453017815155,75.2864557975139,128.678000753542,221.004602380849,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan Woodpecker","2016",-2.01009478574416,0.20793545245843,0.0852742477553677,0.125388923165576,0.18240166009411,65.7410883486114,121.083811907009,222.844465402529,56.4958542430814,94.0983005625965,155.42939333859,NA,NA,NA,56.4958542430814,94.0983005625965,155.42939333859
2017,"Himalayan Woodpecker","2017",-1.9443636964718,0.197650628291867,0.0925572146736862,0.133313739446625,0.190042962320709,72.1200313617945,128.736537042107,224.721832366559,60.5032532360496,100.045490517588,159.709361364885,NA,NA,NA,60.5032532360496,100.045490517588,159.709361364885
2018,"Himalayan Woodpecker","2018",-1.99828947887867,0.198847070588114,0.0877218956383988,0.126779323157398,0.181414818538421,70.1782562878186,122.426473817127,215.73817313754,58.5753086077373,95.141728267609,159.571056055417,NA,NA,NA,58.5753086077373,95.141728267609,159.571056055417
2019,"Himalayan Woodpecker","2019",-1.87616709512215,0.186552626101743,0.100814533810868,0.142021374160795,0.198118359911225,80.8169137784881,137.145203272482,240.688127202949,65.191080522914,106.580147709286,174.843319027688,NA,NA,NA,65.191080522914,106.580147709286,174.843319027688
2020,"Himalayan Woodpecker","2020",-2.0097550962223,0.157757674775274,0.0936917777589578,0.125428732776326,0.166884562464933,73.1537017304676,121.122254692052,201.903210772659,60.4109623699087,94.1281757431392,148.02516267746,NA,NA,NA,60.4109623699087,94.1281757431392,148.02516267746
2021,"Himalayan Woodpecker","2021",-1.83491734939434,0.151881363369654,0.111773185361164,0.147538041658015,0.193439030557559,84.5122067147592,142.472461157175,236.949364637119,72.6773595873062,110.720138891536,174.575173933767,NA,NA,NA,72.6773595873062,110.720138891536,174.575173933767
2022,"Himalayan Woodpecker","2022",-1.69682090187153,0.147453807112839,0.128262197570719,0.167452679283766,0.217043539483714,97.9897775571617,161.703348348769,272.707830139269,80.792719165,125.665107789854,190.503111457,NA,NA,NA,80.792719165,125.665107789854,190.503111457
2023,"Himalayan Woodpecker","2023",-1.94956702488485,0.148858454601485,0.100860470788322,0.132669942993974,0.17350126941531,74.8082283482057,128.114844737785,215.845310377434,64.2629004963613,99.5623525292131,155.183372330888,NA,NA,NA,64.2629004963613,99.5623525292131,155.183372330888
2024,"Himalayan Woodpecker","2024",-1.89655039163156,0.15007043120456,0.105812440330346,0.139365579397688,0.182422893376471,81.5578742766235,134.580592735593,222.613587005191,67.0776213659338,104.587102649625,159.485198188428,NA,NA,NA,67.0776213659338,104.587102649625,159.485198188428
2025,"Himalayan Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.6217820560457,111.370683034183,142.036081530254,87.6217820560457,111.370683034183,142.036081530254
2026,"Himalayan Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8832222528981,113.003169210021,149.347721098689,85.8832222528981,113.003169210021,149.347721098689
2027,"Himalayan Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.1358635573939,114.695659020451,157.242839065929,84.1358635573939,114.695659020451,157.242839065929
2028,"Himalayan Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4047732507484,116.450096533176,165.727046082482,82.4047732507484,116.450096533176,165.727046082482
2029,"Himalayan Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.704792231718,118.268512450326,174.818935458063,80.704792231718,118.268512450326,174.818935458063
2030,"Himalayan Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.0447547987564,120.15302792559,184.546060854863,79.0447547987564,120.15302792559,184.546060854863
2031,"Himalayan Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4298441863666,122.105858579026,194.942796354013,77.4298441863666,122.105858579026,194.942796354013
2032,"Himalayan Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.8629570870474,124.129318720056,206.049207201541,75.8629570870474,124.129318720056,206.049207201541
1982,"Black-rumped Flameback","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-rumped Flameback","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-rumped Flameback","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Black-rumped Flameback","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-rumped Flameback","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-rumped Flameback","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-rumped Flameback","2015",-4.77817201489852,0.71725599679193,0.00206005071162954,0.00837608424697846,0.0337270305520639,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-rumped Flameback","2016",-3.72986045931532,0.356018954424432,0.0118714029691485,0.023710564774648,0.0470721160221592,NA,NA,NA,57.8973170397699,283.074573697145,1502.55790378407,NA,NA,NA,57.8973170397699,283.074573697145,1502.55790378407
2017,"Black-rumped Flameback","2017",-3.92656517411892,0.295145222724243,0.0109921792088191,0.0195182644008364,0.0345411147095432,NA,NA,NA,58.9857630587787,233.023735498808,1057.0946533583,NA,NA,NA,58.9857630587787,233.023735498808,1057.0946533583
2018,"Black-rumped Flameback","2018",-4.14252156132126,0.359318465146942,0.00782282158310975,0.0157572858621317,0.0316102233629054,NA,NA,NA,35.0581908317757,188.122342105332,849.730785373129,NA,NA,NA,35.0581908317757,188.122342105332,849.730785373129
2019,"Black-rumped Flameback","2019",-4.0108151496076,0.320782751431518,0.00961552328046705,0.0179554645065311,0.0334059518685884,NA,NA,NA,45.8642250802793,214.365853746137,994.501228894294,NA,NA,NA,45.8642250802793,214.365853746137,994.501228894294
2020,"Black-rumped Flameback","2020",-3.92572914529498,0.299159075577349,0.0109155848022467,0.0195344285610048,0.0348377230709033,NA,NA,NA,52.6133673464542,233.216715412712,1103.79683277806,NA,NA,NA,52.6133673464542,233.216715412712,1103.79683277806
2021,"Black-rumped Flameback","2021",-4.16767104153345,0.321957363337796,0.00820653213593592,0.0153689630258031,0.0286914857136081,NA,NA,NA,38.7038116745755,183.486251721348,935.092752403742,NA,NA,NA,38.7038116745755,183.486251721348,935.092752403742
2022,"Black-rumped Flameback","2022",-3.78161911466018,0.286813533472442,0.0129034530505645,0.0225281336553459,0.0391879401046253,NA,NA,NA,63.9239488391338,268.957820755833,1170.10737335844,NA,NA,NA,63.9239488391338,268.957820755833,1170.10737335844
2023,"Black-rumped Flameback","2023",-3.96604156440514,0.303527768865496,0.0103976290942835,0.0187699001176914,0.033767603225949,NA,NA,NA,51.7191108912331,224.089199251576,1042.07588680241,NA,NA,NA,51.7191108912331,224.089199251576,1042.07588680241
2024,"Black-rumped Flameback","2024",-3.88644703368356,0.312398030465032,0.0110612919167384,0.0203090526132619,0.0371418178945762,NA,NA,NA,53.5620849140619,242.464760554289,1172.34903581189,NA,NA,NA,53.5620849140619,242.464760554289,1172.34903581189
2025,"Black-rumped Flameback","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.868937226661,354.285197821533,654.031168352052,198.868937226661,354.285197821533,654.031168352052
2026,"Black-rumped Flameback","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.724060788777,373.913095121643,760.698843910536,192.724060788777,373.913095121643,760.698843910536
2027,"Black-rumped Flameback","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.739613534095,395.556263978337,891.075370773816,186.739613534095,395.556263978337,891.075370773816
2028,"Black-rumped Flameback","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.032698999465,419.442482387332,1050.6546229851,181.032698999465,419.442482387332,1050.6546229851
2029,"Black-rumped Flameback","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.663412840134,445.830235244323,1246.54130049397,175.663412840134,445.830235244323,1246.54130049397
2030,"Black-rumped Flameback","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.659648894351,475.013228571203,1487.88443734023,170.659648894351,475.013228571203,1487.88443734023
2031,"Black-rumped Flameback","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.030866532496,507.325631057326,1786.4671192382,166.030866532496,507.325631057326,1786.4671192382
2032,"Black-rumped Flameback","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.775963225372,543.148167255105,2157.49547919678,161.775963225372,543.148167255105,2157.49547919678
1982,"Scaly-bellied Woodpecker","before 2000",-2.38705875307625,0.252932668661902,0.0544395188980282,0.0878032578515439,0.140043889493021,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Scaly-bellied Woodpecker","2000-2006",-2.86407709501777,0.520293561301958,0.0203612732318317,0.0554396949445107,0.146266082842756,20.8264114600472,63.1408176656122,185.470192938528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Scaly-bellied Woodpecker","2007-2010",-3.3961651611093,0.669678060692712,0.00897565950708177,0.0329465362372578,0.11704562464524,8.70515529215713,37.5231364341437,135.921416412779,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Scaly-bellied Woodpecker","2011-2012",-1.6569266780091,0.320460833258029,0.0967636471134567,0.17363956387428,0.300526413513998,99.8634530356927,197.759819080821,407.684467111645,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Scaly-bellied Woodpecker","2013",-1.82169277895565,0.314154802370728,0.0836753923212856,0.149347612485755,0.258742801218234,83.4870154115085,170.093475048806,354.508248499576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Scaly-bellied Woodpecker","2014",-1.9853573109423,0.291440236760189,0.0746373476330929,0.128318814852514,0.215835115978735,70.540493532966,146.143569148053,314.113428770111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Scaly-bellied Woodpecker","2015",-2.16809513356836,0.184396707755804,0.0766046910533967,0.108094699413463,0.151426663923444,70.3086636875295,123.110123768104,203.705369987787,100,100,100,NA,NA,NA,100,100,100
2016,"Scaly-bellied Woodpecker","2016",-2.06041684113219,0.204333815187455,0.081815699113872,0.119619301307654,0.17316796354159,76.3698360058468,136.235607008916,248.129038048327,66.5745575324621,110.66157911232,176.582611193136,NA,NA,NA,66.5745575324621,110.66157911232,176.582611193136
2017,"Scaly-bellied Woodpecker","2017",-2.46844451440426,0.191319720531432,0.0565628605950312,0.0812273097712816,0.115966376426116,49.838827553378,92.5105876009968,171.12683988955,45.8308044230743,75.1445817528816,124.565821501439,NA,NA,NA,45.8308044230743,75.1445817528816,124.565821501439
2018,"Scaly-bellied Woodpecker","2018",-2.99792693877487,0.233555185966962,0.0310723704106281,0.0486663027353009,0.0758250438937498,30.2683409408691,55.4265341925979,109.011501228706,24.7608863162641,45.0219141173165,75.0773325023236,NA,NA,NA,24.7608863162641,45.0219141173165,75.0773325023236
2019,"Scaly-bellied Woodpecker","2019",-2.71269470102633,0.184212472828682,0.0451942367324749,0.0642039778176088,0.0908207878776385,41.9444159336602,73.1225462341769,131.071869358275,36.5731527190296,59.3960463981937,97.0736120056239,NA,NA,NA,36.5731527190296,59.3960463981937,97.0736120056239
2020,"Scaly-bellied Woodpecker","2020",-2.72216066482759,0.147678286904506,0.0480210709002017,0.0636187572644021,0.084054549939178,41.5654415603075,72.4560327499095,124.766583567974,37.9611678065643,58.8546502368814,92.8348285443064,NA,NA,NA,37.9611678065643,58.8546502368814,92.8348285443064
2021,"Scaly-bellied Woodpecker","2021",-2.73441021862009,0.13331162718116,0.0487720625621031,0.0628690872011565,0.0808642141498324,41.9187560833224,71.6022260898956,115.928835058618,38.0958919320809,58.1611194094555,90.6836830361307,NA,NA,NA,38.0958919320809,58.1611194094555,90.6836830361307
2022,"Scaly-bellied Woodpecker","2022",-2.53574269360837,0.125848015417207,0.0600132468214325,0.0761475201672714,0.096391972695806,51.731094550465,86.7251649090517,141.862000447584,46.2291767767058,70.4451935020479,103.223006639412,NA,NA,NA,46.2291767767058,70.4451935020479,103.223006639412
2023,"Scaly-bellied Woodpecker","2023",-2.32248717573419,0.120834386897397,0.0744407470875491,0.0933778108403505,0.116819891675323,61.5432464849908,106.348913611192,184.56520791269,57.5378912877409,86.3851894191216,131.057319661919,NA,NA,NA,57.5378912877409,86.3851894191216,131.057319661919
2024,"Scaly-bellied Woodpecker","2024",-2.44153876884003,0.125413341985818,0.0657966416100241,0.08334750233051,0.105309520197123,56.4731449174958,94.9252959057993,162.691321615973,49.8214130063783,77.1060031460977,113.80714550598,NA,NA,NA,49.8214130063783,77.1060031460977,113.80714550598
2025,"Scaly-bellied Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3832650759738,64.8933617743916,99.9923271820808,42.3832650759738,64.8933617743916,99.9923271820808
2026,"Scaly-bellied Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.0740681050977,63.6057674879394,104.404839978407,39.0740681050977,63.6057674879394,104.404839978407
2027,"Scaly-bellied Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9819083014999,62.3609833200273,109.233139266495,35.9819083014999,62.3609833200273,109.233139266495
2028,"Scaly-bellied Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.1129501545901,61.1575085017543,114.459251752015,33.1129501545901,61.1575085017543,114.459251752015
2029,"Scaly-bellied Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4626218119015,59.9939049547278,120.080403742846,30.4626218119015,59.9939049547278,120.080403742846
2030,"Scaly-bellied Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0209673915916,58.8687945135274,126.103471915534,28.0209673915916,58.8687945135274,126.103471915534
2031,"Scaly-bellied Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7755094907269,57.780856283278,132.541964688973,25.7755094907269,57.780856283278,132.541964688973
2032,"Scaly-bellied Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7128131589668,56.7288241254273,139.41434029816,23.7128131589668,56.7288241254273,139.41434029816
1982,"Slaty-headed Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Slaty-headed Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Slaty-headed Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Slaty-headed Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Slaty-headed Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Slaty-headed Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
