"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Scaly-breasted Cupwing","Pnoepyga albiventer","","X","X",123,0.0975609756097561,0.36890243902439,0.471544715447154,12.8048780487805,1.06917735438675
"Immaculate Cupwing","Pnoepyga immaculata","","","X",27,0.037037037037037,0.421296296296296,0.333333333333333,16.7407407407407,1.78951019393536
"Pygmy Cupwing","Pnoepyga pusilla","","X","X",111,0.144144144144144,0.322072072072072,0.432432432432432,11.7117117117117,1.18574819663065
"Gray-throated Martin","Riparia chinensis","","","X",190,0.105263157894737,0.322368421052632,0.405263157894737,13.7421052631579,0.879849812304912
"Bank Swallow","Riparia riparia","","","",20,0.1,0.25,0.15,15.85,2.89765825597517
"Pale Sand Martin","Riparia diluta","","","",NA,NA,NA,NA,NA,NA
"Eurasian Crag-Martin","Ptyonoprogne rupestris","","","X",67,0.194029850746269,0.229477611940299,0.164179104477612,15.5223880597015,1.31243258240798
"Dusky Crag-Martin","Ptyonoprogne concolor","","","X",356,0.146067415730337,0.439606741573034,0.556179775280899,15.7640449438202,0.688888076055791
"Barn Swallow","Hirundo rustica","","","X",817,0.145654834761322,0.490820073439412,0.597307221542228,12.5544675642595,0.471498262957455
"Wire-tailed Swallow","Hirundo smithii","","","X",457,0.0984682713347921,0.445568927789934,0.568927789934354,13.8402625820569,0.644994079220283
"Hill Swallow","Hirundo domicola","","","X",53,0.264150943396226,0.52122641509434,0.509433962264151,23.0754716981132,0.594668704250518
"Pacific Swallow","Hirundo tahitica","","","",21,0.0476190476190476,0.470238095238095,0.523809523809524,7.04761904761905,1.8170060845003
"Red-rumped Swallow","Cecropis daurica","","","X",762,0.169291338582677,0.476541994750656,0.581364829396325,12.8753280839895,0.491191900370399
"Striated Swallow","Cecropis striolata","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Swallow","Petrochelidon fluvicola","","","X",295,0.0406779661016949,0.315254237288136,0.43728813559322,16.0135593220339,0.750491420095195
"Common House-Martin","Delichon urbicum","","","",56,0.160714285714286,0.145089285714286,0.0714285714285714,20.0714285714286,1.37405041590713
"Asian House-Martin","Delichon dasypus","","","",37,0.243243243243243,0.206081081081081,0.27027027027027,14.7027027027027,1.84613323062083
"Nepal House-Martin","Delichon nipalense","","","X",119,0.142857142857143,0.305672268907563,0.310924369747899,12.3613445378151,1.09459126317961
"Gray-headed Bulbul","Brachypodius priocephalus","X","X","X",148,0.135135135135135,0.559966216216216,0.682432432432432,19.8513513513514,0.836284698186416
"Black-headed Bulbul","Brachypodius melanocephalos","","","",23,NA,0.190217391304348,0.260869565217391,7.34782608695652,1.97777129849729
"Andaman Bulbul","Brachypodius fuscoflavescens","","","X",26,0.0769230769230769,0.514423076923077,0.692307692307692,6.11538461538461,1.66072153706413
"Black-crested Bulbul","Rubigula flaviventris","X","X","X",280,0.1,0.385267857142857,0.507142857142857,9.01071428571429,0.735312478379236
"Flame-throated Bulbul","Rubigula gularis","X","X","X",147,0.272108843537415,0.72108843537415,0.768707482993197,20.1632653061224,0.814256531217366
"Crested Finchbill","Spizixos canifrons","","","",43,0.0465116279069767,0.305232558139535,0.418604651162791,7.25581395348837,1.1814373428415
"Striated Bulbul","Pycnonotus striatus","","X","X",84,0.0833333333333333,0.319940476190476,0.357142857142857,9.92857142857143,1.32444729701498
"Red-vented Bulbul","Pycnonotus cafer","","","X",1144,0.156468531468531,0.579436188811189,0.692307692307692,10.0463286713287,0.415315364769891
"Red-whiskered Bulbul","Pycnonotus jocosus","","","X",817,0.186046511627907,0.561199510403917,0.665850673194614,11.4039167686658,0.510377823205378
"White-eared Bulbul","Pycnonotus leucotis","","","",27,0.111111111111111,0.314814814814815,0.333333333333333,13.1481481481481,2.1711599353363
"Himalayan Bulbul","Pycnonotus leucogenys","","","X",202,0.237623762376238,0.699876237623762,0.737623762376238,11.6237623762376,0.825221162794209
"Yellow-throated Bulbul","Pycnonotus xantholaemus","","","X",41,0.0731707317073171,0.304878048780488,0.341463414634146,18.0487804878049,2.19343138152554
"Flavescent Bulbul","Pycnonotus flavescens","","","",64,0.03125,0.287109375,0.375,6.921875,1.04247170974804
"White-browed Bulbul","Pycnonotus luteolus","X","X","X",389,0.123393316195373,0.51060411311054,0.601542416452442,14.5629820051414,0.748568806384142
"White-throated Bulbul","Alophoixus flaveolus","X","X","X",173,0.132947976878613,0.303468208092486,0.38728323699422,8.41040462427746,0.826401197206402
"Gray-eyed Bulbul","Iole propinqua","","","",2,NA,0.75,NA,4.5,2.94
"Cachar Bulbul","Iole cacharensis","","","X",17,0.0588235294117647,0.2,0.235294117647059,9.23529411764706,2.36809458686057
"Yellow-browed Bulbul","Iole indica","X","X","X",200,0.305,0.718125,0.735,18.97,0.78324986726642
"Black Bulbul","Hypsipetes leucocephalus","X","X","X",358,0.131284916201117,0.459497206703911,0.519553072625698,9.56424581005587,0.621342379438162
"Square-tailed Bulbul","Hypsipetes ganeesa","X","X","X",140,0.257142857142857,0.538392857142857,0.6,19.2928571428571,0.845937409457357
"Nicobar Bulbul","Hypsipetes nicobariensis","","","X",6,0.166666666666667,0.428571428571429,0.666666666666667,4.66666666666667,3.02232875629226
"Ashy Bulbul","Hemixos flavala","X","X","X",196,0.102040816326531,0.310586734693878,0.38265306122449,10.0714285714286,0.902694541856455
"Mountain Bulbul","Ixos mcclellandii","X","X","X",127,0.110236220472441,0.348425196850394,0.456692913385827,10.1653543307087,1.13811434131084
"Wood Warbler","Phylloscopus sibilatrix","","","",NA,NA,NA,NA,NA,NA
"Ashy-throated Warbler","Phylloscopus maculipennis","X","X","X",143,0.181818181818182,0.351398601398601,0.447552447552448,11.4055944055944,1.0291502227432
"Buff-barred Warbler","Phylloscopus pulcher","X","X","X",157,0.121019108280255,0.359076433121019,0.439490445859873,11.1974522292994,0.970016220035451
"Yellow-browed Warbler","Phylloscopus inornatus","X","X","X",211,0.113744075829384,0.305094786729858,0.52132701421801,9.63981042654028,0.81080235699215
"Hume's Warbler","Phylloscopus humei","X","X","X",293,0.0819112627986348,0.368600682593857,0.457337883959044,12.6621160409556,0.683736113978042
"Brooks's Leaf Warbler","Phylloscopus subviridis","","","X",NA,NA,NA,NA,NA,NA
"Chinese Leaf Warbler","Phylloscopus yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Lemon-rumped Warbler","Phylloscopus chloronotus","X","X","X",248,0.161290322580645,0.398185483870968,0.5,11.383064516129,0.741984108924969
"Sichuan Leaf Warbler","Phylloscopus forresti","","","",NA,NA,NA,NA,NA,NA
"Tytler's Leaf Warbler","Phylloscopus tytleri","","","X",51,0.0588235294117647,0.272058823529412,0.176470588235294,20.6862745098039,1.42345570597282
"Sulphur-bellied Warbler","Phylloscopus griseolus","","","X",144,0.0694444444444444,0.314236111111111,0.347222222222222,14.2569444444444,0.97460668162526
"Tickell's Leaf Warbler","Phylloscopus affinis","","","X",281,0.128113879003559,0.301156583629893,0.373665480427046,15,0.798660087861576
"Dusky Warbler","Phylloscopus fuscatus","","","X",204,0.0735294117647059,0.305759803921569,0.519607843137255,10.4117647058824,0.820736033277599
"Smoky Warbler","Phylloscopus fuligiventer","","","",21,0.142857142857143,0.196428571428571,0.333333333333333,16.047619047619,2.24077764279378
"Plain Leaf Warbler","Phylloscopus neglectus","","","",NA,NA,NA,NA,NA,NA
"Buff-throated Warbler","Phylloscopus subaffinis","","","",5,NA,0.35,NA,14.8,4.93515389830955
"Willow Warbler","Phylloscopus trochilus","","","",NA,NA,NA,NA,NA,NA
"Mountain Chiffchaff","Phylloscopus sindianus","","","",5,0.6,0.2,0.2,8.6,5.49499554139946
"Common Chiffchaff","Phylloscopus collybita","","","X",257,0.105058365758755,0.328793774319066,0.377431906614786,13.2217898832685,0.708313808225422
"White-spectacled Warbler","Phylloscopus intermedius","","","",75,0.0933333333333333,0.213333333333333,0.293333333333333,10.8933333333333,1.29134177265889
"Gray-cheeked Warbler","Phylloscopus poliogenys","","X","X",98,0.142857142857143,0.280612244897959,0.36734693877551,9.81632653061224,1.22093761502946
"Green-crowned Warbler","Phylloscopus burkii","","","X",40,0.375,0.290625,0.175,15.3,1.87944192480586
"Gray-crowned Warbler","Phylloscopus tephrocephalus","","","",17,NA,0.169117647058824,0.235294117647059,8.76470588235294,1.94937431182738
"Whistler's Warbler","Phylloscopus whistleri","X","X","X",201,0.119402985074627,0.360074626865672,0.45273631840796,12.5124378109453,0.800776627807889
"Green Warbler","Phylloscopus nitidus","","","",NA,NA,NA,NA,NA,NA
"Greenish Warbler","Phylloscopus trochiloides","X","X","X",768,0.140625,0.4775390625,0.5703125,12.7096354166667,0.496664288947949
"Two-barred Warbler","Phylloscopus plumbeitarsus","","","",NA,NA,NA,NA,NA,NA
"Large-billed Leaf Warbler","Phylloscopus magnirostris","X","X","X",214,0.210280373831776,0.378504672897196,0.453271028037383,18.7056074766355,0.787396759757484
"Pale-legged Leaf Warbler","Phylloscopus tenellipes","","","",NA,NA,NA,NA,NA,NA
"Sakhalin Leaf Warbler","Phylloscopus borealoides","","","",NA,NA,NA,NA,NA,NA
"Arctic Warbler","Phylloscopus borealis","","","",5,NA,0.4,0.6,10.2,4.26722204718714
"Chestnut-crowned Warbler","Phylloscopus castaniceps","X","X","X",95,0.168421052631579,0.360526315789474,0.389473684210526,11.1789473684211,1.35023282171465
"Yellow-vented Warbler","Phylloscopus cantator","","X","X",95,0.147368421052632,0.278947368421053,0.357894736842105,11.2526315789474,1.20867668341982
"Western Crowned Warbler","Phylloscopus occipitalis","X","X","X",228,0.175438596491228,0.355811403508772,0.37280701754386,17.3815789473684,0.822299835149072
"Blyth's Leaf Warbler","Phylloscopus reguloides","X","X","X",211,0.118483412322275,0.328791469194313,0.421800947867299,11.1137440758294,0.837555407521198
"Claudia's Leaf Warbler","Phylloscopus claudiae","","","",NA,NA,NA,NA,NA,NA
"Gray-hooded Warbler","Phylloscopus xanthoschistos","X","X","X",293,0.15358361774744,0.504692832764505,0.621160409556314,10.4334470989761,0.67542427953723
"Pale-footed Bush Warbler","Urosphena pallidipes","","","X",16,0.25,0.142857142857143,NA,14.5625,3.29416447423824
"Asian Stubtail","Urosphena squameiceps","","","",1,NA,NA,NA,8,NA
"Gray-bellied Tesia","Tesia cyaniventer","X","X","X",94,0.202127659574468,0.325797872340426,0.393617021276596,13.0106382978723,1.22825035714262
"Slaty-bellied Tesia","Tesia olivea","","","",52,0.153846153846154,0.317307692307692,0.307692307692308,11.2884615384615,1.53786752861258
"Chestnut-crowned Bush Warbler","Cettia major","","","",31,0.129032258064516,0.19758064516129,0.129032258064516,16.4838709677419,2.13137560188145
"Gray-sided Bush Warbler","Cettia brunnifrons","","","X",100,0.17,0.32,0.45,14.22,1.17222572790897
"Chestnut-headed Tesia","Cettia castaneocoronata","X","X","X",118,0.177966101694915,0.354872881355932,0.415254237288136,13.1610169491525,1.08643671124652
"Cetti's Warbler","Cettia cetti","","","",NA,NA,NA,NA,NA,NA
"Yellow-bellied Warbler","Abroscopus superciliaris","","X","X",91,0.131868131868132,0.322802197802198,0.505494505494505,10.7032967032967,1.29784001003599
"Rufous-faced Warbler","Abroscopus albogularis","","","",38,0.0526315789473684,0.289473684210526,0.289473684210526,9,1.7082405912214
"Black-faced Warbler","Abroscopus schisticeps","","X","X",72,0.111111111111111,0.427083333333333,0.430555555555556,13.5,1.39780735965672
"Mountain Tailorbird","Phyllergates cucullatus","","X","X",96,0.114583333333333,0.290364583333333,0.354166666666667,10.71875,1.19803804571943
"Broad-billed Warbler","Tickellia hodgsoni","","","X",28,0.178571428571429,0.316964285714286,0.392857142857143,13.7857142857143,2.29300708273688
"Manchurian Bush Warbler","Horornis canturians","","","",NA,NA,NA,NA,NA,NA
"Brownish-flanked Bush Warbler","Horornis fortipes","","","X",154,0.123376623376623,0.370941558441558,0.38961038961039,12.1883116883117,0.929366631451778
"Hume's Bush Warbler","Horornis brunnescens","","","X",27,0.111111111111111,0.300925925925926,0.444444444444444,13.7777777777778,2.47642820936997
"Aberrant Bush Warbler","Horornis flavolivaceus","","X","X",59,0.220338983050847,0.292372881355932,0.389830508474576,16.2881355932203,1.30804607441171
"White-browed Tit-Warbler","Leptopoecile sophiae","","","",3,0.333333333333333,0.416666666666667,0.333333333333333,14.3333333333333,11.334909694293
"Crested Tit-Warbler","Leptopoecile elegans","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Tit","Aegithalos leucogenys","","","",NA,NA,NA,NA,NA,NA
"Black-throated Tit","Aegithalos concinnus","X","X","X",201,0.194029850746269,0.493159203980099,0.537313432835821,10.8905472636816,0.834173168548865
"White-throated Tit","Aegithalos niveogularis","","","X",20,0.25,0.25625,0.2,12.35,2.24050421956638
"Black-browed Tit","Aegithalos iouschistos","","","",22,NA,0.301136363636364,0.454545454545455,14.0909090909091,2.82212744322171
"Eurasian Blackcap","Sylvia atricapilla","","","",NA,NA,NA,NA,NA,NA
"Garden Warbler","Sylvia borin","","","",NA,NA,NA,NA,NA,NA
"Barred Warbler","Curruca nisoria","","","",NA,NA,NA,NA,NA,NA
"Lesser Whitethroat","Curruca curruca","","","X",248,0.0645161290322581,0.327116935483871,0.419354838709677,15.3145161290323,0.779608439044072
"Eastern Orphean Warbler","Curruca crassirostris","","","",5,0.2,NA,NA,17.4,4.7446576272688
"Asian Desert Warbler","Curruca nana","","","",NA,NA,NA,NA,NA,NA
"Greater Whitethroat","Curruca communis","","","",NA,NA,NA,NA,NA,NA
"Fire-tailed Myzornis","Myzornis pyrrhoura","","","X",26,0.153846153846154,0.432692307692308,0.384615384615385,12.3461538461538,2.97733921957213
"Golden-breasted Fulvetta","Lioparus chrysotis","","","",27,0.222222222222222,0.435185185185185,0.518518518518518,13.2962962962963,2.51476176993429
"Yellow-eyed Babbler","Chrysomma sinense","","","X",374,0.0508021390374332,0.344251336898396,0.417112299465241,12.9919786096257,0.670982404569848
"Jerdon's Babbler","Chrysomma altirostre","","","X",16,0.125,0.3515625,0.25,12.75,2.79772407502956
"Brown-throated Fulvetta","Fulvetta ludlowi","","","X",11,NA,0.545454545454545,0.545454545454545,9.81818181818182,3.30958038337938
"White-browed Fulvetta","Fulvetta vinipectus","","","",36,0.277777777777778,0.440972222222222,0.305555555555556,13.5555555555556,2.06667718037947
"Streak-throated Fulvetta","Fulvetta manipurensis","","","X",11,NA,0.306818181818182,0.181818181818182,7.90909090909091,2.76497766493751
"Black-breasted Parrotbill","Paradoxornis flavirostris","","","X",15,0.0666666666666667,0.458333333333333,0.333333333333333,13.6666666666667,2.80900773306953
"Spot-breasted Parrotbill","Paradoxornis guttaticollis","","","",19,NA,0.263157894736842,0.578947368421053,6.94736842105263,1.85684210526316
"Great Parrotbill","Conostoma aemodium","","","",7,0.285714285714286,0.309523809523809,0.428571428571429,19.8571428571429,4.39162839958027
"Brown Parrotbill","Cholornis unicolor","","","",18,0.222222222222222,0.388888888888889,0.5,15.1111111111111,3.05984957932176
"Gray-headed Parrotbill","Psittiparus gularis","","","",27,0.111111111111111,0.222222222222222,0.222222222222222,9.25925925925926,2.1455237333397
"White-breasted Parrotbill","Psittiparus ruficeps","","","X",13,0.0769230769230769,0.326923076923077,0.307692307692308,9.84615384615385,2.8058203805464
"Rufous-headed Parrotbill","Psittiparus bakeri","","","",20,NA,0.207142857142857,0.45,6.45,1.61797657910315
"Fulvous Parrotbill","Suthora fulvifrons","","","",9,0.222222222222222,0.26984126984127,0.444444444444444,17.3333333333333,4.37050213235149
"Black-throated Parrotbill","Suthora nipalensis","","","",35,0.171428571428571,0.371428571428571,0.485714285714286,12.4,2.24296274653703
"Pale-billed Parrotbill","Chleuasicus atrosuperciliaris","","","",26,0.0384615384615385,0.269230769230769,0.384615384615385,8.84615384615385,1.81500105465599
"Striated Yuhina","Staphida castaniceps","","X","X",83,0.0481927710843374,0.243975903614458,0.289156626506024,7.98795180722892,1.11257224574741
"Black-chinned Yuhina","Yuhina nigrimenta","","X","X",91,0.0879120879120879,0.288461538461538,0.373626373626374,11.2087912087912,1.38999025155153
"Whiskered Yuhina","Yuhina flavicollis","X","X","X",209,0.148325358851675,0.425239234449761,0.488038277511962,10.9377990430622,0.819635311273622
"White-naped Yuhina","Yuhina bakeri","","","X",70,0.171428571428571,0.275,0.342857142857143,9.37142857142857,1.57082354473558
"Stripe-throated Yuhina","Yuhina gularis","","X","X",81,0.172839506172839,0.399691358024691,0.45679012345679,11.9135802469136,1.49665689539084
"Rufous-vented Yuhina","Yuhina occipitalis","","","X",41,0.219512195121951,0.454268292682927,0.48780487804878,11.3170731707317,2.11014002428043
"Chestnut-flanked White-eye","Zosterops erythropleurus","","","",NA,NA,NA,NA,NA,NA
"Indian White-eye","Zosterops palpebrosus","","","X",875,0.140571428571429,0.465428571428571,0.572571428571429,10.928,0.453051920314534
"Chestnut-capped Babbler","Timalia pileata","","","X",59,0.0847457627118644,0.298728813559322,0.406779661016949,11.8813559322034,1.62636991832559
"Tawny-bellied Babbler","Dumetia hyperythra","","","X",312,0.0993589743589744,0.381810897435897,0.461538461538462,15.5480769230769,0.73930079194566
"Dark-fronted Babbler","Dumetia atriceps","X","X","X",148,0.25,0.628378378378378,0.675675675675676,19.7972972972973,0.835354004964906
"Pin-striped Tit-Babbler","Mixornis gularis","X","X","X",206,0.121359223300971,0.328276699029126,0.5,9.16990291262136,0.781108587811358
"Golden Babbler","Cyanoderma chrysaeum","","X","X",96,0.09375,0.27734375,0.427083333333333,8.625,1.1722869012948
"Black-chinned Babbler","Cyanoderma pyrrhops","","","X",125,0.176,0.539,0.568,13.008,0.913505706223681
"Rufous-capped Babbler","Cyanoderma ruficeps","","X","X",105,0.104761904761905,0.330952380952381,0.352380952380952,9.54285714285714,1.22218702668828
"Buff-chested Babbler","Cyanoderma ambiguum","","","",79,0.0632911392405063,0.224683544303797,0.379746835443038,9.54430379746835,1.00917716190911
"Rufous-throated Wren-Babbler","Spelaeornis caudatus","","","X",18,0.0555555555555556,0.375,0.555555555555556,15.7222222222222,3.18022671759556
"Mishmi Wren-Babbler","Spelaeornis badeigularis","","","X",6,NA,0.354166666666667,0.5,8.16666666666667,3.96600778841618
"Bar-winged Wren-Babbler","Spelaeornis troglodytoides","","","X",8,NA,0.484375,0.625,11.25,2.86316258707046
"Naga Wren-Babbler","Spelaeornis chocolatinus","","","X",7,NA,0.267857142857143,0.285714285714286,8,3.14299220489011
"Chin Hills Wren-Babbler","Spelaeornis oatesi","","","X",2,NA,0.6,0.5,3.5,0.98
"Tawny-breasted Wren-Babbler","Spelaeornis longicaudatus","","","X",6,0.166666666666667,0.354166666666667,0.5,8.66666666666667,3.87619974258867
"Black-crowned Scimitar-Babbler","Pomatorhinus ferruginosus","","","X",21,0.0952380952380952,0.351190476190476,0.428571428571429,11.952380952381,2.89604174310002
"Brown-crowned Scimitar-Babbler","Pomatorhinus phayrei","","","",14,NA,0.214285714285714,0.0714285714285714,8.64285714285714,2.73048319195311
"Red-billed Scimitar-Babbler","Pomatorhinus ochraceiceps","","","",28,NA,0.299107142857143,0.464285714285714,8.14285714285714,1.53787732497318
"Slender-billed Scimitar-Babbler","Pomatorhinus superciliaris","","","",42,0.142857142857143,0.398809523809524,0.547619047619048,11.547619047619,2.02406149418671
"Streak-breasted Scimitar-Babbler","Pomatorhinus ruficollis","","X","X",92,0.0869565217391304,0.366847826086957,0.532608695652174,10.5652173913043,1.26993049219038
"White-browed Scimitar-Babbler","Pomatorhinus schisticeps","","X","X",176,0.0625,0.303977272727273,0.460227272727273,11.0568181818182,0.919689891141448
"Indian Scimitar-Babbler","Pomatorhinus horsfieldii","X","X","X",275,0.214545454545455,0.532272727272727,0.64,16.1854545454545,0.808634569261998
"Large Scimitar-Babbler","Erythrogenys hypoleucos","","","",31,0.032258064516129,0.237903225806452,0.290322580645161,9.45161290322581,2.08823905189098
"Rusty-cheeked Scimitar-Babbler","Erythrogenys erythrogenys","X","X","X",143,0.167832167832168,0.494755244755245,0.58041958041958,13.0909090909091,0.925321028388682
"Spot-breasted Scimitar-Babbler","Erythrogenys mcclellandi","","","X",40,NA,0.28125,0.35,7.65,1.24268819448724
"Gray-throated Babbler","Stachyris nigriceps","","","",110,0.154545454545455,0.304545454545455,0.381818181818182,9.83636363636364,1.13759150130354
"Sikkim Wedge-billed Babbler","Stachyris humei","","","X",6,NA,0.25,0.333333333333333,14.3333333333333,5.41912334033631
"Cachar Wedge-billed Babbler","Stachyris roberti","","","X",7,NA,0.482142857142857,0.428571428571429,9,3.22911752650782
"Snowy-throated Babbler","Stachyris oglei","","","X",5,NA,0.285714285714286,0.2,8,5.40334711081937
"Indian Grassbird","Graminicola bengalensis","","","X",13,0.0769230769230769,0.269230769230769,0.307692307692308,14,3.08309867436925
"White-hooded Babbler","Gampsorhynchus rufulus","","","",34,0.205882352941176,0.316176470588235,0.382352941176471,10.8823529411765,1.89202891885926
"Yellow-throated Fulvetta","Schoeniparus cinereus","","","X",37,0.0540540540540541,0.290540540540541,0.378378378378378,10.7567567567568,2.20303605871173
"Rufous-winged Fulvetta","Schoeniparus castaneceps","","X","X",59,0.186440677966102,0.404661016949153,0.508474576271186,10.4915254237288,1.69484363612571
"Rufous-throated Fulvetta","Schoeniparus rufogularis","","","X",14,0.0714285714285714,0.366071428571429,0.428571428571429,10.5,2.91838205966146
"Rusty-capped Fulvetta","Schoeniparus dubius","","","",30,0.0333333333333333,0.304166666666667,0.566666666666667,8.16666666666667,1.49500696445026
"Puff-throated Babbler","Pellorneum ruficeps","X","X","X",561,0.137254901960784,0.47192513368984,0.582887700534759,13.7985739750446,0.582901951888229
"Marsh Babbler","Pellorneum palustre","","","X",6,0.166666666666667,0.541666666666667,0.5,16.8333333333333,2.96889504324046
"Spot-throated Babbler","Pellorneum albiventre","","","",28,0.0357142857142857,0.254464285714286,0.357142857142857,10.7857142857143,1.80719139571345
"Buff-breasted Babbler","Pellorneum tickelli","","","",34,0.117647058823529,0.246323529411765,0.382352941176471,10.0588235294118,1.69375724033256
"Rufous-vented Grass Babbler","Laticilla burnesii","","","X",NA,NA,NA,NA,NA,NA
"Swamp Grass Babbler","Laticilla cinerascens","","","X",5,0.2,0.342857142857143,0.2,18.4,2.67308361260923
"Abbott's Babbler","Malacocincla abbotti","","X","X",79,0.126582278481013,0.275316455696203,0.417721518987342,10.7721518987342,1.35474219551023
"Streaked Wren-Babbler","Gypsophila brevicaudata","","","",19,0.0526315789473684,0.225563909774436,0.210526315789474,9.57894736842105,2.45058811039227
"Eyebrowed Wren-Babbler","Napothera epilepidota","","","",13,NA,0.346153846153846,0.384615384615385,11.1538461538462,2.68930499222808
"Long-billed Wren-Babbler","Napothera malacoptila","","","X",18,0.222222222222222,0.3125,0.555555555555556,13.1111111111111,2.98928670482292
"Brown-cheeked Fulvetta","Alcippe poioicephala","X","X","X",306,0.218954248366013,0.470996732026144,0.565359477124183,14.9803921568627,0.791916229909471
"Nepal Fulvetta","Alcippe nipalensis","X","X","X",150,0.0933333333333333,0.320833333333333,0.44,8.44666666666667,0.950038815110339
"Striated Laughingthrush","Grammatoptila striata","","X","X",144,0.145833333333333,0.404513888888889,0.4375,11.5138888888889,0.999039293982563
"Himalayan Cutia","Cutia nipalensis","","","",44,0.0909090909090909,0.335227272727273,0.363636363636364,11.2045454545455,1.89851549378615
"Scaly Laughingthrush","Trochalopteron subunicolor","","","",22,0.363636363636364,0.488636363636364,0.681818181818182,15.3181818181818,2.491892528713
"Brown-capped Laughingthrush","Trochalopteron austeni","","","X",8,NA,0.21875,0.125,8.25,2.71560306377792
"Blue-winged Laughingthrush","Trochalopteron squamatum","","","X",52,0.134615384615385,0.326923076923077,0.442307692307692,11.0769230769231,1.74400264829687
"Streaked Laughingthrush","Trochalopteron lineatum","","","X",153,0.209150326797386,0.601307189542484,0.673202614379085,11.7581699346405,0.979498602542534
"Bhutan Laughingthrush","Trochalopteron imbricatum","","","X",9,NA,0.638888888888889,0.666666666666667,10.8888888888889,2.94805480961495
"Striped Laughingthrush","Trochalopteron virgatum","","","X",17,NA,0.257352941176471,0.529411764705882,8.05882352941176,1.821592329781
"Variegated Laughingthrush","Trochalopteron variegatum","","X","X",97,0.134020618556701,0.427835051546392,0.463917525773196,11.2783505154639,1.11683358021655
"Black-faced Laughingthrush","Trochalopteron affine","","","",36,0.194444444444444,0.482638888888889,0.388888888888889,11.3611111111111,2.35711840188265
"Elliot's Laughingthrush","Trochalopteron elliotii","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Laughingthrush","Trochalopteron erythrocephalum","X","X","X",124,0.153225806451613,0.46875,0.540322580645161,12.0645161290323,1.09925749320604
"Assam Laughingthrush","Trochalopteron chrysopterum","","","X",23,0.0434782608695652,0.320652173913043,0.478260869565217,8.52173913043478,1.40966247991116
"Banasura Laughingthrush","Montecincla jerdoni","","","X",4,NA,0.375,0.25,24.5,0.565803263805833
"Nilgiri Laughingthrush","Montecincla cachinnans","","","X",7,0.571428571428571,0.589285714285714,0.714285714285714,24,0.85541412972509
"Palani Laughingthrush","Montecincla fairbanki","","","X",17,0.235294117647059,0.536764705882353,0.529411764705882,22.2941176470588,1.76083221909591
"Ashambu Laughingthrush","Montecincla meridionalis","","","X",5,0.8,0.433333333333333,0.4,22.6,1.59231152730865
"Long-tailed Sibia","Heterophasia picaoides","","","",48,0.145833333333333,0.286458333333333,0.333333333333333,9.52083333333333,1.42946450797172
"Rufous Sibia","Heterophasia capistrata","X","X","X",140,0.221428571428571,0.55625,0.614285714285714,12.6642857142857,0.99679917953244
"Beautiful Sibia","Heterophasia pulchella","","X","X",53,0.0754716981132075,0.320754716981132,0.377358490566038,7.15094339622642,1.14271560020771
"Gray Sibia","Heterophasia gracilis","","","X",46,0.0434782608695652,0.388586956521739,0.58695652173913,7.73913043478261,1.23275923217458
"Hoary-throated Barwing","Actinodura nipalensis","","","X",21,0.380952380952381,0.458333333333333,0.476190476190476,14.952380952381,2.87066387985621
"Streak-throated Barwing","Actinodura waldeni","","","X",25,0.04,0.235,0.28,9.12,1.81170169730008
"Blue-winged Minla","Actinodura cyanouroptera","","X","X",135,0.0962962962962963,0.407407407407407,0.503703703703704,10.962962962963,1.05817634130496
"Chestnut-tailed Minla","Actinodura strigula","X","X","X",122,0.180327868852459,0.397540983606557,0.483606557377049,11.8606557377049,1.0625755921656
"Rusty-fronted Barwing","Actinodura egertoni","","X","X",84,0.119047619047619,0.358630952380952,0.511904761904762,9.32142857142857,1.2831902074259
"Red-billed Leiothrix","Leiothrix lutea","X","X","X",122,0.10655737704918,0.414959016393443,0.491803278688525,12.0901639344262,1.1850038769375
"Silver-eared Mesia","Leiothrix argentauris","","X","X",141,0.120567375886525,0.337765957446808,0.482269503546099,8.18439716312057,0.994802249453291
"Red-tailed Minla","Minla ignotincta","","X","X",68,0.176470588235294,0.422794117647059,0.588235294117647,9.91176470588235,1.54950805100327
"Rufous-backed Sibia","Leioptila annectens","","","",39,0.0769230769230769,0.28525641025641,0.307692307692308,7.92307692307692,1.50239284557376
"Bugun Liocichla","Liocichla bugunorum","","","X",1,NA,1,1,17,NA
"Red-faced Liocichla","Liocichla phoenicea","","X","X",62,0.032258064516129,0.314516129032258,0.419354838709677,9.66129032258065,1.53374796889544
"Large Gray Babbler","Argya malcolmi","","","X",208,0.0625,0.345552884615385,0.413461538461538,14.2115384615385,0.917493722990429
"Slender-billed Babbler","Argya longirostris","","","X",12,0.0833333333333333,0.385416666666667,0.333333333333333,11.5,3.11308674644782
"Rufous Babbler","Argya subrufa","","","X",162,0.172839506172839,0.597993827160494,0.62962962962963,19.7716049382716,0.827276913158612
