"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SoIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Black-rumped Flameback","Dinopium benghalense","","X","X",15,NA,0.291666666666667,0.466666666666667,10.4666666666667,3.27896352187361
"Lesser Yellownape","Picus chlorolophus","","","X",12,NA,0.25,0.583333333333333,7.83333333333333,1.68594067499303
"Streak-throated Woodpecker","Picus xanthopygaeus","","","X",2,NA,0.5,NA,22,5.88
"Scaly-bellied Woodpecker","Picus squamatus","X","X","X",51,0.156862745098039,0.318627450980392,0.509803921568627,8.35294117647059,1.38953728243789
"Gray-headed Woodpecker","Picus canus","","","X",23,0.0434782608695652,0.260869565217391,0.434782608695652,8.30434782608696,2.13585082311824
"Greater Yellownape","Chrysophlegma flavinucha","","","",NA,NA,NA,NA,NA,NA
"Great Slaty Woodpecker","Mulleripicus pulverulentus","","","",NA,NA,NA,NA,NA,NA
"White-bellied Woodpecker","Dryocopus javensis","","","",NA,NA,NA,NA,NA,NA
"Andaman Woodpecker","Dryocopus hodgei","","","",NA,NA,NA,NA,NA,NA
"Collared Falconet","Microhierax caerulescens","","","",NA,NA,NA,NA,NA,NA
"Pied Falconet","Microhierax melanoleucos","","","",NA,NA,NA,NA,NA,NA
"Lesser Kestrel","Falco naumanni","","","",NA,NA,NA,NA,NA,NA
"Eurasian Kestrel","Falco tinnunculus","","","X",60,0.15,0.2875,0.433333333333333,8.15,1.43730187433472
"Red-necked Falcon","Falco chicquera","","","X",1,NA,1,NA,16,NA
"Red-footed Falcon","Falco vespertinus","","","",NA,NA,NA,NA,NA,NA
"Amur Falcon","Falco amurensis","","","",NA,NA,NA,NA,NA,NA
"Merlin","Falco columbarius","","","",1,NA,NA,NA,25,NA
"Eurasian Hobby","Falco subbuteo","","","X",17,0.176470588235294,0.286764705882353,0.529411764705882,10.5294117647059,2.77245796783125
"Oriental Hobby","Falco severus","","","",NA,NA,NA,NA,NA,NA
"Laggar Falcon","Falco jugger","","","",NA,NA,NA,NA,NA,NA
"Saker Falcon","Falco cherrug","","","",NA,NA,NA,NA,NA,NA
"Peregrine Falcon","Falco peregrinus","","","X",21,NA,0.306122448979592,0.666666666666667,11.6190476190476,2.58214725460119
"Alexandrine Parakeet","Psittacula eupatria","","","X",28,0.0357142857142857,0.410714285714286,0.642857142857143,9.89285714285714,2.38209602692282
"Rose-ringed Parakeet","Psittacula krameri","","","X",50,0.04,0.375,0.6,9.06,1.51346151586355
"Slaty-headed Parakeet","Psittacula himalayana","","X","X",46,0.0434782608695652,0.282608695652174,0.41304347826087,8.32608695652174,1.7339755729377
"Gray-headed Parakeet","Psittacula finschii","","","",NA,NA,NA,NA,NA,NA
"Plum-headed Parakeet","Psittacula cyanocephala","","X","X",28,NA,0.352678571428571,0.535714285714286,9.53571428571429,2.31752981522233
"Blossom-headed Parakeet","Psittacula roseata","","","",NA,NA,NA,NA,NA,NA
"Malabar Parakeet","Psittacula columboides","","","",NA,NA,NA,NA,NA,NA
"Derbyan Parakeet","Psittacula derbiana","","","",NA,NA,NA,NA,NA,NA
"Red-breasted Parakeet","Psittacula alexandri","","","",NA,NA,NA,NA,NA,NA
"Nicobar Parakeet","Psittacula caniceps","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Parakeet","Psittacula longicauda","","","",NA,NA,NA,NA,NA,NA
"Vernal Hanging-Parrot","Loriculus vernalis","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Broadbill","Psarisomus dalhousiae","","","X",NA,NA,NA,NA,NA,NA
"Gray-lored Broadbill","Serilophus rubropygius","","","",NA,NA,NA,NA,NA,NA
"Blue-naped Pitta","Hydrornis nipalensis","","","",NA,NA,NA,NA,NA,NA
"Blue Pitta","Hydrornis cyaneus","","","",NA,NA,NA,NA,NA,NA
"Indian Pitta","Pitta brachyura","","","X",7,NA,0.4,0.285714285714286,12.7142857142857,5.05553162387498
"Blue-winged Pitta","Pitta moluccensis","","","",NA,NA,NA,NA,NA,NA
"Western Hooded Pitta","Pitta sordida","","","",NA,NA,NA,NA,NA,NA
"Mangrove Pitta","Pitta megarhyncha","","","",NA,NA,NA,NA,NA,NA
"White-bellied Minivet","Pericrocotus erythropygius","","","",NA,NA,NA,NA,NA,NA
"Small Minivet","Pericrocotus cinnamomeus","","X","X",12,0.0833333333333333,0.270833333333333,0.416666666666667,12.0833333333333,3.2943899360132
"Gray-chinned Minivet","Pericrocotus solaris","","","",NA,NA,NA,NA,NA,NA
"Short-billed Minivet","Pericrocotus brevirostris","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Minivet","Pericrocotus ethologus","","","X",46,0.260869565217391,0.358695652173913,0.391304347826087,9.34782608695652,1.67647154494187
"Orange Minivet","Pericrocotus flammeus","","","",NA,NA,NA,NA,NA,NA
"Scarlet Minivet","Pericrocotus speciosus","","","",NA,NA,NA,NA,NA,NA
"Ashy Minivet","Pericrocotus divaricatus","","","",NA,NA,NA,NA,NA,NA
"Brown-rumped Minivet","Pericrocotus cantonensis","","","",NA,NA,NA,NA,NA,NA
"Rosy Minivet","Pericrocotus roseus","","","X",3,NA,1,NA,20,4.93255849771022
"Large Cuckooshrike","Coracina macei","","","X",6,NA,0.194444444444444,0.333333333333333,13.5,5.74227597154067
"Andaman Cuckooshrike","Coracina dobsoni","","","",NA,NA,NA,NA,NA,NA
"Pied Triller","Lalage nigra","","","",NA,NA,NA,NA,NA,NA
"Black-winged Cuckooshrike","Lalage melaschistos","","","",NA,NA,NA,NA,NA,NA
"Black-headed Cuckooshrike","Lalage melanoptera","","","",NA,NA,NA,NA,NA,NA
"Black-headed Shrike-Babbler","Pteruthius rufiventer","","","",NA,NA,NA,NA,NA,NA
"White-browed Shrike-Babbler","Pteruthius aeralatus","","","X",3,NA,0.444444444444444,0.333333333333333,6.33333333333333,5.22666666666667
"Green Shrike-Babbler","Pteruthius xanthochlorus","","","X",2,NA,0.5,NA,17,15.68
"Black-eared Shrike-Babbler","Pteruthius melanotis","","","",NA,NA,NA,NA,NA,NA
"Clicking Shrike-Babbler","Pteruthius intermedius","","","",NA,NA,NA,NA,NA,NA
"White-bellied Erpornis","Erpornis zantholeuca","","","",NA,NA,NA,NA,NA,NA
"Mangrove Whistler","Pachycephala cinerea","","","",NA,NA,NA,NA,NA,NA
"Eurasian Golden Oriole","Oriolus oriolus","","","",NA,NA,NA,NA,NA,NA
"Indian Golden Oriole","Oriolus kundoo","","","X",45,0.111111111111111,0.313888888888889,0.444444444444444,9.86666666666667,1.6511728797397
"Black-naped Oriole","Oriolus chinensis","","","",NA,NA,NA,NA,NA,NA
"Slender-billed Oriole","Oriolus tenuirostris","","","",NA,NA,NA,NA,NA,NA
"Black-hooded Oriole","Oriolus xanthornus","","","",NA,NA,NA,NA,NA,NA
"Maroon Oriole","Oriolus traillii","","","",NA,NA,NA,NA,NA,NA
"Ashy Woodswallow","Artamus fuscus","","","",NA,NA,NA,NA,NA,NA
"White-breasted Woodswallow","Artamus leucorynchus","","","",NA,NA,NA,NA,NA,NA
"Malabar Woodshrike","Tephrodornis sylvicola","","","",NA,NA,NA,NA,NA,NA
"Large Woodshrike","Tephrodornis virgatus","","","",NA,NA,NA,NA,NA,NA
"Common Woodshrike","Tephrodornis pondicerianus","","X","X",16,0.0625,0.328125,0.4375,9.5625,3.23037865427569
"Bar-winged Flycatcher-shrike","Hemipus picatus","","","",NA,NA,NA,NA,NA,NA
"Common Iora","Aegithina tiphia","","","X",12,NA,0.302083333333333,0.333333333333333,10.75,3.43
"White-tailed Iora","Aegithina nigrolutea","","","",NA,NA,NA,NA,NA,NA
"White-throated Fantail","Rhipidura albicollis","","","X",21,NA,0.363095238095238,0.666666666666667,9.66666666666667,2.31252051041955
"Spot-breasted Fantail","Rhipidura albogularis","","","",NA,NA,NA,NA,NA,NA
"White-browed Fantail","Rhipidura aureola","","","X",1,NA,1,NA,9,NA
"Black Drongo","Dicrurus macrocercus","","","X",55,NA,0.370454545454545,0.545454545454545,8.65454545454545,1.50298355743535
"Ashy Drongo","Dicrurus leucophaeus","","","X",56,0.0535714285714286,0.290178571428571,0.392857142857143,8.17857142857143,1.48842992322905
"White-bellied Drongo","Dicrurus caerulescens","","","",NA,NA,NA,NA,NA,NA
"Crow-billed Drongo","Dicrurus annectens","","","",NA,NA,NA,NA,NA,NA
"Bronzed Drongo","Dicrurus aeneus","","","",NA,NA,NA,NA,NA,NA
"Lesser Racket-tailed Drongo","Dicrurus remifer","","","",NA,NA,NA,NA,NA,NA
"Hair-crested Drongo","Dicrurus hottentottus","","","X",10,NA,0.357142857142857,0.4,10.9,3.41300232770048
"Andaman Drongo","Dicrurus andamanensis","","","",NA,NA,NA,NA,NA,NA
"Greater Racket-tailed Drongo","Dicrurus paradiseus","","","",NA,NA,NA,NA,NA,NA
"Black-naped Monarch","Hypothymis azurea","","","",NA,NA,NA,NA,NA,NA
"Amur Paradise-Flycatcher","Terpsiphone incei","","","",NA,NA,NA,NA,NA,NA
"Blyth's Paradise-Flycatcher","Terpsiphone affinis","","","",NA,NA,NA,NA,NA,NA
"Indian Paradise-Flycatcher","Terpsiphone paradisi","X","X","X",48,0.0833333333333333,0.317708333333333,0.4375,9.35416666666667,1.60404209703311
"Red-backed Shrike","Lanius collurio","","","",NA,NA,NA,NA,NA,NA
"Red-tailed Shrike","Lanius phoenicuroides","","","",NA,NA,NA,NA,NA,NA
"Isabelline Shrike","Lanius isabellinus","","","",NA,NA,NA,NA,NA,NA
"Brown Shrike","Lanius cristatus","","","",NA,NA,NA,NA,NA,NA
"Burmese Shrike","Lanius collurioides","","","",NA,NA,NA,NA,NA,NA
"Bay-backed Shrike","Lanius vittatus","","","X",10,NA,0.271428571428571,0.2,8.5,4.67715488067028
"Long-tailed Shrike","Lanius schach","","","X",62,0.17741935483871,0.338709677419355,0.5,8.25806451612903,1.4008265586819
"Gray-backed Shrike","Lanius tephronotus","","","X",7,0.285714285714286,0.2,0.142857142857143,14.1428571428571,4.5350780956157
"Great Gray Shrike","Lanius excubitor","","","",NA,NA,NA,NA,NA,NA
"Lesser Gray Shrike","Lanius minor","","","",NA,NA,NA,NA,NA,NA
"Masked Shrike","Lanius nubicus","","","",NA,NA,NA,NA,NA,NA
"Woodchat Shrike","Lanius senator","","","",NA,NA,NA,NA,NA,NA
"Eurasian Jay","Garrulus glandarius","","","X",14,NA,0.261904761904762,0.285714285714286,8.92857142857143,2.9594230206891
"Black-headed Jay","Garrulus lanceolatus","","X","X",35,0.0857142857142857,0.289285714285714,0.485714285714286,7.37142857142857,1.78968232475191
"Yellow-billed Blue-Magpie","Urocissa flavirostris","","X","X",56,0.107142857142857,0.421875,0.696428571428571,8.35714285714286,1.42622706339616
"Red-billed Blue-Magpie","Urocissa erythroryncha","","","X",1,NA,1,NA,6,NA
"Common Green-Magpie","Cissa chinensis","","","",NA,NA,NA,NA,NA,NA
"Rufous Treepie","Dendrocitta vagabunda","","X","X",35,0.0285714285714286,0.460714285714286,0.714285714285714,7.65714285714286,1.82514927673134
"Gray Treepie","Dendrocitta formosae","","","X",13,NA,0.298076923076923,0.538461538461538,9.23076923076923,3.1161000761237
"White-bellied Treepie","Dendrocitta leucogastra","","","",NA,NA,NA,NA,NA,NA
"Collared Treepie","Dendrocitta frontalis","","","",NA,NA,NA,NA,NA,NA
"Andaman Treepie","Dendrocitta bayleii","","","",NA,NA,NA,NA,NA,NA
"Black-rumped Magpie","Pica bottanensis","","","",NA,NA,NA,NA,NA,NA
"Eurasian Magpie","Pica pica","","","",NA,NA,NA,NA,NA,NA
"Eurasian Nutcracker","Nucifraga caryocatactes","","","",NA,NA,NA,NA,NA,NA
"Kashmir Nutcracker","Nucifraga multipunctata","","X","X",26,0.230769230769231,0.221153846153846,0.615384615384615,8.42307692307692,2.27321804586002
"Red-billed Chough","Pyrrhocorax pyrrhocorax","","","X",24,0.208333333333333,0.223958333333333,0.416666666666667,8.16666666666667,2.23744117133146
"Yellow-billed Chough","Pyrrhocorax graculus","","","X",19,0.157894736842105,0.217105263157895,0.368421052631579,8.8421052631579,2.82111643464552
"Eurasian Jackdaw","Corvus monedula","","","",34,0.176470588235294,0.452205882352941,0.823529411764706,8.64705882352941,1.74148135308282
"House Crow","Corvus splendens","","","X",61,0.0983606557377049,0.432377049180328,0.721311475409836,8.55737704918033,1.38556919821631
"Rook","Corvus frugilegus","","","",5,NA,0.657142857142857,0.6,12.6,7.29688810384262
"Carrion Crow","Corvus corone","","","",13,0.153846153846154,0.205128205128205,0.230769230769231,10.0769230769231,3.39816588190552
"Hooded Crow","Corvus cornix","","","",NA,NA,NA,NA,NA,NA
"Large-billed Crow","Corvus macrorhynchos","","","X",85,0.2,0.467647058823529,0.682352941176471,6.95294117647059,1.14620699995065
"Pied Crow","Corvus albus","","","",NA,NA,NA,NA,NA,NA
"Common Raven","Corvus corax","","","X",43,0.0232558139534884,0.25,0.558139534883721,9.65116279069767,1.70819499015527
"Yellow-bellied Fairy-Fantail","Chelidorhynx hypoxanthus","","","X",17,0.235294117647059,0.242647058823529,0.294117647058824,11.0588235294118,3.35914709474775
"Gray-headed Canary-Flycatcher","Culicicapa ceylonensis","","","X",22,0.181818181818182,0.267045454545455,0.272727272727273,11.0454545454545,2.62226092172343
"Fire-capped Tit","Cephalopyrus flammiceps","","","",6,0.333333333333333,0.2,0.166666666666667,10.6666666666667,6.91423009291546
"Yellow-browed Tit","Sylviparus modestus","","","",NA,NA,NA,NA,NA,NA
"Sultan Tit","Melanochlora sultanea","","","",NA,NA,NA,NA,NA,NA
"Coal Tit","Periparus ater","","","X",46,0.217391304347826,0.33695652173913,0.652173913043478,7.84782608695652,1.43393015226666
"Rufous-naped Tit","Periparus rufonuchalis","X","X","X",36,0.166666666666667,0.302083333333333,0.722222222222222,8.38888888888889,1.73080984398904
"Rufous-vented Tit","Periparus rubidiventris","","","",NA,NA,NA,NA,NA,NA
"Gray-crested Tit","Lophophanes dichrous","","","",NA,NA,NA,NA,NA,NA
"Azure Tit","Cyanistes cyanus","","","",NA,NA,NA,NA,NA,NA
"Ground Tit","Pseudopodoces humilis","","","",NA,NA,NA,NA,NA,NA
"Green-backed Tit","Parus monticolus","","","X",52,0.134615384615385,0.305288461538462,0.5,8.67307692307692,1.47673092562878
"Cinereous Tit","Parus cinereus","","","X",71,0.197183098591549,0.461267605633803,0.71830985915493,7.88732394366197,1.256673737753
"White-naped Tit","Machlolophus nuchalis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Black-lored Tit","Machlolophus xanthogenys","","","X",13,NA,0.333333333333333,0.538461538461538,8.46153846153846,1.75610021594493
"Indian Yellow Tit","Machlolophus aplonotus","","","",NA,NA,NA,NA,NA,NA
"Yellow-cheeked Tit","Machlolophus spilonotus","","","",NA,NA,NA,NA,NA,NA
"White-crowned Penduline-Tit","Remiz coronatus","","","",NA,NA,NA,NA,NA,NA
"Greater Hoopoe-Lark","Alaemon alaudipes","","","",NA,NA,NA,NA,NA,NA
"Rufous-tailed Lark","Ammomanes phoenicura","","","",NA,NA,NA,NA,NA,NA
"Desert Lark","Ammomanes deserti","","","",NA,NA,NA,NA,NA,NA
"Black-crowned Sparrow-Lark","Eremopterix nigriceps","","","",NA,NA,NA,NA,NA,NA
"Ashy-crowned Sparrow-Lark","Eremopterix griseus","","","X",9,NA,0.476190476190476,0.444444444444444,11,4.59660744462696
"Singing Bushlark","Mirafra javanica","","","",NA,NA,NA,NA,NA,NA
"Bengal Bushlark","Mirafra assamica","","X","X",10,NA,0.35,0.3,9.4,4.06119063001644
"Jerdon's Bushlark","Mirafra affinis","","","",NA,NA,NA,NA,NA,NA
"Indian Bushlark","Mirafra erythroptera","","","X",1,NA,1,1,9,NA
"Horned Lark","Eremophila alpestris","","","X",5,0.2,0.6,NA,9.4,4.1392675680608
"Greater Short-toed Lark","Calandrella brachydactyla","","","X",NA,NA,NA,NA,NA,NA
"Mongolian Short-toed Lark","Calandrella dukhunensis","","","",NA,NA,NA,NA,NA,NA
"Hume's Lark","Calandrella acutirostris","","","X",1,NA,NA,NA,3,NA
"Bimaculated Lark","Melanocorypha bimaculata","","","",NA,NA,NA,NA,NA,NA
"Tibetan Lark","Melanocorypha maxima","","","",NA,NA,NA,NA,NA,NA
"Turkestan Short-toed Lark","Alaudala heinei","","","",NA,NA,NA,NA,NA,NA
"Sand Lark","Alaudala raytal","","","X",4,NA,0.45,0.5,13.75,8.59481044972294
"Eurasian Skylark","Alauda arvensis","","","",2,NA,0.5,0.5,5.5,0.98
"Oriental Skylark","Alauda gulgula","","","X",18,0.166666666666667,0.268518518518518,0.333333333333333,10.5555555555556,3.31330540968319
"Crested Lark","Galerida cristata","","","X",13,NA,0.505494505494505,0.384615384615385,10.7692307692308,3.79327714243106
"Malabar Lark","Galerida malabarica","","","",NA,NA,NA,NA,NA,NA
"Tawny Lark","Galerida deva","","","",NA,NA,NA,NA,NA,NA
"Common Tailorbird","Orthotomus sutorius","","","X",25,NA,0.405,0.76,9.04,2.1781000650414
"Dark-necked Tailorbird","Orthotomus atrogularis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Prinia","Prinia crinigera","","","X",29,0.0344827586206897,0.293103448275862,0.413793103448276,8.93103448275862,1.97186657468177
"Black-throated Prinia","Prinia atrogularis","","","",NA,NA,NA,NA,NA,NA
"Rufous-crowned Prinia","Prinia khasiana","","","",NA,NA,NA,NA,NA,NA
"Hill Prinia","Prinia superciliaris","","","",NA,NA,NA,NA,NA,NA
"Gray-crowned Prinia","Prinia cinereocapilla","","","",NA,NA,NA,NA,NA,NA
"Rufous-fronted Prinia","Prinia buchanani","","","",NA,NA,NA,NA,NA,NA
"Rufescent Prinia","Prinia rufescens","","","",NA,NA,NA,NA,NA,NA
"Gray-breasted Prinia","Prinia hodgsonii","","","X",28,0.0357142857142857,0.348214285714286,0.607142857142857,9.25,2.37415950039868
"Delicate Prinia","Prinia lepida","","","X",1,NA,1,NA,16,NA
"Jungle Prinia","Prinia sylvatica","","","X",6,NA,0.375,0.666666666666667,14,4.93255849771022
"Yellow-bellied Prinia","Prinia flaviventris","","","X",9,NA,0.296296296296296,0.111111111111111,10.5555555555556,4.97682977083818
"Ashy Prinia","Prinia socialis","","X","X",23,NA,0.375,0.434782608695652,9.43478260869565,2.25141702910443
"Plain Prinia","Prinia inornata","","","X",22,NA,0.363636363636364,0.590909090909091,9.13636363636364,2.47484646266675
"Zitting Cisticola","Cisticola juncidis","","","X",8,NA,0.464285714285714,0.375,10.125,5.00304157488222
"Golden-headed Cisticola","Cisticola exilis","","","",NA,NA,NA,NA,NA,NA
"Thick-billed Warbler","Arundinax aedon","","","",NA,NA,NA,NA,NA,NA
"Booted Warbler","Iduna caligata","","","X",3,NA,0.416666666666667,0.666666666666667,14,11.4845519430813
"Sykes's Warbler","Iduna rama","","","",NA,NA,NA,NA,NA,NA
"Black-browed Reed Warbler","Acrocephalus bistrigiceps","","","",NA,NA,NA,NA,NA,NA
"Moustached Warbler","Acrocephalus melanopogon","","","",NA,NA,NA,NA,NA,NA
"Sedge Warbler","Acrocephalus schoenobaenus","","","",NA,NA,NA,NA,NA,NA
"Paddyfield Warbler","Acrocephalus agricola","","","X",NA,NA,NA,NA,NA,NA
"Blunt-winged Warbler","Acrocephalus concinens","","","",NA,NA,NA,NA,NA,NA
"Blyth's Reed Warbler","Acrocephalus dumetorum","","","X",7,0.142857142857143,0.261904761904762,0.428571428571429,12,4.98787864059796
"Large-billed Reed Warbler","Acrocephalus orinus","","","",NA,NA,NA,NA,NA,NA
"Great Reed Warbler","Acrocephalus arundinaceus","","","",NA,NA,NA,NA,NA,NA
"Oriental Reed Warbler","Acrocephalus orientalis","","","",NA,NA,NA,NA,NA,NA
"Clamorous Reed Warbler","Acrocephalus stentoreus","","","X",8,0.375,0.359375,0.5,14.625,3.83038183475225
"Pallas's Grasshopper Warbler","Helopsaltes certhiola","","","",NA,NA,NA,NA,NA,NA
"Lanceolated Warbler","Locustella lanceolata","","","",NA,NA,NA,NA,NA,NA
"Brown Bush Warbler","Locustella luteoventris","","","",NA,NA,NA,NA,NA,NA
"Common Grasshopper Warbler","Locustella naevia","","","",1,1,NA,NA,11,NA
"Long-billed Bush Warbler","Locustella major","","","",NA,NA,NA,NA,NA,NA
"Chinese Bush Warbler","Locustella tacsanowskia","","","",NA,NA,NA,NA,NA,NA
"Baikal Bush Warbler","Locustella davidi","","","",NA,NA,NA,NA,NA,NA
"West Himalayan Bush Warbler","Locustella kashmirensis","","","",NA,NA,NA,NA,NA,NA
"Spotted Bush Warbler","Locustella thoracica","","","",NA,NA,NA,NA,NA,NA
"Russet Bush Warbler","Locustella mandelli","","","",NA,NA,NA,NA,NA,NA
"Broad-tailed Grassbird","Schoenicola platyurus","","","",NA,NA,NA,NA,NA,NA
"Bristled Grassbird","Schoenicola striatus","","","",NA,NA,NA,NA,NA,NA
"Striated Grassbird","Megalurus palustris","","","X",3,NA,0.333333333333333,0.333333333333333,11,13.7665875703942
"Scaly-breasted Cupwing","Pnoepyga albiventer","","","X",3,NA,0.583333333333333,0.333333333333333,7.66666666666667,2.61333333333333
"Immaculate Cupwing","Pnoepyga immaculata","","","",NA,NA,NA,NA,NA,NA
"Pygmy Cupwing","Pnoepyga pusilla","","","",NA,NA,NA,NA,NA,NA
"Gray-throated Martin","Riparia chinensis","","","X",11,NA,0.454545454545455,0.454545454545455,12.2727272727273,3.92970698968681
"Bank Swallow","Riparia riparia","","","",NA,NA,NA,NA,NA,NA
"Pale Martin","Riparia diluta","","","",NA,NA,NA,NA,NA,NA
"Eurasian Crag-Martin","Ptyonoprogne rupestris","","","X",4,1,NA,NA,10.5,10.1371988241328
"Dusky Crag-Martin","Ptyonoprogne concolor","","","",NA,NA,NA,NA,NA,NA
"Barn Swallow","Hirundo rustica","","","X",60,0.1,0.33125,0.45,8.4,1.42011671359293
"Wire-tailed Swallow","Hirundo smithii","","","X",17,NA,0.352941176470588,0.411764705882353,10.0588235294118,3.08290520423024
"Hill Swallow","Hirundo domicola","","","",NA,NA,NA,NA,NA,NA
"Pacific Swallow","Hirundo tahitica","","","",NA,NA,NA,NA,NA,NA
"Red-rumped Swallow","Cecropis daurica","","","X",31,NA,0.266129032258065,0.387096774193548,8.58064516129032,2.24447160337481
"Striated Swallow","Cecropis striolata","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Swallow","Petrochelidon fluvicola","","","X",17,NA,0.218487394957983,0.352941176470588,9.35294117647059,3.13951619484854
"Western House-Martin","Delichon urbicum","","","",4,0.75,0.25,NA,10,5.24704361204161
"Asian House-Martin","Delichon dasypus","","","X",7,NA,0.178571428571429,0.142857142857143,9.28571428571429,3.72164838031035
"Nepal House-Martin","Delichon nipalense","","","",NA,NA,NA,NA,NA,NA
"Gray-headed Bulbul","Microtarsus priocephalus","","","",NA,NA,NA,NA,NA,NA
"Black-headed Bulbul","Microtarsus melanocephalos","","","",NA,NA,NA,NA,NA,NA
"Andaman Bulbul","Microtarsus fuscoflavescens","","","",NA,NA,NA,NA,NA,NA
"Black-crested Bulbul","Rubigula flaviventris","","","",NA,NA,NA,NA,NA,NA
"Flame-throated Bulbul","Rubigula gularis","","","",NA,NA,NA,NA,NA,NA
"Crested Finchbill","Spizixos canifrons","","","",NA,NA,NA,NA,NA,NA
"Striated Bulbul","Alcurus striatus","","","",NA,NA,NA,NA,NA,NA
"Red-vented Bulbul","Pycnonotus cafer","","","X",35,0.0571428571428571,0.485714285714286,0.685714285714286,7.71428571428571,1.73190408646261
"Red-whiskered Bulbul","Pycnonotus jocosus","","","",NA,NA,NA,NA,NA,NA
"White-eared Bulbul","Pycnonotus leucotis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Bulbul","Pycnonotus leucogenys","","","X",73,0.164383561643836,0.5,0.684931506849315,7.72602739726027,1.24141592400874
"Yellow-throated Bulbul","Pycnonotus xantholaemus","","","",NA,NA,NA,NA,NA,NA
"Flavescent Bulbul","Pycnonotus flavescens","","","",NA,NA,NA,NA,NA,NA
"White-browed Bulbul","Pycnonotus luteolus","","","",NA,NA,NA,NA,NA,NA
"White-throated Bulbul","Alophoixus flaveolus","","","",NA,NA,NA,NA,NA,NA
"Gray-eyed Bulbul","Iole propinqua","","","",NA,NA,NA,NA,NA,NA
"Cachar Bulbul","Iole cacharensis","","","",NA,NA,NA,NA,NA,NA
"Yellow-browed Bulbul","Acritillas indica","","","",NA,NA,NA,NA,NA,NA
"Black Bulbul","Hypsipetes leucocephalus","","","X",64,0.078125,0.33203125,0.53125,7.453125,1.37967967863015
"Square-tailed Bulbul","Hypsipetes ganeesa","","","",NA,NA,NA,NA,NA,NA
"Nicobar Bulbul","Ixos nicobariensis","","","",NA,NA,NA,NA,NA,NA
"Ashy Bulbul","Hemixos flavala","","","",NA,NA,NA,NA,NA,NA
"Mountain Bulbul","Ixos mcclellandii","","","",NA,NA,NA,NA,NA,NA
"Wood Warbler","Phylloscopus sibilatrix","","","",NA,NA,NA,NA,NA,NA
"Ashy-throated Warbler","Phylloscopus maculipennis","","","X",1,NA,1,1,9,NA
"Buff-barred Warbler","Phylloscopus pulcher","","","X",9,0.111111111111111,0.277777777777778,0.555555555555556,8.33333333333333,3.15025924859103
"Yellow-browed Warbler","Phylloscopus inornatus","","","",NA,NA,NA,NA,NA,NA
"Hume's Warbler","Phylloscopus humei","","","X",48,0.125,0.299479166666667,0.5,8.875,1.65229332352048
"Brooks's Leaf Warbler","Phylloscopus subviridis","","","",NA,NA,NA,NA,NA,NA
"Chinese Leaf Warbler","Phylloscopus yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Pallas's Leaf Warbler","Phylloscopus proregulus","","","",NA,NA,NA,NA,NA,NA
"Lemon-rumped Warbler","Phylloscopus chloronotus","","","X",52,0.153846153846154,0.353365384615385,0.576923076923077,8.71153846153846,1.57233282175832
"Sichuan Leaf Warbler","Phylloscopus forresti","","","",NA,NA,NA,NA,NA,NA
"Tytler's Leaf Warbler","Phylloscopus tytleri","","","X",13,0.307692307692308,0.259615384615385,0.769230769230769,11.8461538461538,3.30548143166302
"Sulphur-bellied Warbler","Phylloscopus griseolus","","","X",22,0.0909090909090909,0.227272727272727,0.454545454545455,11.0454545454545,2.68493173138608
"Tickell's Leaf Warbler","Phylloscopus affinis","","","X",18,0.222222222222222,0.201388888888889,0.388888888888889,9.5,3.11015246668279
"Dusky Warbler","Phylloscopus fuscatus","","","",NA,NA,NA,NA,NA,NA
"Smoky Warbler","Phylloscopus fuligiventer","","","",NA,NA,NA,NA,NA,NA
"Plain Leaf Warbler","Phylloscopus neglectus","","","",NA,NA,NA,NA,NA,NA
"Buff-throated Warbler","Phylloscopus subaffinis","","","",NA,NA,NA,NA,NA,NA
"Willow Warbler","Phylloscopus trochilus","","","",NA,NA,NA,NA,NA,NA
"Mountain Chiffchaff","Phylloscopus sindianus","","","",13,0.307692307692308,0.208791208791209,0.461538461538462,9.76923076923077,3.66785729279583
"Common Chiffchaff","Phylloscopus collybita","","","X",37,0.027027027027027,0.347972972972973,0.621621621621622,10.2432432432432,1.83758450824256
"White-spectacled Warbler","Phylloscopus intermedius","","","",NA,NA,NA,NA,NA,NA
"Gray-cheeked Warbler","Phylloscopus poliogenys","","","",NA,NA,NA,NA,NA,NA
"Green-crowned Warbler","Phylloscopus burkii","","","",NA,NA,NA,NA,NA,NA
"Gray-crowned Warbler","Phylloscopus tephrocephalus","","","",NA,NA,NA,NA,NA,NA
"Whistler's Warbler","Phylloscopus whistleri","","","X",20,NA,0.264285714285714,0.55,12.6,2.83104057491978
"Green Warbler","Phylloscopus nitidus","","","",NA,NA,NA,NA,NA,NA
